ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
408988,PURGE,255,255,837,693,151,39,136,11.01,11.341,3.808,0.837,0.693,0.151,0.039,0
409238,PURGE,255,255,837,694,150,38,136,11.01,11.341,3.808,0.837,0.694,0.15,0.038,0
409503,PURGE,255,255,838,694,150,38,136,11.01,11.341,3.808,0.838,0.694,0.15,0.038,0
409753,PURGE,255,255,837,694,151,39,136,11.01,11.341,3.808,0.837,0.694,0.151,0.039,0
410037,PURGE,255,255,837,694,150,39,136,11.01,11.341,3.808,0.837,0.694,0.15,0.039,0
410287,PURGE,255,255,838,693,151,39,141,11.488,11.989,3.996,0.838,0.693,0.151,0.039,0
410537,PURGE,255,255,837,694,150,39,136,11.01,11.341,3.808,0.837,0.694,0.15,0.039,0
410787,PURGE,255,255,837,693,151,39,136,11.01,11.341,3.808,0.837,0.693,0.151,0.039,0
411037,PURGE,255,255,837,693,150,38,136,11.01,11.341,3.808,0.837,0.693,0.15,0.038,0
411287,PURGE,255,255,837,693,150,39,136,11.01,11.341,3.808,0.837,0.693,0.15,0.039,0
411558,PURGE,255,255,837,694,150,39,136,11.01,11.341,3.808,0.837,0.694,0.15,0.039,0
411807,PURGE,255,255,836,693,150,38,136,11.01,11.341,3.808,0.836,0.693,0.15,0.038,0
412057,PURGE,255,255,836,693,150,39,136,11.01,11.341,3.808,0.836,0.693,0.15,0.039,0
412307,PURGE,255,255,838,694,150,39,131,10.536,10.707,3.623,0.838,0.694,0.15,0.039,0
412557,PURGE,255,255,838,694,150,38,136,11.01,11.341,3.808,0.838,0.694,0.15,0.038,0
412807,PURGE,255,255,837,693,150,39,127,10.067,10.088,3.44,0.837,0.693,0.15,0.039,0
413176,PURGE,255,255,836,692,149,39,141,11.488,11.989,3.996,0.836,0.692,0.149,0.039,0
413426,PURGE,255,255,838,693,150,39,131,10.536,10.707,3.623,0.838,0.693,0.15,0.039,0
413692,PURGE,255,255,836,693,150,39,136,11.01,11.341,3.808,0.836,0.693,0.15,0.039,0
413941,PURGE,255,255,837,693,149,39,136,11.01,11.341,3.808,0.837,0.693,0.149,0.039,0
414191,PURGE,255,255,837,694,149,39,131,10.536,10.707,3.623,0.837,0.694,0.149,0.039,0
414441,PURGE,255,255,837,693,149,39,136,11.01,11.341,3.808,0.837,0.693,0.149,0.039,0
414691,PURGE,255,255,836,693,149,39,131,10.536,10.707,3.623,0.836,0.693,0.149,0.039,0
414941,PURGE,255,255,836,693,149,39,131,10.536,10.707,3.623,0.836,0.693,0.149,0.039,0
415191,PURGE,255,255,836,693,149,39,136,11.01,11.341,3.808,0.836,0.693,0.149,0.039,0
415441,PURGE,255,255,837,694,149,39,131,10.536,10.707,3.623,0.837,0.694,0.149,0.039,0
415691,PURGE,255,255,836,693,149,39,136,11.01,11.341,3.808,0.836,0.693,0.149,0.039,0
415941,PURGE,255,255,837,693,149,39,136,11.01,11.341,3.808,0.837,0.693,0.149,0.039,0
416191,PURGE,255,255,837,693,149,38,131,10.536,10.707,3.623,0.837,0.693,0.149,0.038,0
416441,PURGE,255,255,836,693,149,39,131,10.536,10.707,3.623,0.836,0.693,0.149,0.039,0
416691,PURGE,255,255,836,693,149,39,131,10.536,10.707,3.623,0.836,0.693,0.149,0.039,0
416941,PURGE,255,255,836,693,149,38,131,10.536,10.707,3.623,0.836,0.693,0.149,0.038,0
417191,PURGE,255,255,836,694,149,39,136,11.01,11.341,3.808,0.836,0.694,0.149,0.039,0
417441,PURGE,255,255,836,693,149,38,131,10.536,10.707,3.623,0.836,0.693,0.149,0.038,0
417691,PURGE,255,255,836,693,149,39,131,10.536,10.707,3.623,0.836,0.693,0.149,0.039,0
417941,PURGE,255,255,837,694,149,38,131,10.536,10.707,3.623,0.837,0.694,0.149,0.038,0
418191,PURGE,255,255,836,693,149,39,131,10.536,10.707,3.623,0.836,0.693,0.149,0.039,0
418499,PURGE,255,255,836,693,148,38,136,11.01,11.341,3.808,0.836,0.693,0.148,0.038,0
418748,PURGE,255,255,837,693,148,38,136,11.01,11.341,3.808,0.837,0.693,0.148,0.038,0
418998,PURGE,255,255,837,694,149,39,136,11.01,11.341,3.808,0.837,0.694,0.149,0.039,0
419248,PURGE,255,255,837,693,148,38,136,11.01,11.341,3.808,0.837,0.693,0.148,0.038,0
419636,PURGE,255,255,837,694,148,38,136,11.01,11.341,3.808,0.837,0.694,0.148,0.038,0
419885,PURGE,255,255,837,694,148,39,131,10.536,10.707,3.623,0.837,0.694,0.148,0.039,0
420135,PURGE,255,255,837,694,149,39,131,10.536,10.707,3.623,0.837,0.694,0.149,0.039,0
420463,PURGE,255,255,838,694,149,39,136,11.01,11.341,3.808,0.838,0.694,0.149,0.039,0
420713,PURGE,255,255,838,694,149,38,131,10.536,10.707,3.623,0.838,0.694,0.149,0.038,0
420963,PURGE,255,255,838,694,149,38,131,10.536,10.707,3.623,0.838,0.694,0.149,0.038,0
421260,PURGE,255,255,837,694,149,39,136,11.01,11.341,3.808,0.837,0.694,0.149,0.039,0
421510,PURGE,255,255,837,694,149,38,131,10.536,10.707,3.623,0.837,0.694,0.149,0.038,0
421760,PURGE,255,255,838,695,149,38,131,10.536,10.707,3.623,0.838,0.695,0.149,0.038,0
422010,PURGE,255,255,838,695,149,39,127,10.067,10.088,3.44,0.838,0.695,0.149,0.039,0
422260,PURGE,255,255,838,694,149,38,131,10.536,10.707,3.623,0.838,0.694,0.149,0.038,0
422510,PURGE,255,255,838,694,149,38,131,10.536,10.707,3.623,0.838,0.694,0.149,0.038,0
422760,PURGE,255,255,838,694,150,39,131,10.536,10.707,3.623,0.838,0.694,0.15,0.039,0
423010,PURGE,255,255,837,694,149,39,131,10.536,10.707,3.623,0.837,0.694,0.149,0.039,0
423260,PURGE,255,255,837,694,150,39,131,10.536,10.707,3.623,0.837,0.694,0.15,0.039,0
423510,PURGE,255,255,838,694,149,39,131,10.536,10.707,3.623,0.838,0.694,0.149,0.039,0
423760,PURGE,255,255,837,694,149,39,131,10.536,10.707,3.623,0.837,0.694,0.149,0.039,0
424010,PURGE,255,255,838,694,149,38,131,10.536,10.707,3.623,0.838,0.694,0.149,0.038,0
424260,PURGE,255,255,838,694,150,38,131,10.536,10.707,3.623,0.838,0.694,0.15,0.038,0
424531,PURGE,255,255,838,694,149,38,131,10.536,10.707,3.623,0.838,0.694,0.149,0.038,0
424781,PURGE,255,255,838,694,149,39,127,10.067,10.088,3.44,0.838,0.694,0.149,0.039,0
425031,PURGE,255,255,837,693,149,39,131,10.536,10.707,3.623,0.837,0.693,0.149,0.039,0
425281,PURGE,255,255,838,695,149,39,131,10.536,10.707,3.623,0.838,0.695,0.149,0.039,0
425531,PURGE,255,255,837,694,150,39,131,10.536,10.707,3.623,0.837,0.694,0.15,0.039,0
425781,PURGE,255,255,838,695,150,38,131,10.536,10.707,3.623,0.838,0.695,0.15,0.038,0
426031,PURGE,255,255,836,694,150,38,131,10.536,10.707,3.623,0.836,0.694,0.15,0.038,0
426281,PURGE,255,255,837,694,150,39,131,10.536,10.707,3.623,0.837,0.694,0.15,0.039,0
426531,PURGE,255,255,837,694,149,39,131,10.536,10.707,3.623,0.837,0.694,0.149,0.039,0
426781,PURGE,255,255,836,694,149,38,131,10.536,10.707,3.623,0.836,0.694,0.149,0.038,0
427089,PURGE,255,255,837,694,149,39,131,10.536,10.707,3.623,0.837,0.694,0.149,0.039,0
427339,PURGE,255,255,836,695,149,38,131,10.536,10.707,3.623,0.836,0.695,0.149,0.038,0
427721,PURGE,255,255,837,694,149,38,136,11.01,11.341,3.808,0.837,0.694,0.149,0.038,0
428221,PURGE,255,255,834,694,148,39,131,10.536,10.707,3.623,0.834,0.694,0.148,0.039,0
428733,PURGE,255,255,834,694,148,39,131,10.536,10.707,3.623,0.834,0.694,0.148,0.039,0
429074,PURGE,255,255,834,693,147,38,136,11.01,11.341,3.808,0.834,0.693,0.147,0.038,0
427971,PURGE,255,255,836,694,149,38,117,9.141,8.891,3.084,0.836,0.694,0.149,0.038,0
428471,PURGE,255,255,836,694,148,39,131,10.536,10.707,3.623,0.836,0.694,0.148,0.039,0
439397,RECOVERY,0,0,833,693,144,38,190,16.473,19.207,6.012,0.833,0.693,0.144,0.038,0
439647,RECOVERY,0,0,833,693,144,38,131,10.536,10.707,3.623,0.833,0.693,0.144,0.038,0
440454,RECOVERY,0,0,834,694,144,38,131,10.536,10.707,3.623,0.834,0.694,0.144,0.038,0
440903,RECOVERY,0,0,834,694,144,38,136,11.01,11.341,3.808,0.834,0.694,0.144,0.038,0
441153,RECOVERY,0,0,834,695,144,38,131,10.536,10.707,3.623,0.834,0.695,0.144,0.038,0
441403,RECOVERY,0,0,834,694,144,38,131,10.536,10.707,3.623,0.834,0.694,0.144,0.038,0
441719,RECOVERY,0,0,835,694,144,39,131,10.536,10.707,3.623,0.835,0.694,0.144,0.039,0
441969,RECOVERY,0,0,835,694,144,38,141,11.488,11.989,3.996,0.835,0.694,0.144,0.038,0
439897,RECOVERY,0,0,834,694,144,38,131,10.536,10.707,3.623,0.834,0.694,0.144,0.038,0
442219,RECOVERY,0,0,834,694,144,38,131,10.536,10.707,3.623,0.834,0.694,0.144,0.038,0
442548,RECOVERY,0,0,834,694,143,38,131,10.536,10.707,3.623,0.834,0.694,0.143,0.038,0
442798,RECOVERY,0,0,834,695,144,39,131,10.536,10.707,3.623,0.834,0.695,0.144,0.039,0
443048,RECOVERY,0,0,834,694,144,39,131,10.536,10.707,3.623,0.834,0.694,0.144,0.039,0
440147,RECOVERY,0,0,834,693,144,38,131,10.536,10.707,3.623,0.834,0.693,0.144,0.038,0
443298,RECOVERY,0,0,834,694,143,38,131,10.536,10.707,3.623,0.834,0.694,0.143,0.038,0
443548,RECOVERY,0,0,834,694,143,38,127,10.067,10.088,3.44,0.834,0.694,0.143,0.038,0
443798,RECOVERY,0,0,835,695,144,38,131,10.536,10.707,3.623,0.835,0.695,0.144,0.038,0
444048,RECOVERY,0,0,834,695,144,39,131,10.536,10.707,3.623,0.834,0.695,0.144,0.039,0
444314,RECOVERY,0,0,834,694,143,38,131,10.536,10.707,3.623,0.834,0.694,0.143,0.038,0
444563,RECOVERY,0,0,834,694,144,39,131,10.536,10.707,3.623,0.834,0.694,0.144,0.039,0
444813,RECOVERY,0,0,835,694,144,39,131,10.536,10.707,3.623,0.835,0.694,0.144,0.039,0
445132,RECOVERY,0,0,834,694,144,39,131,10.536,10.707,3.623,0.834,0.694,0.144,0.039,0
445381,RECOVERY,0,0,834,695,143,38,131,10.536,10.707,3.623,0.834,0.695,0.143,0.038,0
445631,RECOVERY,0,0,834,695,144,39,131,10.536,10.707,3.623,0.834,0.695,0.144,0.039,0
445881,RECOVERY,0,0,834,694,144,39,136,11.01,11.341,3.808,0.834,0.694,0.144,0.039,0
446149,RECOVERY,0,0,833,694,144,39,131,10.536,10.707,3.623,0.833,0.694,0.144,0.039,0
446398,RECOVERY,0,0,834,694,144,38,131,10.536,10.707,3.623,0.834,0.694,0.144,0.038,0
446648,RECOVERY,0,0,834,694,145,39,131,10.536,10.707,3.623,0.834,0.694,0.145,0.039,0
446898,RECOVERY,0,0,834,694,144,39,131,10.536,10.707,3.623,0.834,0.694,0.144,0.039,0
447148,RECOVERY,0,0,834,694,144,39,131,10.536,10.707,3.623,0.834,0.694,0.144,0.039,0
447398,RECOVERY,0,0,834,694,145,38,131,10.536,10.707,3.623,0.834,0.694,0.145,0.038,0
447648,RECOVERY,0,0,835,694,145,39,131,10.536,10.707,3.623,0.835,0.694,0.145,0.039,0
447898,RECOVERY,0,0,836,694,144,38,131,10.536,10.707,3.623,0.836,0.694,0.144,0.038,0
448148,RECOVERY,0,0,836,694,145,39,131,10.536,10.707,3.623,0.836,0.694,0.145,0.039,0
448398,RECOVERY,0,0,836,695,145,39,131,10.536,10.707,3.623,0.836,0.695,0.145,0.039,0
448648,RECOVERY,0,0,836,695,145,38,131,10.536,10.707,3.623,0.836,0.695,0.145,0.038,0
448898,RECOVERY,0,0,837,695,145,38,131,10.536,10.707,3.623,0.837,0.695,0.145,0.038,0
449148,RECOVERY,0,0,836,695,145,39,131,10.536,10.707,3.623,0.836,0.695,0.145,0.039,0
449398,RAMP_UP,0,0,836,695,145,38,131,10.536,10.707,3.623,0.836,0.695,0.145,0.038,1
449648,RAMP_UP,0,0,836,695,145,39,131,10.536,10.707,3.623,0.836,0.695,0.145,0.039,1
449898,RAMP_UP,0,0,837,696,145,38,131,10.536,10.707,3.623,0.837,0.696,0.145,0.038,1
450213,RAMP_UP,0,0,836,695,145,38,131,10.536,10.707,3.623,0.836,0.695,0.145,0.038,1
450462,RAMP_UP,0,0,836,695,145,39,131,10.536,10.707,3.623,0.836,0.695,0.145,0.039,1
450712,RAMP_UP,0,0,836,694,145,39,131,10.536,10.707,3.623,0.836,0.694,0.145,0.039,1
450962,RAMP_UP,0,0,837,696,146,38,131,10.536,10.707,3.623,0.837,0.696,0.146,0.038,1
451212,RAMP_UP,0,0,836,695,145,38,127,10.067,10.088,3.44,0.836,0.695,0.145,0.038,1
451462,HOLD,102,0,837,695,145,38,131,10.536,10.707,3.623,0.837,0.695,0.145,0.038,1
451712,HOLD,102,0,836,695,145,38,131,10.536,10.707,3.623,0.836,0.695,0.145,0.038,1
451962,HOLD,102,0,836,695,144,38,131,10.536,10.707,3.623,0.836,0.695,0.144,0.038,1
452212,HOLD,102,0,836,695,144,38,131,10.536,10.707,3.623,0.836,0.695,0.144,0.038,1
452462,HOLD,102,0,837,695,145,39,131,10.536,10.707,3.623,0.837,0.695,0.145,0.039,1
452797,HOLD,102,0,837,695,145,39,136,11.01,11.341,3.808,0.837,0.695,0.145,0.039,1
453047,HOLD,102,0,837,696,145,39,131,10.536,10.707,3.623,0.837,0.696,0.145,0.039,1
453301,HOLD,102,0,837,696,145,39,131,10.536,10.707,3.623,0.837,0.696,0.145,0.039,1
453551,HOLD,102,0,836,694,144,39,131,10.536,10.707,3.623,0.836,0.694,0.144,0.039,1
453801,HOLD,102,0,837,695,145,38,131,10.536,10.707,3.623,0.837,0.695,0.145,0.038,1
454051,HOLD,102,0,837,695,145,39,131,10.536,10.707,3.623,0.837,0.695,0.145,0.039,1
454506,HOLD,102,0,837,694,145,38,141,11.488,11.989,3.996,0.837,0.694,0.145,0.038,1
454823,HOLD,102,0,837,695,145,39,136,11.01,11.341,3.808,0.837,0.695,0.145,0.039,1
455073,HOLD,102,0,837,695,145,39,136,11.01,11.341,3.808,0.837,0.695,0.145,0.039,1
455323,HOLD,102,0,836,694,145,39,136,11.01,11.341,3.808,0.836,0.694,0.145,0.039,1
455573,HOLD,102,0,837,695,145,38,136,11.01,11.341,3.808,0.837,0.695,0.145,0.038,1
455823,HOLD,102,0,838,695,145,38,136,11.01,11.341,3.808,0.838,0.695,0.145,0.038,1
456073,HOLD,102,0,838,695,146,38,136,11.01,11.341,3.808,0.838,0.695,0.146,0.038,1
456323,HOLD,102,0,837,695,146,39,136,11.01,11.341,3.808,0.837,0.695,0.146,0.039,1
456573,HOLD,102,0,837,695,146,38,136,11.01,11.341,3.808,0.837,0.695,0.146,0.038,1
456859,HOLD,102,0,838,695,146,39,136,11.01,11.341,3.808,0.838,0.695,0.146,0.039,1
457109,HOLD,102,0,838,694,146,39,136,11.01,11.341,3.808,0.838,0.694,0.146,0.039,1
457359,HOLD,102,0,838,694,146,38,136,11.01,11.341,3.808,0.838,0.694,0.146,0.038,1
457779,HOLD,102,0,838,694,146,38,141,11.488,11.989,3.996,0.838,0.694,0.146,0.038,1
458029,HOLD,102,0,838,695,146,39,136,11.01,11.341,3.808,0.838,0.695,0.146,0.039,1
458279,HOLD,102,0,837,694,146,38,141,11.488,11.989,3.996,0.837,0.694,0.146,0.038,1
458529,HOLD,102,0,838,695,146,39,136,11.01,11.341,3.808,0.838,0.695,0.146,0.039,1
458779,HOLD,102,0,838,695,147,39,136,11.01,11.341,3.808,0.838,0.695,0.147,0.039,1
459029,HOLD,102,0,838,695,147,39,136,11.01,11.341,3.808,0.838,0.695,0.147,0.039,1
459279,HOLD,102,0,838,694,147,39,141,11.488,11.989,3.996,0.838,0.694,0.147,0.039,1
459529,HOLD,102,0,838,695,148,39,136,11.01,11.341,3.808,0.838,0.695,0.148,0.039,1
459779,HOLD,102,0,838,695,147,39,136,11.01,11.341,3.808,0.838,0.695,0.147,0.039,1
460029,HOLD,102,0,839,694,147,38,141,11.488,11.989,3.996,0.839,0.694,0.147,0.038,1
460279,HOLD,102,0,838,694,148,39,141,11.488,11.989,3.996,0.838,0.694,0.148,0.039,1
460529,HOLD,102,0,838,695,148,39,141,11.488,11.989,3.996,0.838,0.695,0.148,0.039,1
460779,HOLD,102,0,838,694,148,39,136,11.01,11.341,3.808,0.838,0.694,0.148,0.039,1
461029,HOLD,102,0,838,694,148,39,141,11.488,11.989,3.996,0.838,0.694,0.148,0.039,1
461279,HOLD,102,0,839,695,148,39,141,11.488,11.989,3.996,0.839,0.695,0.148,0.039,1
461529,HOLD,102,0,838,695,148,39,136,11.01,11.341,3.808,0.838,0.695,0.148,0.039,1
461779,HOLD,102,0,838,695,148,39,141,11.488,11.989,3.996,0.838,0.695,0.148,0.039,1
462029,HOLD,102,0,838,695,149,39,141,11.488,11.989,3.996,0.838,0.695,0.149,0.039,1
462279,HOLD,102,0,838,694,149,39,141,11.488,11.989,3.996,0.838,0.694,0.149,0.039,1
462529,HOLD,102,0,839,695,149,39,141,11.488,11.989,3.996,0.839,0.695,0.149,0.039,1
462779,HOLD,102,0,839,695,149,39,141,11.488,11.989,3.996,0.839,0.695,0.149,0.039,1
463029,HOLD,102,0,839,695,149,39,141,11.488,11.989,3.996,0.839,0.695,0.149,0.039,1
463279,HOLD,102,0,838,695,149,39,141,11.488,11.989,3.996,0.838,0.695,0.149,0.039,1
463529,HOLD,102,0,839,695,149,39,141,11.488,11.989,3.996,0.839,0.695,0.149,0.039,1
463779,HOLD,102,0,839,695,149,39,141,11.488,11.989,3.996,0.839,0.695,0.149,0.039,1
464029,HOLD,102,0,838,694,149,39,141,11.488,11.989,3.996,0.838,0.694,0.149,0.039,1
464279,HOLD,102,0,838,695,149,39,141,11.488,11.989,3.996,0.838,0.695,0.149,0.039,1
464529,HOLD,102,0,838,695,150,40,141,11.488,11.989,3.996,0.838,0.695,0.15,0.04,1
464779,HOLD,102,0,839,695,150,39,141,11.488,11.989,3.996,0.839,0.695,0.15,0.039,1
465029,HOLD,102,0,839,695,150,39,141,11.488,11.989,3.996,0.839,0.695,0.15,0.039,1
465279,HOLD,102,0,838,694,150,39,141,11.488,11.989,3.996,0.838,0.694,0.15,0.039,1
465663,HOLD,102,0,839,695,150,40,146,11.969,12.65,4.186,0.839,0.695,0.15,0.04,1
465913,HOLD,102,0,840,695,151,40,141,11.488,11.989,3.996,0.84,0.695,0.151,0.04,1
466163,HOLD,102,0,839,695,150,39,146,11.969,12.65,4.186,0.839,0.695,0.15,0.039,1
466413,HOLD,102,0,838,695,151,39,146,11.969,12.65,4.186,0.838,0.695,0.151,0.039,1
466663,HOLD,102,0,840,696,151,39,141,11.488,11.989,3.996,0.84,0.696,0.151,0.039,1
466913,HOLD,102,0,839,696,151,39,141,11.488,11.989,3.996,0.839,0.696,0.151,0.039,1
467163,HOLD,102,0,840,695,151,40,146,11.969,12.65,4.186,0.84,0.695,0.151,0.04,1
467413,HOLD,102,0,840,695,151,39,146,11.969,12.65,4.186,0.84,0.695,0.151,0.039,1
467663,HOLD,102,0,839,695,151,39,146,11.969,12.65,4.186,0.839,0.695,0.151,0.039,1
467913,HOLD,102,0,840,696,152,40,146,11.969,12.65,4.186,0.84,0.696,0.152,0.04,1
468219,HOLD,102,0,840,695,151,39,146,11.969,12.65,4.186,0.84,0.695,0.151,0.039,1
468469,HOLD,102,0,839,695,151,39,146,11.969,12.65,4.186,0.839,0.695,0.151,0.039,1
468727,HOLD,102,0,839,696,152,40,146,11.969,12.65,4.186,0.839,0.696,0.152,0.04,1
468977,HOLD,102,0,840,695,152,40,151,12.455,13.325,4.379,0.84,0.695,0.152,0.04,1
469227,HOLD,102,0,840,697,152,40,146,11.969,12.65,4.186,0.84,0.697,0.152,0.04,1
469477,HOLD,102,0,840,696,152,40,146,11.969,12.65,4.186,0.84,0.696,0.152,0.04,1
469727,HOLD,102,0,840,697,153,40,146,11.969,12.65,4.186,0.84,0.697,0.153,0.04,1
469997,HOLD,102,0,840,697,152,39,146,11.969,12.65,4.186,0.84,0.697,0.152,0.039,1
470247,HOLD,102,0,840,697,153,40,146,11.969,12.65,4.186,0.84,0.697,0.153,0.04,1
470497,HOLD,102,0,841,697,153,40,146,11.969,12.65,4.186,0.841,0.697,0.153,0.04,1
470777,HOLD,102,0,841,697,153,40,141,11.488,11.989,3.996,0.841,0.697,0.153,0.04,1
471027,HOLD,102,0,839,697,153,40,146,11.969,12.65,4.186,0.839,0.697,0.153,0.04,1
471277,HOLD,102,0,840,696,153,39,146,11.969,12.65,4.186,0.84,0.696,0.153,0.039,1
471594,HOLD,102,0,840,698,154,39,151,12.455,13.325,4.379,0.84,0.698,0.154,0.039,1
471843,HOLD,102,0,838,696,153,40,146,11.969,12.65,4.186,0.838,0.696,0.153,0.04,1
472093,HOLD,102,0,841,696,154,40,136,11.01,11.341,3.808,0.841,0.696,0.154,0.04,1
472343,HOLD,102,0,839,695,153,40,146,11.969,12.65,4.186,0.839,0.695,0.153,0.04,1
472593,HOLD,102,0,841,696,153,39,146,11.969,12.65,4.186,0.841,0.696,0.153,0.039,1
472843,HOLD,102,0,839,695,153,39,146,11.969,12.65,4.186,0.839,0.695,0.153,0.039,1
473093,HOLD,102,0,838,697,153,40,146,11.969,12.65,4.186,0.838,0.697,0.153,0.04,1
473374,HOLD,102,0,839,696,154,39,151,12.455,13.325,4.379,0.839,0.696,0.154,0.039,1
473624,HOLD,102,0,839,696,154,40,146,11.969,12.65,4.186,0.839,0.696,0.154,0.04,1
473953,HOLD,102,0,841,697,154,40,146,11.969,12.65,4.186,0.841,0.697,0.154,0.04,1
474203,HOLD,102,0,840,697,154,40,146,11.969,12.65,4.186,0.84,0.697,0.154,0.04,1
474453,HOLD,102,0,840,696,154,40,146,11.969,12.65,4.186,0.84,0.696,0.154,0.04,1
474703,HOLD,102,0,840,695,154,40,146,11.969,12.65,4.186,0.84,0.695,0.154,0.04,1
474953,HOLD,102,0,839,695,154,39,146,11.969,12.65,4.186,0.839,0.695,0.154,0.039,1
475203,HOLD,102,0,840,697,155,40,146,11.969,12.65,4.186,0.84,0.697,0.155,0.04,1
475453,HOLD,102,0,841,697,155,39,146,11.969,12.65,4.186,0.841,0.697,0.155,0.039,1
475703,HOLD,102,0,841,697,154,40,146,11.969,12.65,4.186,0.841,0.697,0.154,0.04,1
475953,HOLD,102,0,841,697,154,40,146,11.969,12.65,4.186,0.841,0.697,0.154,0.04,1
476262,HOLD,102,0,841,697,155,39,151,12.455,13.325,4.379,0.841,0.697,0.155,0.039,1
476512,HOLD,102,0,840,697,155,40,146,11.969,12.65,4.186,0.84,0.697,0.155,0.04,1
476762,HOLD,102,0,841,697,155,39,146,11.969,12.65,4.186,0.841,0.697,0.155,0.039,1
477012,HOLD,102,0,841,697,155,40,151,12.455,13.325,4.379,0.841,0.697,0.155,0.04,1
477262,HOLD,102,0,840,696,155,39,146,11.969,12.65,4.186,0.84,0.696,0.155,0.039,1
477512,HOLD,102,0,840,696,156,40,146,11.969,12.65,4.186,0.84,0.696,0.156,0.04,1
477762,HOLD,102,0,839,696,156,40,146,11.969,12.65,4.186,0.839,0.696,0.156,0.04,1
478012,HOLD,102,0,840,697,155,40,146,11.969,12.65,4.186,0.84,0.697,0.155,0.04,1
478344,HOLD,102,0,840,697,156,40,151,12.455,13.325,4.379,0.84,0.697,0.156,0.04,1
478594,HOLD,102,0,840,698,156,40,151,12.455,13.325,4.379,0.84,0.698,0.156,0.04,1
478844,HOLD,102,0,840,697,156,40,151,12.455,13.325,4.379,0.84,0.697,0.156,0.04,1
479094,HOLD,102,0,839,696,156,40,146,11.969,12.65,4.186,0.839,0.696,0.156,0.04,1
479344,HOLD,102,0,838,696,155,40,146,11.969,12.65,4.186,0.838,0.696,0.155,0.04,1
479594,HOLD,102,0,840,697,156,40,146,11.969,12.65,4.186,0.84,0.697,0.156,0.04,1
479844,HOLD,102,0,840,697,156,40,146,11.969,12.65,4.186,0.84,0.697,0.156,0.04,1
480094,HOLD,102,0,840,696,156,40,146,11.969,12.65,4.186,0.84,0.696,0.156,0.04,1
480344,HOLD,102,0,840,698,156,40,151,12.455,13.325,4.379,0.84,0.698,0.156,0.04,1
480594,HOLD,102,0,839,697,156,40,146,11.969,12.65,4.186,0.839,0.697,0.156,0.04,1
480844,HOLD,102,0,841,698,156,40,151,12.455,13.325,4.379,0.841,0.698,0.156,0.04,1
481094,HOLD,102,0,841,697,156,40,146,11.969,12.65,4.186,0.841,0.697,0.156,0.04,1
481623,HOLD,102,0,840,698,156,40,161,13.437,14.716,4.773,0.84,0.698,0.156,0.04,1
481873,HOLD,102,0,839,697,156,40,156,12.944,14.014,4.575,0.839,0.697,0.156,0.04,1
482123,HOLD,102,0,840,697,156,40,151,12.455,13.325,4.379,0.84,0.697,0.156,0.04,1
482440,HOLD,102,0,839,696,156,40,151,12.455,13.325,4.379,0.839,0.696,0.156,0.04,1
482689,HOLD,102,0,840,697,157,40,146,11.969,12.65,4.186,0.84,0.697,0.157,0.04,1
482939,HOLD,102,0,841,698,157,40,151,12.455,13.325,4.379,0.841,0.698,0.157,0.04,1
483189,HOLD,102,0,841,698,157,40,151,12.455,13.325,4.379,0.841,0.698,0.157,0.04,1
483439,HOLD,102,0,840,697,157,40,151,12.455,13.325,4.379,0.84,0.697,0.157,0.04,1
483787,HOLD,102,0,840,697,157,40,151,12.455,13.325,4.379,0.84,0.697,0.157,0.04,1
484037,HOLD,102,0,841,697,157,40,151,12.455,13.325,4.379,0.841,0.697,0.157,0.04,1
484287,HOLD,102,0,839,697,157,40,151,12.455,13.325,4.379,0.839,0.697,0.157,0.04,1
484596,HOLD,102,0,841,697,157,40,151,12.455,13.325,4.379,0.841,0.697,0.157,0.04,1
484845,HOLD,102,0,841,698,157,39,151,12.455,13.325,4.379,0.841,0.698,0.157,0.039,1
485095,HOLD,102,0,840,698,157,40,151,12.455,13.325,4.379,0.84,0.698,0.157,0.04,1
485353,HOLD,102,0,841,698,157,40,151,12.455,13.325,4.379,0.841,0.698,0.157,0.04,1
485602,HOLD,102,0,841,698,157,40,146,11.969,12.65,4.186,0.841,0.698,0.157,0.04,1
485852,HOLD,102,0,840,697,157,40,151,12.455,13.325,4.379,0.84,0.697,0.157,0.04,1
486382,HOLD,102,0,841,698,157,40,161,13.437,14.716,4.773,0.841,0.698,0.157,0.04,1
486834,HOLD,102,0,840,698,157,40,156,12.944,14.014,4.575,0.84,0.698,0.157,0.04,1
487084,HOLD,102,0,841,698,158,40,151,12.455,13.325,4.379,0.841,0.698,0.158,0.04,1
487334,HOLD,102,0,840,698,157,40,151,12.455,13.325,4.379,0.84,0.698,0.157,0.04,1
487584,HOLD,102,0,841,698,158,40,151,12.455,13.325,4.379,0.841,0.698,0.158,0.04,1
487834,HOLD,102,0,840,698,158,40,151,12.455,13.325,4.379,0.84,0.698,0.158,0.04,1
488084,HOLD,102,0,841,698,158,40,151,12.455,13.325,4.379,0.841,0.698,0.158,0.04,1
488334,HOLD,102,0,841,698,157,39,151,12.455,13.325,4.379,0.841,0.698,0.157,0.039,1
488584,HOLD,102,0,839,697,158,40,151,12.455,13.325,4.379,0.839,0.697,0.158,0.04,1
