ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
729344,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
729594,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
729844,PURGE,255,255,826,699,119,35,122,9.602,9.482,3.261,0.826,0.699,0.119,0.035,1
730094,PURGE,255,255,826,699,119,34,122,9.602,9.482,3.261,0.826,0.699,0.119,0.034,1
730344,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
730594,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
730844,PURGE,255,255,826,698,119,35,127,10.067,10.088,3.44,0.826,0.698,0.119,0.035,1
731094,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
731344,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
731594,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
731844,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
732094,PURGE,255,255,825,698,119,35,112,8.684,8.315,2.91,0.825,0.698,0.119,0.035,1
732467,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
732716,PURGE,255,255,825,698,119,35,127,10.067,10.088,3.44,0.825,0.698,0.119,0.035,1
732966,PURGE,255,255,826,698,119,35,117,9.141,8.891,3.084,0.826,0.698,0.119,0.035,1
733228,PURGE,255,255,825,698,118,35,122,9.602,9.482,3.261,0.825,0.698,0.118,0.035,1
733478,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
733728,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
733978,PURGE,255,255,826,698,119,35,122,9.602,9.482,3.261,0.826,0.698,0.119,0.035,1
734417,PURGE,255,255,825,698,119,35,127,10.067,10.088,3.44,0.825,0.698,0.119,0.035,1
734666,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
734916,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
735166,PURGE,255,255,825,698,119,35,117,9.141,8.891,3.084,0.825,0.698,0.119,0.035,1
735467,PURGE,255,255,825,697,119,35,122,9.602,9.482,3.261,0.825,0.697,0.119,0.035,1
735717,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
735967,PURGE,255,255,824,697,119,35,122,9.602,9.482,3.261,0.824,0.697,0.119,0.035,1
736217,PURGE,255,255,825,697,118,35,117,9.141,8.891,3.084,0.825,0.697,0.118,0.035,1
736467,PURGE,255,255,825,698,119,35,122,9.602,9.482,3.261,0.825,0.698,0.119,0.035,1
736717,PURGE,255,255,825,697,119,35,102,7.784,7.207,2.571,0.825,0.697,0.119,0.035,1
736967,PURGE,255,255,824,698,118,35,117,9.141,8.891,3.084,0.824,0.698,0.118,0.035,1
737217,PURGE,255,255,825,698,118,35,122,9.602,9.482,3.261,0.825,0.698,0.118,0.035,1
737518,PURGE,255,255,825,697,118,34,122,9.602,9.482,3.261,0.825,0.697,0.118,0.034,1
737768,PURGE,255,255,825,698,118,35,122,9.602,9.482,3.261,0.825,0.698,0.118,0.035,1
738018,PURGE,255,255,825,697,119,35,117,9.141,8.891,3.084,0.825,0.697,0.119,0.035,1
738268,PURGE,255,255,825,698,118,35,117,9.141,8.891,3.084,0.825,0.698,0.118,0.035,1
738710,PURGE,255,255,825,698,118,35,127,10.067,10.088,3.44,0.825,0.698,0.118,0.035,1
738960,PURGE,255,255,825,698,118,35,122,9.602,9.482,3.261,0.825,0.698,0.118,0.035,1
739210,PURGE,255,255,823,697,118,35,122,9.602,9.482,3.261,0.823,0.697,0.118,0.035,1
739527,PURGE,255,255,825,697,118,35,122,9.602,9.482,3.261,0.825,0.697,0.118,0.035,1
739777,PURGE,255,255,825,697,118,35,122,9.602,9.482,3.261,0.825,0.697,0.118,0.035,1
740027,PURGE,255,255,825,697,118,35,117,9.141,8.891,3.084,0.825,0.697,0.118,0.035,1
740351,PURGE,255,255,824,697,118,35,122,9.602,9.482,3.261,0.824,0.697,0.118,0.035,1
740601,PURGE,255,255,823,698,118,35,122,9.602,9.482,3.261,0.823,0.698,0.118,0.035,1
740851,PURGE,255,255,825,698,118,35,117,9.141,8.891,3.084,0.825,0.698,0.118,0.035,1
741166,PURGE,255,255,824,698,118,35,117,9.141,8.891,3.084,0.824,0.698,0.118,0.035,1
741416,PURGE,255,255,823,697,118,35,122,9.602,9.482,3.261,0.823,0.697,0.118,0.035,1
741666,PURGE,255,255,824,697,118,35,122,9.602,9.482,3.261,0.824,0.697,0.118,0.035,1
741916,PURGE,255,255,825,698,118,35,117,9.141,8.891,3.084,0.825,0.698,0.118,0.035,1
742166,PURGE,255,255,825,698,118,35,117,9.141,8.891,3.084,0.825,0.698,0.118,0.035,1
742496,PURGE,255,255,824,697,118,35,122,9.602,9.482,3.261,0.824,0.697,0.118,0.035,1
742746,PURGE,255,255,824,697,118,35,117,9.141,8.891,3.084,0.824,0.697,0.118,0.035,1
742996,PURGE,255,255,825,697,118,35,122,9.602,9.482,3.261,0.825,0.697,0.118,0.035,1
743357,PURGE,255,255,823,698,118,35,122,9.602,9.482,3.261,0.823,0.698,0.118,0.035,1
743606,PURGE,255,255,825,698,118,35,122,9.602,9.482,3.261,0.825,0.698,0.118,0.035,1
743856,PURGE,255,255,824,697,118,35,117,9.141,8.891,3.084,0.824,0.697,0.118,0.035,1
744106,PURGE,255,255,824,697,118,35,117,9.141,8.891,3.084,0.824,0.697,0.118,0.035,1
744356,PURGE,255,255,824,698,118,35,136,11.01,11.341,3.808,0.824,0.698,0.118,0.035,1
744606,PURGE,255,255,824,697,117,35,117,9.141,8.891,3.084,0.824,0.697,0.117,0.035,1
744856,PURGE,255,255,823,697,118,35,117,9.141,8.891,3.084,0.823,0.697,0.118,0.035,1
745106,PURGE,255,255,824,697,118,35,122,9.602,9.482,3.261,0.824,0.697,0.118,0.035,1
745356,PURGE,255,255,824,697,117,35,117,9.141,8.891,3.084,0.824,0.697,0.117,0.035,1
745606,PURGE,255,255,823,697,117,35,117,9.141,8.891,3.084,0.823,0.697,0.117,0.035,1
745856,PURGE,255,255,823,697,118,35,117,9.141,8.891,3.084,0.823,0.697,0.118,0.035,1
746279,PURGE,255,255,824,697,117,35,127,10.067,10.088,3.44,0.824,0.697,0.117,0.035,1
746528,PURGE,255,255,823,697,117,35,117,9.141,8.891,3.084,0.823,0.697,0.117,0.035,1
746778,PURGE,255,255,824,697,117,35,117,9.141,8.891,3.084,0.824,0.697,0.117,0.035,1
747028,PURGE,255,255,823,696,117,35,117,9.141,8.891,3.084,0.823,0.696,0.117,0.035,1
747278,PURGE,255,255,823,697,118,35,117,9.141,8.891,3.084,0.823,0.697,0.118,0.035,1
747547,PURGE,255,255,824,698,117,35,117,9.141,8.891,3.084,0.824,0.698,0.117,0.035,1
747797,PURGE,255,255,823,697,118,35,117,9.141,8.891,3.084,0.823,0.697,0.118,0.035,1
748047,PURGE,255,255,823,697,117,35,117,9.141,8.891,3.084,0.823,0.697,0.117,0.035,1
748297,PURGE,255,255,824,697,117,35,117,9.141,8.891,3.084,0.824,0.697,0.117,0.035,1
748547,PURGE,255,255,824,697,117,35,117,9.141,8.891,3.084,0.824,0.697,0.117,0.035,1
748836,PURGE,255,255,823,697,117,35,131,10.536,10.707,3.623,0.823,0.697,0.117,0.035,1
749086,PURGE,255,255,823,697,117,35,117,9.141,8.891,3.084,0.823,0.697,0.117,0.035,1
749336,PURGE,255,255,824,697,117,35,117,9.141,8.891,3.084,0.824,0.697,0.117,0.035,1
749657,PURGE,255,255,823,697,117,34,122,9.602,9.482,3.261,0.823,0.697,0.117,0.034,1
749907,PURGE,255,255,823,697,117,35,122,9.602,9.482,3.261,0.823,0.697,0.117,0.035,1
750157,PURGE,255,255,823,696,117,35,117,9.141,8.891,3.084,0.823,0.696,0.117,0.035,1
750483,PURGE,255,255,823,697,117,34,122,9.602,9.482,3.261,0.823,0.697,0.117,0.034,1
750732,PURGE,255,255,823,697,117,35,117,9.141,8.891,3.084,0.823,0.697,0.117,0.035,1
750982,PURGE,255,255,823,696,117,35,117,9.141,8.891,3.084,0.823,0.696,0.117,0.035,1
753716,PURGE,255,255,823,697,117,35,161,13.437,14.716,4.773,0.823,0.697,0.117,0.035,1
753966,PURGE,255,255,822,696,117,35,117,9.141,8.891,3.084,0.822,0.696,0.117,0.035,1
754216,PURGE,255,255,822,696,117,35,117,9.141,8.891,3.084,0.822,0.696,0.117,0.035,1
754466,PURGE,255,255,822,696,116,35,117,9.141,8.891,3.084,0.822,0.696,0.116,0.035,1
754716,PURGE,255,255,822,696,116,35,117,9.141,8.891,3.084,0.822,0.696,0.116,0.035,1
755076,PURGE,255,255,822,696,117,35,122,9.602,9.482,3.261,0.822,0.696,0.117,0.035,1
755325,PURGE,255,255,822,697,117,35,117,9.141,8.891,3.084,0.822,0.697,0.117,0.035,1
755575,PURGE,255,255,822,696,117,35,117,9.141,8.891,3.084,0.822,0.696,0.117,0.035,1
755894,PURGE,255,255,822,696,117,35,122,9.602,9.482,3.261,0.822,0.696,0.117,0.035,1
758727,PURGE,255,255,822,696,116,35,161,13.437,14.716,4.773,0.822,0.696,0.116,0.035,1
759280,PURGE,255,255,822,696,116,35,131,10.536,10.707,3.623,0.822,0.696,0.116,0.035,1
759530,PURGE,255,255,822,695,116,35,122,9.602,9.482,3.261,0.822,0.695,0.116,0.035,1
759780,PURGE,255,255,822,696,116,35,117,9.141,8.891,3.084,0.822,0.696,0.116,0.035,1
760030,PURGE,255,255,822,695,116,35,117,9.141,8.891,3.084,0.822,0.695,0.116,0.035,1
760280,PURGE,255,255,822,696,117,35,117,9.141,8.891,3.084,0.822,0.696,0.117,0.035,1
760533,PURGE,255,255,821,695,116,35,122,9.602,9.482,3.261,0.821,0.695,0.116,0.035,1
760783,PURGE,255,255,822,695,116,35,117,9.141,8.891,3.084,0.822,0.695,0.116,0.035,1
761037,PURGE,255,255,822,695,116,35,117,9.141,8.891,3.084,0.822,0.695,0.116,0.035,1
761286,PURGE,255,255,822,696,116,35,117,9.141,8.891,3.084,0.822,0.696,0.116,0.035,1
761639,PURGE,255,255,821,695,116,35,122,9.602,9.482,3.261,0.821,0.695,0.116,0.035,1
761889,PURGE,255,255,822,695,116,35,117,9.141,8.891,3.084,0.822,0.695,0.116,0.035,1
762139,PURGE,255,255,822,695,116,34,117,9.141,8.891,3.084,0.822,0.695,0.116,0.034,1
762389,PURGE,255,255,821,696,117,35,102,7.784,7.207,2.571,0.821,0.696,0.117,0.035,1
762682,PURGE,255,255,821,695,116,35,122,9.602,9.482,3.261,0.821,0.695,0.116,0.035,1
762932,PURGE,255,255,822,695,116,35,117,9.141,8.891,3.084,0.822,0.695,0.116,0.035,1
763361,PURGE,255,255,821,695,116,35,127,10.067,10.088,3.44,0.821,0.695,0.116,0.035,1
763611,PURGE,255,255,821,695,116,35,117,9.141,8.891,3.084,0.821,0.695,0.116,0.035,1
763861,PURGE,255,255,822,695,116,35,117,9.141,8.891,3.084,0.822,0.695,0.116,0.035,1
764181,PURGE,255,255,821,695,116,35,122,9.602,9.482,3.261,0.821,0.695,0.116,0.035,1
764430,PURGE,255,255,821,695,116,35,117,9.141,8.891,3.084,0.821,0.695,0.116,0.035,1
774725,PURGE,255,255,821,694,115,35,175,14.939,16.903,5.381,0.821,0.694,0.115,0.035,1
775128,PURGE,255,255,820,694,116,35,127,10.067,10.088,3.44,0.82,0.694,0.116,0.035,1
775377,PURGE,255,255,820,693,115,34,117,9.141,8.891,3.084,0.82,0.693,0.115,0.034,1
775627,PURGE,255,255,820,694,115,35,117,9.141,8.891,3.084,0.82,0.694,0.115,0.035,1
775877,PURGE,255,255,820,694,115,35,117,9.141,8.891,3.084,0.82,0.694,0.115,0.035,1
776127,PURGE,255,255,820,694,115,34,117,9.141,8.891,3.084,0.82,0.694,0.115,0.034,1
776393,PURGE,255,255,820,694,115,34,117,9.141,8.891,3.084,0.82,0.694,0.115,0.034,1
776642,PURGE,255,255,820,694,115,35,117,9.141,8.891,3.084,0.82,0.694,0.115,0.035,1
776892,PURGE,255,255,820,694,115,35,117,9.141,8.891,3.084,0.82,0.694,0.115,0.035,1
777218,PURGE,255,255,821,694,115,35,122,9.602,9.482,3.261,0.821,0.694,0.115,0.035,1
777584,PURGE,255,255,821,695,115,34,122,9.602,9.482,3.261,0.821,0.695,0.115,0.034,1
777834,PURGE,255,255,819,693,114,34,117,9.141,8.891,3.084,0.819,0.693,0.114,0.034,1
778084,PURGE,255,255,820,694,115,34,122,9.602,9.482,3.261,0.82,0.694,0.115,0.034,1
778401,PURGE,255,255,820,694,114,35,122,9.602,9.482,3.261,0.82,0.694,0.114,0.035,1
778651,PURGE,255,255,819,694,115,35,117,9.141,8.891,3.084,0.819,0.694,0.115,0.035,1
778901,PURGE,255,255,820,694,115,35,117,9.141,8.891,3.084,0.82,0.694,0.115,0.035,1
779218,PURGE,255,255,821,693,114,35,117,9.141,8.891,3.084,0.821,0.693,0.114,0.035,1
779467,PURGE,255,255,820,694,115,35,117,9.141,8.891,3.084,0.82,0.694,0.115,0.035,1
779717,PURGE,255,255,820,694,114,35,117,9.141,8.891,3.084,0.82,0.694,0.114,0.035,1
779967,PURGE,255,255,820,694,114,35,117,9.141,8.891,3.084,0.82,0.694,0.114,0.035,1
780217,PURGE,255,255,820,694,114,35,117,9.141,8.891,3.084,0.82,0.694,0.114,0.035,1
780589,PURGE,255,255,820,694,115,35,122,9.602,9.482,3.261,0.82,0.694,0.115,0.035,1
780839,PURGE,255,255,820,694,114,35,117,9.141,8.891,3.084,0.82,0.694,0.114,0.035,1
781089,PURGE,255,255,820,693,115,35,117,9.141,8.891,3.084,0.82,0.693,0.115,0.035,1
781339,PURGE,255,255,820,694,114,35,117,9.141,8.891,3.084,0.82,0.694,0.114,0.035,1
781635,PURGE,255,255,818,693,114,35,122,9.602,9.482,3.261,0.818,0.693,0.114,0.035,1
781885,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
782195,PURGE,255,255,820,694,115,35,122,9.602,9.482,3.261,0.82,0.694,0.115,0.035,1
782444,PURGE,255,255,820,693,114,35,117,9.141,8.891,3.084,0.82,0.693,0.114,0.035,1
782694,PURGE,255,255,820,693,114,34,117,9.141,8.891,3.084,0.82,0.693,0.114,0.034,1
782944,PURGE,255,255,819,694,114,35,117,9.141,8.891,3.084,0.819,0.694,0.114,0.035,1
783194,PURGE,255,255,820,693,114,35,117,9.141,8.891,3.084,0.82,0.693,0.114,0.035,1
783512,PURGE,255,255,820,694,114,35,122,9.602,9.482,3.261,0.82,0.694,0.114,0.035,1
783762,PURGE,255,255,819,693,114,35,117,9.141,8.891,3.084,0.819,0.693,0.114,0.035,1
784012,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
784262,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
784512,PURGE,255,255,819,693,114,35,117,9.141,8.891,3.084,0.819,0.693,0.114,0.035,1
784778,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
785028,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
785278,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
785528,PURGE,255,255,819,693,114,35,107,8.232,7.754,2.739,0.819,0.693,0.114,0.035,1
785778,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
786028,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
786278,PURGE,255,255,818,693,114,35,122,9.602,9.482,3.261,0.818,0.693,0.114,0.035,1
786528,PURGE,255,255,818,693,114,34,117,9.141,8.891,3.084,0.818,0.693,0.114,0.034,1
786778,PURGE,255,255,819,693,114,34,117,9.141,8.891,3.084,0.819,0.693,0.114,0.034,1
787028,PURGE,255,255,818,694,113,35,117,9.141,8.891,3.084,0.818,0.694,0.113,0.035,1
787415,PURGE,255,255,818,694,114,35,122,9.602,9.482,3.261,0.818,0.694,0.114,0.035,1
787665,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
787915,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
788165,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
788415,PURGE,255,255,818,693,114,35,117,9.141,8.891,3.084,0.818,0.693,0.114,0.035,1
788665,PURGE,255,255,817,693,113,35,117,9.141,8.891,3.084,0.817,0.693,0.113,0.035,1
788915,PURGE,255,255,817,693,114,35,117,9.141,8.891,3.084,0.817,0.693,0.114,0.035,1
789165,PURGE,255,255,817,693,113,35,117,9.141,8.891,3.084,0.817,0.693,0.113,0.035,1
789415,PURGE,255,255,817,693,114,35,117,9.141,8.891,3.084,0.817,0.693,0.114,0.035,1
789755,PURGE,255,255,818,693,113,35,122,9.602,9.482,3.261,0.818,0.693,0.113,0.035,1
790005,PURGE,255,255,817,693,113,35,117,9.141,8.891,3.084,0.817,0.693,0.113,0.035,1
790255,PURGE,255,255,817,693,113,34,117,9.141,8.891,3.084,0.817,0.693,0.113,0.034,1
790616,PURGE,255,255,817,692,113,35,122,9.602,9.482,3.261,0.817,0.692,0.113,0.035,1
790866,PURGE,255,255,818,692,113,35,117,9.141,8.891,3.084,0.818,0.692,0.113,0.035,1
791116,PURGE,255,255,817,692,113,35,117,9.141,8.891,3.084,0.817,0.692,0.113,0.035,1
791366,PURGE,255,255,817,692,113,35,117,9.141,8.891,3.084,0.817,0.692,0.113,0.035,1
791616,PURGE,255,255,817,693,113,35,117,9.141,8.891,3.084,0.817,0.693,0.113,0.035,1
791907,PURGE,255,255,817,692,113,35,122,9.602,9.482,3.261,0.817,0.692,0.113,0.035,1
792156,PURGE,255,255,817,692,113,35,117,9.141,8.891,3.084,0.817,0.692,0.113,0.035,1
792406,PURGE,255,255,818,693,113,35,117,9.141,8.891,3.084,0.818,0.693,0.113,0.035,1
792760,PURGE,255,255,817,693,113,35,122,9.602,9.482,3.261,0.817,0.693,0.113,0.035,1
793009,PURGE,255,255,816,692,113,35,117,9.141,8.891,3.084,0.816,0.692,0.113,0.035,1
793259,PURGE,255,255,817,693,113,34,117,9.141,8.891,3.084,0.817,0.693,0.113,0.034,1
793509,PURGE,255,255,817,692,113,35,127,10.067,10.088,3.44,0.817,0.692,0.113,0.035,1
793759,PURGE,255,255,817,693,113,35,117,9.141,8.891,3.084,0.817,0.693,0.113,0.035,1
794009,PURGE,255,255,817,692,113,35,117,9.141,8.891,3.084,0.817,0.692,0.113,0.035,1
794259,PURGE,255,255,817,693,113,34,117,9.141,8.891,3.084,0.817,0.693,0.113,0.034,1
794509,PURGE,255,255,818,693,112,34,112,8.684,8.315,2.91,0.818,0.693,0.112,0.034,1
794770,PURGE,255,255,818,693,113,35,117,9.141,8.891,3.084,0.818,0.693,0.113,0.035,1
795019,PURGE,255,255,817,692,112,35,117,9.141,8.891,3.084,0.817,0.692,0.112,0.035,1
795269,PURGE,255,255,817,692,113,35,117,9.141,8.891,3.084,0.817,0.692,0.113,0.035,1
795586,PURGE,255,255,817,693,113,35,122,9.602,9.482,3.261,0.817,0.693,0.113,0.035,1
795835,PURGE,255,255,817,692,112,35,117,9.141,8.891,3.084,0.817,0.692,0.112,0.035,1
796085,PURGE,255,255,818,693,112,35,117,9.141,8.891,3.084,0.818,0.693,0.112,0.035,1
796335,PURGE,255,255,817,692,112,35,117,9.141,8.891,3.084,0.817,0.692,0.112,0.035,1
796585,PURGE,255,255,817,692,113,35,117,9.141,8.891,3.084,0.817,0.692,0.113,0.035,1
796922,PURGE,255,255,817,692,112,34,117,9.141,8.891,3.084,0.817,0.692,0.112,0.034,1
799824,PURGE,255,255,817,692,112,35,161,13.437,14.716,4.773,0.817,0.692,0.112,0.035,1
800073,PURGE,255,255,816,692,112,35,107,8.232,7.754,2.739,0.816,0.692,0.112,0.035,1
800323,PURGE,255,255,817,693,112,35,117,9.141,8.891,3.084,0.817,0.693,0.112,0.035,1
800573,PURGE,255,255,817,693,112,35,117,9.141,8.891,3.084,0.817,0.693,0.112,0.035,1
801016,PURGE,255,255,816,692,111,34,122,9.602,9.482,3.261,0.816,0.692,0.111,0.034,1
801266,PURGE,255,255,817,692,112,35,117,9.141,8.891,3.084,0.817,0.692,0.112,0.035,1
801516,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
801766,PURGE,255,255,816,692,112,35,117,9.141,8.891,3.084,0.816,0.692,0.112,0.035,1
802016,PURGE,255,255,816,692,112,35,117,9.141,8.891,3.084,0.816,0.692,0.112,0.035,1
802372,PURGE,255,255,816,692,111,34,122,9.602,9.482,3.261,0.816,0.692,0.111,0.034,1
802622,PURGE,255,255,817,692,111,34,112,8.684,8.315,2.91,0.817,0.692,0.111,0.034,1
802872,PURGE,255,255,816,692,112,35,112,8.684,8.315,2.91,0.816,0.692,0.112,0.035,1
803122,PURGE,255,255,816,693,111,34,122,9.602,9.482,3.261,0.816,0.693,0.111,0.034,1
803564,PURGE,255,255,817,692,112,35,122,9.602,9.482,3.261,0.817,0.692,0.112,0.035,1
803813,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
804063,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
804425,PURGE,255,255,816,692,111,34,122,9.602,9.482,3.261,0.816,0.692,0.111,0.034,1
804675,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
804925,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
805175,PURGE,255,255,816,691,111,34,117,9.141,8.891,3.084,0.816,0.691,0.111,0.034,1
805615,PURGE,255,255,816,692,111,34,122,9.602,9.482,3.261,0.816,0.692,0.111,0.034,1
805864,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
806114,PURGE,255,255,816,692,111,35,112,8.684,8.315,2.91,0.816,0.692,0.111,0.035,1
806432,PURGE,255,255,816,691,111,34,117,9.141,8.891,3.084,0.816,0.691,0.111,0.034,1
806682,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
806932,PURGE,255,255,816,692,111,34,112,8.684,8.315,2.91,0.816,0.692,0.111,0.034,1
807248,PURGE,255,255,817,692,111,34,117,9.141,8.891,3.084,0.817,0.692,0.111,0.034,1
807498,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
807748,PURGE,255,255,816,691,111,35,112,8.684,8.315,2.91,0.816,0.691,0.111,0.035,1
807998,PURGE,255,255,816,691,111,35,112,8.684,8.315,2.91,0.816,0.691,0.111,0.035,1
808248,PURGE,255,255,816,691,110,34,112,8.684,8.315,2.91,0.816,0.691,0.11,0.034,1
808498,PURGE,255,255,816,691,111,34,117,9.141,8.891,3.084,0.816,0.691,0.111,0.034,1
808748,PURGE,255,255,816,691,110,34,117,9.141,8.891,3.084,0.816,0.691,0.11,0.034,1
809026,PURGE,255,255,816,691,111,35,117,9.141,8.891,3.084,0.816,0.691,0.111,0.035,1
809276,PURGE,255,255,816,691,111,35,117,9.141,8.891,3.084,0.816,0.691,0.111,0.035,1
809526,PURGE,255,255,816,690,110,35,112,8.684,8.315,2.91,0.816,0.69,0.11,0.035,1
809776,PURGE,255,255,816,691,110,35,112,8.684,8.315,2.91,0.816,0.691,0.11,0.035,1
810117,PURGE,255,255,816,692,111,34,117,9.141,8.891,3.084,0.816,0.692,0.111,0.034,1
810367,PURGE,255,255,816,692,111,34,112,8.684,8.315,2.91,0.816,0.692,0.111,0.034,1
810617,PURGE,255,255,814,690,111,34,112,8.684,8.315,2.91,0.814,0.69,0.111,0.034,1
810867,PURGE,255,255,814,690,111,34,112,8.684,8.315,2.91,0.814,0.69,0.111,0.034,1
811117,PURGE,255,255,816,690,111,34,117,9.141,8.891,3.084,0.816,0.69,0.111,0.034,1
811367,PURGE,255,255,814,690,110,34,112,8.684,8.315,2.91,0.814,0.69,0.11,0.034,1
811641,PURGE,255,255,816,691,111,35,117,9.141,8.891,3.084,0.816,0.691,0.111,0.035,1
811891,PURGE,255,255,815,690,111,34,112,8.684,8.315,2.91,0.815,0.69,0.111,0.034,1
812141,PURGE,255,255,814,690,111,35,117,9.141,8.891,3.084,0.814,0.69,0.111,0.035,1
812413,PURGE,255,255,816,691,110,34,117,9.141,8.891,3.084,0.816,0.691,0.11,0.034,1
812662,PURGE,255,255,816,690,110,34,112,8.684,8.315,2.91,0.816,0.69,0.11,0.034,1
812912,PURGE,255,255,816,690,110,34,112,8.684,8.315,2.91,0.816,0.69,0.11,0.034,1
813282,PURGE,255,255,814,690,111,34,122,9.602,9.482,3.261,0.814,0.69,0.111,0.034,1
813531,PURGE,255,255,815,691,110,34,117,9.141,8.891,3.084,0.815,0.691,0.11,0.034,1
813781,PURGE,255,255,816,691,111,35,117,9.141,8.891,3.084,0.816,0.691,0.111,0.035,1
814031,PURGE,255,255,814,690,110,35,112,8.684,8.315,2.91,0.814,0.69,0.11,0.035,1
814281,PURGE,255,255,816,690,110,35,117,9.141,8.891,3.084,0.816,0.69,0.11,0.035,1
814531,PURGE,255,255,816,690,111,35,117,9.141,8.891,3.084,0.816,0.69,0.111,0.035,1
814781,PURGE,255,255,816,690,110,35,112,8.684,8.315,2.91,0.816,0.69,0.11,0.035,1
815031,PURGE,255,255,815,690,111,35,117,9.141,8.891,3.084,0.815,0.69,0.111,0.035,1
815281,PURGE,255,255,814,689,110,34,112,8.684,8.315,2.91,0.814,0.689,0.11,0.034,1
815531,PURGE,255,255,814,689,111,34,112,8.684,8.315,2.91,0.814,0.689,0.111,0.034,1
815841,PURGE,255,255,814,690,111,34,117,9.141,8.891,3.084,0.814,0.69,0.111,0.034,1
816248,PURGE,255,255,814,690,111,35,122,9.602,9.482,3.261,0.814,0.69,0.111,0.035,1
816497,PURGE,255,255,815,690,110,34,117,9.141,8.891,3.084,0.815,0.69,0.11,0.034,1
816747,PURGE,255,255,814,690,111,35,112,8.684,8.315,2.91,0.814,0.69,0.111,0.035,1
817071,PURGE,255,255,814,690,111,35,117,9.141,8.891,3.084,0.814,0.69,0.111,0.035,1
817320,PURGE,255,255,815,690,110,35,112,8.684,8.315,2.91,0.815,0.69,0.11,0.035,1
817570,PURGE,255,255,814,689,110,34,112,8.684,8.315,2.91,0.814,0.689,0.11,0.034,1
817820,PURGE,255,255,814,690,111,35,112,8.684,8.315,2.91,0.814,0.69,0.111,0.035,1
818070,PURGE,255,255,814,690,110,35,112,8.684,8.315,2.91,0.814,0.69,0.11,0.035,1
818343,PURGE,255,255,814,689,111,35,117,9.141,8.891,3.084,0.814,0.689,0.111,0.035,1
818603,PURGE,255,255,816,690,111,34,112,8.684,8.315,2.91,0.816,0.69,0.111,0.034,1
