ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
224191,PURGE,255,255,809,772,206,37,175,14.939,16.903,5.381,0.809,0.772,0.206,0.037,0
224441,PURGE,255,255,809,772,206,37,175,14.939,16.903,5.381,0.809,0.772,0.206,0.037,0
224691,PURGE,255,255,807,772,206,36,171,14.435,16.161,5.176,0.807,0.772,0.206,0.036,0
224941,PURGE,255,255,807,772,205,36,171,14.435,16.161,5.176,0.807,0.772,0.205,0.036,0
225191,PURGE,255,255,807,771,204,37,175,14.939,16.903,5.381,0.807,0.771,0.204,0.037,0
225471,PURGE,255,255,807,772,204,36,175,14.939,16.903,5.381,0.807,0.772,0.204,0.036,0
225720,PURGE,255,255,806,771,203,36,175,14.939,16.903,5.381,0.806,0.771,0.203,0.036,0
225970,PURGE,255,255,805,772,203,36,175,14.939,16.903,5.381,0.805,0.772,0.203,0.036,0
226220,PURGE,255,255,806,772,203,36,175,14.939,16.903,5.381,0.806,0.772,0.203,0.036,0
226470,PURGE,255,255,805,772,202,36,175,14.939,16.903,5.381,0.805,0.772,0.202,0.036,0
226720,PURGE,255,255,805,772,203,36,175,14.939,16.903,5.381,0.805,0.772,0.203,0.036,0
226970,PURGE,255,255,805,772,202,36,171,14.435,16.161,5.176,0.805,0.772,0.202,0.036,0
227220,PURGE,255,255,804,771,201,36,175,14.939,16.903,5.381,0.804,0.771,0.201,0.036,0
227470,PURGE,255,255,804,772,201,36,175,14.939,16.903,5.381,0.804,0.772,0.201,0.036,0
227720,PURGE,255,255,803,772,201,36,175,14.939,16.903,5.381,0.803,0.772,0.201,0.036,0
227970,PURGE,255,255,803,772,201,36,175,14.939,16.903,5.381,0.803,0.772,0.201,0.036,0
228220,PURGE,255,255,803,771,200,36,175,14.939,16.903,5.381,0.803,0.771,0.2,0.036,0
228470,PURGE,255,255,802,771,199,36,175,14.939,16.903,5.381,0.802,0.771,0.199,0.036,0
228720,PURGE,255,255,802,772,200,36,175,14.939,16.903,5.381,0.802,0.772,0.2,0.036,0
228970,PURGE,255,255,803,771,199,36,175,14.939,16.903,5.381,0.803,0.771,0.199,0.036,0
229220,PURGE,255,255,803,772,199,36,171,14.435,16.161,5.176,0.803,0.772,0.199,0.036,0
229470,PURGE,255,255,802,771,199,36,175,14.939,16.903,5.381,0.802,0.771,0.199,0.036,0
229720,PURGE,255,255,802,771,198,36,175,14.939,16.903,5.381,0.802,0.771,0.198,0.036,0
229970,PURGE,255,255,802,772,198,36,175,14.939,16.903,5.381,0.802,0.772,0.198,0.036,0
230220,PURGE,255,255,802,771,198,36,175,14.939,16.903,5.381,0.802,0.771,0.198,0.036,0
230470,PURGE,255,255,801,771,197,36,175,14.939,16.903,5.381,0.801,0.771,0.197,0.036,0
230720,PURGE,255,255,802,771,197,36,175,14.939,16.903,5.381,0.802,0.771,0.197,0.036,0
230970,PURGE,255,255,802,771,197,36,175,14.939,16.903,5.381,0.802,0.771,0.197,0.036,0
231220,PURGE,255,255,802,772,197,36,171,14.435,16.161,5.176,0.802,0.772,0.197,0.036,0
231470,PURGE,255,255,802,772,197,36,175,14.939,16.903,5.381,0.802,0.772,0.197,0.036,0
231720,PURGE,255,255,802,771,196,36,175,14.939,16.903,5.381,0.802,0.771,0.196,0.036,0
231970,PURGE,255,255,802,772,196,36,175,14.939,16.903,5.381,0.802,0.772,0.196,0.036,0
232220,PURGE,255,255,802,771,196,36,171,14.435,16.161,5.176,0.802,0.771,0.196,0.036,0
232470,PURGE,255,255,802,771,196,36,175,14.939,16.903,5.381,0.802,0.771,0.196,0.036,0
232720,PURGE,255,255,802,771,196,36,175,14.939,16.903,5.381,0.802,0.771,0.196,0.036,0
232970,PURGE,255,255,802,772,196,36,175,14.939,16.903,5.381,0.802,0.772,0.196,0.036,0
233220,PURGE,255,255,802,771,196,36,171,14.435,16.161,5.176,0.802,0.771,0.196,0.036,0
233470,PURGE,255,255,802,771,195,36,156,12.944,14.014,4.575,0.802,0.771,0.195,0.036,0
233720,PURGE,255,255,802,772,196,36,175,14.939,16.903,5.381,0.802,0.772,0.196,0.036,0
233970,PURGE,255,255,802,771,195,36,175,14.939,16.903,5.381,0.802,0.771,0.195,0.036,0
234220,PURGE,255,255,802,771,195,36,175,14.939,16.903,5.381,0.802,0.771,0.195,0.036,0
234470,PURGE,255,255,802,771,195,36,175,14.939,16.903,5.381,0.802,0.771,0.195,0.036,0
234720,PURGE,255,255,802,771,194,36,175,14.939,16.903,5.381,0.802,0.771,0.194,0.036,0
234970,PURGE,255,255,802,772,194,36,175,14.939,16.903,5.381,0.802,0.772,0.194,0.036,0
235220,PURGE,255,255,802,771,194,36,175,14.939,16.903,5.381,0.802,0.771,0.194,0.036,0
235470,PURGE,255,255,802,772,194,36,180,15.447,17.658,5.589,0.802,0.772,0.194,0.036,0
235720,PURGE,255,255,802,771,194,36,175,14.939,16.903,5.381,0.802,0.771,0.194,0.036,0
235970,PURGE,255,255,802,771,194,36,175,14.939,16.903,5.381,0.802,0.771,0.194,0.036,0
236220,PURGE,255,255,801,771,194,36,175,14.939,16.903,5.381,0.801,0.771,0.194,0.036,0
236470,PURGE,255,255,802,772,193,36,175,14.939,16.903,5.381,0.802,0.772,0.193,0.036,0
236720,PURGE,255,255,801,771,193,36,171,14.435,16.161,5.176,0.801,0.771,0.193,0.036,0
236970,PURGE,255,255,801,772,193,36,156,12.944,14.014,4.575,0.801,0.772,0.193,0.036,0
237220,PURGE,255,255,801,771,193,36,171,14.435,16.161,5.176,0.801,0.771,0.193,0.036,0
237470,PURGE,255,255,801,771,193,36,171,14.435,16.161,5.176,0.801,0.771,0.193,0.036,0
237720,PURGE,255,255,800,771,192,36,171,14.435,16.161,5.176,0.8,0.771,0.192,0.036,0
237970,PURGE,255,255,800,771,192,36,171,14.435,16.161,5.176,0.8,0.771,0.192,0.036,0
238220,PURGE,255,255,800,771,192,36,175,14.939,16.903,5.381,0.8,0.771,0.192,0.036,0
238470,PURGE,255,255,800,772,192,36,175,14.939,16.903,5.381,0.8,0.772,0.192,0.036,0
238720,PURGE,255,255,800,771,191,36,175,14.939,16.903,5.381,0.8,0.771,0.191,0.036,0
238970,PURGE,255,255,801,771,192,36,175,14.939,16.903,5.381,0.801,0.771,0.192,0.036,0
239240,PURGE,255,255,800,772,192,36,180,15.447,17.658,5.589,0.8,0.772,0.192,0.036,0
239490,PURGE,255,255,800,772,191,35,171,14.435,16.161,5.176,0.8,0.772,0.191,0.035,0
239740,PURGE,255,255,800,771,191,36,175,14.939,16.903,5.381,0.8,0.771,0.191,0.036,0
239990,PURGE,255,255,801,772,191,36,171,14.435,16.161,5.176,0.801,0.772,0.191,0.036,0
240240,PURGE,255,255,801,770,190,36,171,14.435,16.161,5.176,0.801,0.77,0.19,0.036,0
240490,PURGE,255,255,801,771,191,35,171,14.435,16.161,5.176,0.801,0.771,0.191,0.035,0
240740,PURGE,255,255,800,772,191,36,171,14.435,16.161,5.176,0.8,0.772,0.191,0.036,0
240990,PURGE,255,255,800,771,191,36,171,14.435,16.161,5.176,0.8,0.771,0.191,0.036,0
241240,PURGE,255,255,800,771,190,36,171,14.435,16.161,5.176,0.8,0.771,0.19,0.036,0
241490,PURGE,255,255,800,771,190,36,175,14.939,16.903,5.381,0.8,0.771,0.19,0.036,0
241740,PURGE,255,255,800,772,190,35,175,14.939,16.903,5.381,0.8,0.772,0.19,0.035,0
241990,PURGE,255,255,798,771,190,36,171,14.435,16.161,5.176,0.798,0.771,0.19,0.036,0
242240,PURGE,255,255,800,771,190,36,175,14.939,16.903,5.381,0.8,0.771,0.19,0.036,0
242490,PURGE,255,255,798,770,189,36,175,14.939,16.903,5.381,0.798,0.77,0.189,0.036,0
242740,PURGE,255,255,800,771,190,36,175,14.939,16.903,5.381,0.8,0.771,0.19,0.036,0
242990,PURGE,255,255,799,771,190,36,171,14.435,16.161,5.176,0.799,0.771,0.19,0.036,0
243240,PURGE,255,255,800,770,189,36,171,14.435,16.161,5.176,0.8,0.77,0.189,0.036,0
243490,PURGE,255,255,800,770,189,36,171,14.435,16.161,5.176,0.8,0.77,0.189,0.036,0
243740,PURGE,255,255,800,772,190,36,175,14.939,16.903,5.381,0.8,0.772,0.19,0.036,0
243990,PURGE,255,255,800,771,189,36,171,14.435,16.161,5.176,0.8,0.771,0.189,0.036,0
244240,PURGE,255,255,799,771,189,36,171,14.435,16.161,5.176,0.799,0.771,0.189,0.036,0
244490,PURGE,255,255,799,771,189,36,171,14.435,16.161,5.176,0.799,0.771,0.189,0.036,0
244755,PURGE,255,255,800,771,189,36,171,14.435,16.161,5.176,0.8,0.771,0.189,0.036,0
245065,PURGE,255,255,800,772,189,36,175,14.939,16.903,5.381,0.8,0.772,0.189,0.036,0
245373,PURGE,255,255,800,771,189,36,175,14.939,16.903,5.381,0.8,0.771,0.189,0.036,0
245622,PURGE,255,255,800,771,188,36,175,14.939,16.903,5.381,0.8,0.771,0.188,0.036,0
245882,PURGE,255,255,800,771,189,36,175,14.939,16.903,5.381,0.8,0.771,0.189,0.036,0
246132,PURGE,255,255,801,771,189,36,171,14.435,16.161,5.176,0.801,0.771,0.189,0.036,0
246382,PURGE,255,255,801,771,189,36,171,14.435,16.161,5.176,0.801,0.771,0.189,0.036,0
246632,PURGE,255,255,802,771,189,36,175,14.939,16.903,5.381,0.802,0.771,0.189,0.036,0
246882,PURGE,255,255,803,770,190,36,175,14.939,16.903,5.381,0.803,0.77,0.19,0.036,0
247132,PURGE,255,255,803,771,190,36,171,14.435,16.161,5.176,0.803,0.771,0.19,0.036,0
247516,PURGE,255,255,804,772,191,36,175,14.939,16.903,5.381,0.804,0.772,0.191,0.036,0
247766,PURGE,255,255,804,771,191,36,175,14.939,16.903,5.381,0.804,0.771,0.191,0.036,0
248016,PURGE,255,255,804,771,191,36,175,14.939,16.903,5.381,0.804,0.771,0.191,0.036,0
248266,PURGE,255,255,805,771,190,36,175,14.939,16.903,5.381,0.805,0.771,0.19,0.036,0
248516,PURGE,255,255,805,771,192,36,175,14.939,16.903,5.381,0.805,0.771,0.192,0.036,0
248766,PURGE,255,255,806,771,191,36,175,14.939,16.903,5.381,0.806,0.771,0.191,0.036,0
249016,PURGE,255,255,806,771,192,36,171,14.435,16.161,5.176,0.806,0.771,0.192,0.036,0
249266,PURGE,255,255,806,771,192,36,175,14.939,16.903,5.381,0.806,0.771,0.192,0.036,0
249516,PURGE,255,255,806,770,192,36,171,14.435,16.161,5.176,0.806,0.77,0.192,0.036,0
249766,PURGE,255,255,806,771,193,36,175,14.939,16.903,5.381,0.806,0.771,0.193,0.036,0
250016,PURGE,255,255,807,770,192,36,171,14.435,16.161,5.176,0.807,0.77,0.192,0.036,0
250266,PURGE,255,255,807,770,192,36,171,14.435,16.161,5.176,0.807,0.77,0.192,0.036,0
250516,PURGE,255,255,807,771,192,36,175,14.939,16.903,5.381,0.807,0.771,0.192,0.036,0
250766,PURGE,255,255,807,770,193,36,171,14.435,16.161,5.176,0.807,0.77,0.193,0.036,0
251016,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
251266,PURGE,255,255,807,770,193,36,171,14.435,16.161,5.176,0.807,0.77,0.193,0.036,0
251516,PURGE,255,255,806,771,193,36,171,14.435,16.161,5.176,0.806,0.771,0.193,0.036,0
251766,PURGE,255,255,807,771,192,36,185,15.958,18.426,5.799,0.807,0.771,0.192,0.036,0
252016,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
252266,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
252516,PURGE,255,255,807,771,193,36,171,14.435,16.161,5.176,0.807,0.771,0.193,0.036,0
252766,PURGE,255,255,807,771,193,36,171,14.435,16.161,5.176,0.807,0.771,0.193,0.036,0
253016,PURGE,255,255,807,771,193,36,171,14.435,16.161,5.176,0.807,0.771,0.193,0.036,0
253266,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
253516,PURGE,255,255,807,771,192,36,175,14.939,16.903,5.381,0.807,0.771,0.192,0.036,0
253766,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
254016,PURGE,255,255,806,770,192,36,171,14.435,16.161,5.176,0.806,0.77,0.192,0.036,0
254266,PURGE,255,255,806,771,192,36,180,15.447,17.658,5.589,0.806,0.771,0.192,0.036,0
254516,PURGE,255,255,806,771,192,36,171,14.435,16.161,5.176,0.806,0.771,0.192,0.036,0
254766,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
255016,PURGE,255,255,806,771,192,36,175,14.939,16.903,5.381,0.806,0.771,0.192,0.036,0
255266,PURGE,255,255,807,772,192,36,171,14.435,16.161,5.176,0.807,0.772,0.192,0.036,0
255516,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
255766,PURGE,255,255,807,771,192,36,171,14.435,16.161,5.176,0.807,0.771,0.192,0.036,0
256016,PURGE,255,255,806,771,192,37,175,14.939,16.903,5.381,0.806,0.771,0.192,0.037,0
256266,PURGE,255,255,806,771,192,36,175,14.939,16.903,5.381,0.806,0.771,0.192,0.036,0
256516,PURGE,255,255,806,770,192,36,171,14.435,16.161,5.176,0.806,0.77,0.192,0.036,0
256766,PURGE,255,255,806,771,192,36,171,14.435,16.161,5.176,0.806,0.771,0.192,0.036,0
257016,PURGE,255,255,806,772,192,36,175,14.939,16.903,5.381,0.806,0.772,0.192,0.036,0
257266,PURGE,255,255,806,771,191,36,171,14.435,16.161,5.176,0.806,0.771,0.191,0.036,0
257516,PURGE,255,255,806,771,192,36,171,14.435,16.161,5.176,0.806,0.771,0.192,0.036,0
257766,PURGE,255,255,806,772,191,36,171,14.435,16.161,5.176,0.806,0.772,0.191,0.036,0
258016,PURGE,255,255,806,771,191,36,171,14.435,16.161,5.176,0.806,0.771,0.191,0.036,0
258266,PURGE,255,255,805,771,191,36,175,14.939,16.903,5.381,0.805,0.771,0.191,0.036,0
258516,PURGE,255,255,805,771,191,36,171,14.435,16.161,5.176,0.805,0.771,0.191,0.036,0
258766,PURGE,255,255,806,772,191,36,171,14.435,16.161,5.176,0.806,0.772,0.191,0.036,0
259016,PURGE,255,255,805,772,191,36,171,14.435,16.161,5.176,0.805,0.772,0.191,0.036,0
259266,PURGE,255,255,805,771,191,36,171,14.435,16.161,5.176,0.805,0.771,0.191,0.036,0
259516,PURGE,255,255,806,772,192,36,171,14.435,16.161,5.176,0.806,0.772,0.192,0.036,0
259766,PURGE,255,255,806,771,191,36,171,14.435,16.161,5.176,0.806,0.771,0.191,0.036,0
260016,PURGE,255,255,805,771,191,36,171,14.435,16.161,5.176,0.805,0.771,0.191,0.036,0
260266,PURGE,255,255,805,771,191,36,151,12.455,13.325,4.379,0.805,0.771,0.191,0.036,0
260516,PURGE,255,255,805,771,191,36,175,14.939,16.903,5.381,0.805,0.771,0.191,0.036,0
260766,PURGE,255,255,806,772,191,36,171,14.435,16.161,5.176,0.806,0.772,0.191,0.036,0
261016,PURGE,255,255,806,771,191,36,171,14.435,16.161,5.176,0.806,0.771,0.191,0.036,0
261266,PURGE,255,255,806,771,191,36,171,14.435,16.161,5.176,0.806,0.771,0.191,0.036,0
261516,PURGE,255,255,806,771,190,35,171,14.435,16.161,5.176,0.806,0.771,0.19,0.035,0
261766,PURGE,255,255,805,771,190,36,171,14.435,16.161,5.176,0.805,0.771,0.19,0.036,0
262016,PURGE,255,255,806,772,190,36,171,14.435,16.161,5.176,0.806,0.772,0.19,0.036,0
262266,PURGE,255,255,806,771,190,36,175,14.939,16.903,5.381,0.806,0.771,0.19,0.036,0
262516,PURGE,255,255,806,771,190,36,171,14.435,16.161,5.176,0.806,0.771,0.19,0.036,0
262766,PURGE,255,255,805,770,191,36,171,14.435,16.161,5.176,0.805,0.77,0.191,0.036,0
263016,PURGE,255,255,805,771,190,36,171,14.435,16.161,5.176,0.805,0.771,0.19,0.036,0
263266,PURGE,255,255,806,772,190,36,171,14.435,16.161,5.176,0.806,0.772,0.19,0.036,0
263516,PURGE,255,255,806,772,190,35,171,14.435,16.161,5.176,0.806,0.772,0.19,0.035,0
263766,PURGE,255,255,805,770,190,36,166,13.934,15.432,4.973,0.805,0.77,0.19,0.036,0
264016,PURGE,255,255,806,772,190,36,171,14.435,16.161,5.176,0.806,0.772,0.19,0.036,0
264266,PURGE,255,255,805,771,190,36,171,14.435,16.161,5.176,0.805,0.771,0.19,0.036,0
264516,PURGE,255,255,805,772,190,36,166,13.934,15.432,4.973,0.805,0.772,0.19,0.036,0
264766,PURGE,255,255,805,772,190,36,171,14.435,16.161,5.176,0.805,0.772,0.19,0.036,0
265016,RECOVERY,0,0,806,772,190,36,171,14.435,16.161,5.176,0.806,0.772,0.19,0.036,0
265266,RECOVERY,0,0,805,771,190,36,171,14.435,16.161,5.176,0.805,0.771,0.19,0.036,0
265516,RECOVERY,0,0,805,771,190,36,171,14.435,16.161,5.176,0.805,0.771,0.19,0.036,0
265766,RECOVERY,0,0,805,772,190,36,171,14.435,16.161,5.176,0.805,0.772,0.19,0.036,0
266016,RECOVERY,0,0,805,771,190,36,171,14.435,16.161,5.176,0.805,0.771,0.19,0.036,0
266266,RECOVERY,0,0,805,771,190,36,171,14.435,16.161,5.176,0.805,0.771,0.19,0.036,0
266516,RECOVERY,0,0,805,772,190,36,171,14.435,16.161,5.176,0.805,0.772,0.19,0.036,0
266766,RECOVERY,0,0,805,771,189,36,171,14.435,16.161,5.176,0.805,0.771,0.189,0.036,0
267016,RECOVERY,0,0,805,772,189,36,171,14.435,16.161,5.176,0.805,0.772,0.189,0.036,0
267266,RECOVERY,0,0,804,771,189,36,171,14.435,16.161,5.176,0.804,0.771,0.189,0.036,0
267516,RECOVERY,0,0,804,771,189,36,175,14.939,16.903,5.381,0.804,0.771,0.189,0.036,0
267766,RECOVERY,0,0,804,771,189,36,171,14.435,16.161,5.176,0.804,0.771,0.189,0.036,0
268016,RECOVERY,0,0,804,772,189,36,171,14.435,16.161,5.176,0.804,0.772,0.189,0.036,0
268266,RECOVERY,0,0,802,772,189,36,171,14.435,16.161,5.176,0.802,0.772,0.189,0.036,0
268516,RECOVERY,0,0,802,771,188,36,171,14.435,16.161,5.176,0.802,0.771,0.188,0.036,0
268766,RECOVERY,0,0,802,771,188,36,171,14.435,16.161,5.176,0.802,0.771,0.188,0.036,0
269016,RECOVERY,0,0,802,771,188,36,171,14.435,16.161,5.176,0.802,0.771,0.188,0.036,0
269266,RECOVERY,0,0,802,772,188,36,171,14.435,16.161,5.176,0.802,0.772,0.188,0.036,0
269516,RECOVERY,0,0,801,771,187,36,171,14.435,16.161,5.176,0.801,0.771,0.187,0.036,0
269766,RECOVERY,0,0,801,771,186,35,171,14.435,16.161,5.176,0.801,0.771,0.186,0.035,0
270016,RAMP_UP,0,0,800,771,186,36,166,13.934,15.432,4.973,0.8,0.771,0.186,0.036,1
270266,RAMP_UP,0,0,800,771,187,36,171,14.435,16.161,5.176,0.8,0.771,0.187,0.036,1
270516,RAMP_UP,0,0,800,771,186,36,171,14.435,16.161,5.176,0.8,0.771,0.186,0.036,1
270766,RAMP_UP,0,0,800,771,186,36,171,14.435,16.161,5.176,0.8,0.771,0.186,0.036,1
271016,RAMP_UP,0,0,800,771,186,36,171,14.435,16.161,5.176,0.8,0.771,0.186,0.036,1
271266,RAMP_UP,0,0,800,771,186,36,171,14.435,16.161,5.176,0.8,0.771,0.186,0.036,1
271516,RAMP_UP,0,0,800,771,186,36,171,14.435,16.161,5.176,0.8,0.771,0.186,0.036,1
271766,RAMP_UP,0,0,802,771,187,36,171,14.435,16.161,5.176,0.802,0.771,0.187,0.036,1
272016,HOLD,102,0,801,771,187,36,171,14.435,16.161,5.176,0.801,0.771,0.187,0.036,1
272266,HOLD,102,0,803,771,188,36,175,14.939,16.903,5.381,0.803,0.771,0.188,0.036,1
272516,HOLD,102,0,803,771,188,36,171,14.435,16.161,5.176,0.803,0.771,0.188,0.036,1
272766,HOLD,102,0,803,771,188,36,175,14.939,16.903,5.381,0.803,0.771,0.188,0.036,1
273016,HOLD,102,0,804,771,188,36,175,14.939,16.903,5.381,0.804,0.771,0.188,0.036,1
273275,HOLD,102,0,805,771,188,36,175,14.939,16.903,5.381,0.805,0.771,0.188,0.036,1
273524,HOLD,102,0,806,771,189,36,175,14.939,16.903,5.381,0.806,0.771,0.189,0.036,1
273774,HOLD,102,0,806,771,189,36,175,14.939,16.903,5.381,0.806,0.771,0.189,0.036,1
274024,HOLD,102,0,808,771,189,36,175,14.939,16.903,5.381,0.808,0.771,0.189,0.036,1
274274,HOLD,102,0,809,771,190,36,175,14.939,16.903,5.381,0.809,0.771,0.19,0.036,1
274524,HOLD,102,0,809,772,190,36,175,14.939,16.903,5.381,0.809,0.772,0.19,0.036,1
274774,HOLD,102,0,810,772,191,36,175,14.939,16.903,5.381,0.81,0.772,0.191,0.036,1
275024,HOLD,102,0,810,771,191,36,171,14.435,16.161,5.176,0.81,0.771,0.191,0.036,1
275274,HOLD,102,0,811,771,191,36,175,14.939,16.903,5.381,0.811,0.771,0.191,0.036,1
275524,HOLD,102,0,811,771,191,36,175,14.939,16.903,5.381,0.811,0.771,0.191,0.036,1
275774,HOLD,102,0,812,772,191,36,175,14.939,16.903,5.381,0.812,0.772,0.191,0.036,1
276024,HOLD,102,0,813,772,192,37,175,14.939,16.903,5.381,0.813,0.772,0.192,0.037,1
276274,HOLD,102,0,813,772,192,37,175,14.939,16.903,5.381,0.813,0.772,0.192,0.037,1
276524,HOLD,102,0,813,772,192,37,175,14.939,16.903,5.381,0.813,0.772,0.192,0.037,1
276774,HOLD,102,0,814,772,192,36,171,14.435,16.161,5.176,0.814,0.772,0.192,0.036,1
277024,HOLD,102,0,815,772,193,37,175,14.939,16.903,5.381,0.815,0.772,0.193,0.037,1
277274,HOLD,102,0,814,772,193,36,175,14.939,16.903,5.381,0.814,0.772,0.193,0.036,1
277574,HOLD,102,0,815,772,193,37,175,14.939,16.903,5.381,0.815,0.772,0.193,0.037,1
277823,HOLD,102,0,815,772,193,36,175,14.939,16.903,5.381,0.815,0.772,0.193,0.036,1
278073,HOLD,102,0,816,772,193,37,171,14.435,16.161,5.176,0.816,0.772,0.193,0.037,1
278323,HOLD,102,0,816,772,193,37,175,14.939,16.903,5.381,0.816,0.772,0.193,0.037,1
278573,HOLD,102,0,816,773,194,37,175,14.939,16.903,5.381,0.816,0.773,0.194,0.037,1
278823,HOLD,102,0,817,772,194,36,175,14.939,16.903,5.381,0.817,0.772,0.194,0.036,1
279073,HOLD,102,0,817,772,194,36,175,14.939,16.903,5.381,0.817,0.772,0.194,0.036,1
279323,HOLD,102,0,816,773,194,36,175,14.939,16.903,5.381,0.816,0.773,0.194,0.036,1
279573,HOLD,102,0,817,772,194,37,175,14.939,16.903,5.381,0.817,0.772,0.194,0.037,1
279823,HOLD,102,0,818,773,194,37,171,14.435,16.161,5.176,0.818,0.773,0.194,0.037,1
280073,HOLD,102,0,818,773,195,37,171,14.435,16.161,5.176,0.818,0.773,0.195,0.037,1
280323,HOLD,102,0,818,773,194,36,175,14.939,16.903,5.381,0.818,0.773,0.194,0.036,1
280573,HOLD,102,0,818,773,194,36,171,14.435,16.161,5.176,0.818,0.773,0.194,0.036,1
280823,HOLD,102,0,818,773,195,37,171,14.435,16.161,5.176,0.818,0.773,0.195,0.037,1
281073,HOLD,102,0,819,773,195,37,175,14.939,16.903,5.381,0.819,0.773,0.195,0.037,1
281323,HOLD,102,0,818,773,195,37,175,14.939,16.903,5.381,0.818,0.773,0.195,0.037,1
281573,HOLD,102,0,819,772,195,36,171,14.435,16.161,5.176,0.819,0.772,0.195,0.036,1
281823,HOLD,102,0,818,772,195,36,175,14.939,16.903,5.381,0.818,0.772,0.195,0.036,1
282073,HOLD,102,0,819,773,195,37,171,14.435,16.161,5.176,0.819,0.773,0.195,0.037,1
282323,HOLD,102,0,820,773,195,36,175,14.939,16.903,5.381,0.82,0.773,0.195,0.036,1
282573,HOLD,102,0,819,773,196,37,171,14.435,16.161,5.176,0.819,0.773,0.196,0.037,1
282823,HOLD,102,0,820,773,196,37,171,14.435,16.161,5.176,0.82,0.773,0.196,0.037,1
283073,HOLD,102,0,819,773,195,37,171,14.435,16.161,5.176,0.819,0.773,0.195,0.037,1
283323,HOLD,102,0,820,773,196,37,171,14.435,16.161,5.176,0.82,0.773,0.196,0.037,1
283573,HOLD,102,0,820,773,196,37,175,14.939,16.903,5.381,0.82,0.773,0.196,0.037,1
283823,HOLD,102,0,820,773,196,37,171,14.435,16.161,5.176,0.82,0.773,0.196,0.037,1
284073,HOLD,102,0,821,773,196,37,171,14.435,16.161,5.176,0.821,0.773,0.196,0.037,1
284323,HOLD,102,0,821,773,196,37,171,14.435,16.161,5.176,0.821,0.773,0.196,0.037,1
284573,HOLD,102,0,821,773,196,37,171,14.435,16.161,5.176,0.821,0.773,0.196,0.037,1
284823,HOLD,102,0,821,773,196,37,175,14.939,16.903,5.381,0.821,0.773,0.196,0.037,1
285073,HOLD,102,0,820,773,196,37,171,14.435,16.161,5.176,0.82,0.773,0.196,0.037,1
285323,HOLD,102,0,820,773,196,37,171,14.435,16.161,5.176,0.82,0.773,0.196,0.037,1
285573,HOLD,102,0,821,773,196,37,171,14.435,16.161,5.176,0.821,0.773,0.196,0.037,1
285823,HOLD,102,0,821,773,196,37,175,14.939,16.903,5.381,0.821,0.773,0.196,0.037,1
286268,HOLD,102,0,821,773,196,37,180,15.447,17.658,5.589,0.821,0.773,0.196,0.037,1
286564,HOLD,102,0,821,773,196,37,175,14.939,16.903,5.381,0.821,0.773,0.196,0.037,1
286874,HOLD,102,0,821,774,196,37,175,14.939,16.903,5.381,0.821,0.774,0.196,0.037,1
287124,HOLD,102,0,821,773,196,37,175,14.939,16.903,5.381,0.821,0.773,0.196,0.037,1
287381,HOLD,102,0,821,773,196,37,171,14.435,16.161,5.176,0.821,0.773,0.196,0.037,1
287997,HOLD,102,0,821,774,196,37,180,15.447,17.658,5.589,0.821,0.774,0.196,0.037,1
289941,HOLD,102,0,821,773,197,37,200,17.513,20.809,6.444,0.821,0.773,0.197,0.037,1
290247,HOLD,102,0,821,774,197,37,175,14.939,16.903,5.381,0.821,0.774,0.197,0.037,1
290497,HOLD,102,0,821,773,196,37,175,14.939,16.903,5.381,0.821,0.773,0.196,0.037,1
290960,HOLD,102,0,822,774,196,37,180,15.447,17.658,5.589,0.822,0.774,0.196,0.037,1
291210,HOLD,102,0,822,774,197,37,171,14.435,16.161,5.176,0.822,0.774,0.197,0.037,1
291474,HOLD,102,0,821,774,197,37,171,14.435,16.161,5.176,0.821,0.774,0.197,0.037,1
291776,HOLD,102,0,822,774,196,37,175,14.939,16.903,5.381,0.822,0.774,0.196,0.037,1
292025,HOLD,102,0,822,774,197,36,171,14.435,16.161,5.176,0.822,0.774,0.197,0.036,1
292275,HOLD,102,0,822,774,197,36,171,14.435,16.161,5.176,0.822,0.774,0.197,0.036,1
292525,HOLD,102,0,821,774,197,36,175,14.939,16.903,5.381,0.821,0.774,0.197,0.036,1
292775,HOLD,102,0,822,774,197,37,171,14.435,16.161,5.176,0.822,0.774,0.197,0.037,1
293025,HOLD,102,0,821,774,197,37,171,14.435,16.161,5.176,0.821,0.774,0.197,0.037,1
293275,HOLD,102,0,822,774,197,37,171,14.435,16.161,5.176,0.822,0.774,0.197,0.037,1
