ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
5542310,HOLD,204,0,784,676,195,46,391,40.328,61.936,16.584,0.784,0.676,0.195,0.046,3
5542560,HOLD,204,0,784,675,195,47,391,40.328,61.936,16.584,0.784,0.675,0.195,0.047,3
5542810,HOLD,204,0,783,676,196,48,391,40.328,61.936,16.584,0.783,0.676,0.196,0.048,3
5543060,HOLD,204,0,785,676,196,47,386,39.686,60.65,16.285,0.785,0.676,0.196,0.047,3
5543310,HOLD,204,0,783,676,196,47,391,40.328,61.936,16.584,0.783,0.676,0.196,0.047,3
5543560,HOLD,204,0,784,677,196,47,391,40.328,61.936,16.584,0.784,0.677,0.196,0.047,3
5543810,HOLD,204,0,784,676,196,47,391,40.328,61.936,16.584,0.784,0.676,0.196,0.047,3
5544060,HOLD,204,0,784,676,197,47,395,40.973,63.235,16.885,0.784,0.676,0.197,0.047,3
5544310,HOLD,204,0,784,676,197,47,391,40.328,61.936,16.584,0.784,0.676,0.197,0.047,3
5544560,HOLD,204,0,784,676,197,47,391,40.328,61.936,16.584,0.784,0.676,0.197,0.047,3
5544810,HOLD,204,0,782,676,197,47,391,40.328,61.936,16.584,0.782,0.676,0.197,0.047,3
5545060,HOLD,204,0,784,676,198,47,391,40.328,61.936,16.584,0.784,0.676,0.198,0.047,3
5545310,HOLD,204,0,785,676,198,48,391,40.328,61.936,16.584,0.785,0.676,0.198,0.048,3
5545560,HOLD,204,0,785,676,198,47,395,40.973,63.235,16.885,0.785,0.676,0.198,0.047,3
5545810,HOLD,204,0,784,676,198,48,395,40.973,63.235,16.885,0.784,0.676,0.198,0.048,3
5546060,HOLD,204,0,784,675,198,48,395,40.973,63.235,16.885,0.784,0.675,0.198,0.048,3
5546310,HOLD,204,0,784,677,198,47,395,40.973,63.235,16.885,0.784,0.677,0.198,0.047,3
5546560,HOLD,204,0,784,676,199,47,395,40.973,63.235,16.885,0.784,0.676,0.199,0.047,3
5546810,HOLD,204,0,784,675,199,48,395,40.973,63.235,16.885,0.784,0.675,0.199,0.048,3
5547060,HOLD,204,0,785,677,199,48,395,40.973,63.235,16.885,0.785,0.677,0.199,0.048,3
5547310,HOLD,204,0,784,676,200,48,395,40.973,63.235,16.885,0.784,0.676,0.2,0.048,3
5547560,HOLD,204,0,785,676,199,48,395,40.973,63.235,16.885,0.785,0.676,0.199,0.048,3
5547810,HOLD,204,0,785,676,200,49,395,40.973,63.235,16.885,0.785,0.676,0.2,0.049,3
5548060,HOLD,204,0,784,676,200,48,395,40.973,63.235,16.885,0.784,0.676,0.2,0.048,3
5548310,HOLD,204,0,784,676,200,48,395,40.973,63.235,16.885,0.784,0.676,0.2,0.048,3
5548560,HOLD,204,0,784,676,200,48,395,40.973,63.235,16.885,0.784,0.676,0.2,0.048,3
5548810,HOLD,204,0,784,676,201,49,395,40.973,63.235,16.885,0.784,0.676,0.201,0.049,3
5549060,HOLD,204,0,784,676,200,48,395,40.973,63.235,16.885,0.784,0.676,0.2,0.048,3
5549310,HOLD,204,0,784,676,201,48,395,40.973,63.235,16.885,0.784,0.676,0.201,0.048,3
5549560,HOLD,204,0,785,676,202,48,395,40.973,63.235,16.885,0.785,0.676,0.202,0.048,3
5549810,HOLD,204,0,784,676,201,48,400,41.62,64.545,17.188,0.784,0.676,0.201,0.048,3
5550060,HOLD,204,0,785,677,202,48,395,40.973,63.235,16.885,0.785,0.677,0.202,0.048,3
5550310,HOLD,204,0,784,677,202,48,395,40.973,63.235,16.885,0.784,0.677,0.202,0.048,3
5550560,HOLD,204,0,785,676,202,48,391,40.328,61.936,16.584,0.785,0.676,0.202,0.048,3
5550810,HOLD,204,0,784,676,202,48,395,40.973,63.235,16.885,0.784,0.676,0.202,0.048,3
5551060,HOLD,204,0,784,677,202,48,395,40.973,63.235,16.885,0.784,0.677,0.202,0.048,3
5551310,HOLD,204,0,785,677,203,48,395,40.973,63.235,16.885,0.785,0.677,0.203,0.048,3
5551560,HOLD,204,0,784,676,202,48,395,40.973,63.235,16.885,0.784,0.676,0.202,0.048,3
5551810,HOLD,204,0,783,676,203,48,395,40.973,63.235,16.885,0.783,0.676,0.203,0.048,3
5552060,PURGE,255,255,784,676,203,48,395,40.973,63.235,16.885,0.784,0.676,0.203,0.048,3
5552310,PURGE,255,255,784,676,203,48,395,40.973,63.235,16.885,0.784,0.676,0.203,0.048,3
5552560,PURGE,255,255,783,675,203,48,395,40.973,63.235,16.885,0.783,0.675,0.203,0.048,3
5552810,PURGE,255,255,785,677,204,48,395,40.973,63.235,16.885,0.785,0.677,0.204,0.048,3
5553060,PURGE,255,255,783,675,203,48,391,40.328,61.936,16.584,0.783,0.675,0.203,0.048,3
5553310,PURGE,255,255,784,675,203,48,391,40.328,61.936,16.584,0.784,0.675,0.203,0.048,3
5553560,PURGE,255,255,784,676,203,49,386,39.686,60.65,16.285,0.784,0.676,0.203,0.049,3
5553810,PURGE,255,255,785,676,202,49,386,39.686,60.65,16.285,0.785,0.676,0.202,0.049,3
5554060,PURGE,255,255,783,675,202,48,386,39.686,60.65,16.285,0.783,0.675,0.202,0.048,3
5554310,PURGE,255,255,784,677,203,48,381,39.047,59.376,15.988,0.784,0.677,0.203,0.048,3
5554560,PURGE,255,255,784,676,202,48,381,39.047,59.376,15.988,0.784,0.676,0.202,0.048,3
5554810,PURGE,255,255,785,676,203,48,376,38.411,58.115,15.693,0.785,0.676,0.203,0.048,3
5555060,PURGE,255,255,784,676,202,48,376,38.411,58.115,15.693,0.784,0.676,0.202,0.048,3
5555310,PURGE,255,255,783,676,202,48,371,37.778,56.865,15.4,0.783,0.676,0.202,0.048,3
5555560,PURGE,255,255,783,675,201,49,371,37.778,56.865,15.4,0.783,0.675,0.201,0.049,3
5555810,PURGE,255,255,783,676,201,49,371,37.778,56.865,15.4,0.783,0.676,0.201,0.049,3
5556060,PURGE,255,255,784,677,201,48,371,37.778,56.865,15.4,0.784,0.677,0.201,0.048,3
5556310,PURGE,255,255,783,676,200,48,371,37.778,56.865,15.4,0.783,0.676,0.2,0.048,3
5556560,PURGE,255,255,782,676,198,47,366,37.147,55.628,15.11,0.782,0.676,0.198,0.047,3
5556810,PURGE,255,255,781,676,197,47,371,37.778,56.865,15.4,0.781,0.676,0.197,0.047,3
5557079,PURGE,255,255,781,676,196,47,371,37.778,56.865,15.4,0.781,0.676,0.196,0.047,3
5557329,PURGE,255,255,782,676,194,47,371,37.778,56.865,15.4,0.782,0.676,0.194,0.047,3
5557579,PURGE,255,255,781,676,194,47,371,37.778,56.865,15.4,0.781,0.676,0.194,0.047,3
5557829,PURGE,255,255,781,676,192,47,361,36.52,54.402,14.821,0.781,0.676,0.192,0.047,3
5558079,PURGE,255,255,781,677,191,47,356,35.896,53.189,14.534,0.781,0.677,0.191,0.047,3
5558370,PURGE,255,255,780,676,190,47,356,35.896,53.189,14.534,0.78,0.676,0.19,0.047,3
5558620,PURGE,255,255,780,676,188,46,347,34.656,50.799,13.966,0.78,0.676,0.188,0.046,3
5558870,PURGE,255,255,779,675,186,47,347,34.656,50.799,13.966,0.779,0.675,0.186,0.047,3
5559120,PURGE,255,255,778,676,186,46,342,34.04,49.623,13.685,0.778,0.676,0.186,0.046,3
5559370,PURGE,255,255,778,676,184,46,342,34.04,49.623,13.685,0.778,0.676,0.184,0.046,3
5559620,PURGE,255,255,778,676,183,46,342,34.04,49.623,13.685,0.778,0.676,0.183,0.046,3
5559870,PURGE,255,255,778,677,182,45,342,34.04,49.623,13.685,0.778,0.677,0.182,0.045,3
5560120,PURGE,255,255,777,675,180,45,332,32.818,47.305,13.13,0.777,0.675,0.18,0.045,3
5560370,PURGE,255,255,777,677,180,46,342,34.04,49.623,13.685,0.777,0.677,0.18,0.046,3
5560620,PURGE,255,255,777,676,178,45,342,34.04,49.623,13.685,0.777,0.676,0.178,0.045,3
5560870,PURGE,255,255,776,675,178,45,337,33.427,48.458,13.407,0.776,0.675,0.178,0.045,3
5561120,PURGE,255,255,776,676,177,46,332,32.818,47.305,13.13,0.776,0.676,0.177,0.046,3
5561370,PURGE,255,255,776,676,177,45,327,32.211,46.165,12.855,0.776,0.676,0.177,0.045,3
5561620,PURGE,255,255,774,677,176,45,327,32.211,46.165,12.855,0.774,0.677,0.176,0.045,3
5561870,PURGE,255,255,774,676,175,45,322,31.607,45.037,12.582,0.774,0.676,0.175,0.045,3
5562120,PURGE,255,255,774,676,174,45,322,31.607,45.037,12.582,0.774,0.676,0.174,0.045,3
5562370,PURGE,255,255,773,676,174,46,322,31.607,45.037,12.582,0.773,0.676,0.174,0.046,3
5562620,PURGE,255,255,773,676,172,45,322,31.607,45.037,12.582,0.773,0.676,0.172,0.045,3
5562870,PURGE,255,255,772,676,172,45,322,31.607,45.037,12.582,0.772,0.676,0.172,0.045,3
5563120,PURGE,255,255,772,677,170,44,317,31.006,43.921,12.312,0.772,0.677,0.17,0.044,3
5563370,PURGE,255,255,770,676,170,44,317,31.006,43.921,12.312,0.77,0.676,0.17,0.044,3
5563620,PURGE,255,255,771,676,168,45,312,30.409,42.817,12.043,0.771,0.676,0.168,0.045,3
5563870,PURGE,255,255,770,676,167,44,307,29.814,41.725,11.776,0.77,0.676,0.167,0.044,3
5564120,PURGE,255,255,770,677,166,43,307,29.814,41.725,11.776,0.77,0.677,0.166,0.043,3
5564370,PURGE,255,255,769,676,165,43,303,29.222,40.645,11.512,0.769,0.676,0.165,0.043,3
5564620,PURGE,255,255,768,676,164,43,303,29.222,40.645,11.512,0.768,0.676,0.164,0.043,3
5564870,PURGE,255,255,768,676,163,43,298,28.633,39.577,11.249,0.768,0.676,0.163,0.043,3
5565120,PURGE,255,255,768,676,162,43,303,29.222,40.645,11.512,0.768,0.676,0.162,0.043,3
5565370,PURGE,255,255,768,676,162,43,298,28.633,39.577,11.249,0.768,0.676,0.162,0.043,3
5565620,PURGE,255,255,768,676,161,43,298,28.633,39.577,11.249,0.768,0.676,0.161,0.043,3
5565870,PURGE,255,255,768,676,160,43,298,28.633,39.577,11.249,0.768,0.676,0.16,0.043,3
5566120,PURGE,255,255,768,676,159,42,298,28.633,39.577,11.249,0.768,0.676,0.159,0.042,3
5566370,PURGE,255,255,765,675,158,42,298,28.633,39.577,11.249,0.765,0.675,0.158,0.042,3
5566620,PURGE,255,255,765,675,157,42,298,28.633,39.577,11.249,0.765,0.675,0.157,0.042,3
5566870,PURGE,255,255,768,676,157,42,298,28.633,39.577,11.249,0.768,0.676,0.157,0.042,3
5567120,PURGE,255,255,765,676,157,43,298,28.633,39.577,11.249,0.765,0.676,0.157,0.043,3
5567370,PURGE,255,255,764,676,156,42,298,28.633,39.577,11.249,0.764,0.676,0.156,0.042,3
5567620,PURGE,255,255,764,676,155,41,298,28.633,39.577,11.249,0.764,0.676,0.155,0.041,3
5567870,PURGE,255,255,763,676,154,42,293,28.048,38.522,10.989,0.763,0.676,0.154,0.042,3
5568120,PURGE,255,255,765,676,154,42,293,28.048,38.522,10.989,0.765,0.676,0.154,0.042,3
5568370,PURGE,255,255,764,676,153,42,293,28.048,38.522,10.989,0.764,0.676,0.153,0.042,3
5568620,PURGE,255,255,763,676,153,42,293,28.048,38.522,10.989,0.763,0.676,0.153,0.042,3
5568870,PURGE,255,255,762,676,152,42,288,27.465,37.479,10.73,0.762,0.676,0.152,0.042,3
5569120,PURGE,255,255,763,676,151,41,288,27.465,37.479,10.73,0.763,0.676,0.151,0.041,3
5569370,PURGE,255,255,762,675,151,41,288,27.465,37.479,10.73,0.762,0.675,0.151,0.041,3
5569620,PURGE,255,255,762,675,150,42,288,27.465,37.479,10.73,0.762,0.675,0.15,0.042,3
5569870,PURGE,255,255,762,674,149,42,288,27.465,37.479,10.73,0.762,0.674,0.149,0.042,3
5570120,PURGE,255,255,762,675,149,42,293,28.048,38.522,10.989,0.762,0.675,0.149,0.042,3
5570370,PURGE,255,255,763,675,149,42,288,27.465,37.479,10.73,0.763,0.675,0.149,0.042,3
5570620,PURGE,255,255,762,676,148,42,288,27.465,37.479,10.73,0.762,0.676,0.148,0.042,3
5570870,PURGE,255,255,762,675,148,42,288,27.465,37.479,10.73,0.762,0.675,0.148,0.042,3
5571120,PURGE,255,255,761,675,148,41,293,28.048,38.522,10.989,0.761,0.675,0.148,0.041,3
5571370,PURGE,255,255,761,675,147,41,288,27.465,37.479,10.73,0.761,0.675,0.147,0.041,3
5571620,PURGE,255,255,761,675,146,40,288,27.465,37.479,10.73,0.761,0.675,0.146,0.04,3
5571870,PURGE,255,255,762,676,146,41,288,27.465,37.479,10.73,0.762,0.676,0.146,0.041,3
5572120,PURGE,255,255,762,675,146,41,288,27.465,37.479,10.73,0.762,0.675,0.146,0.041,3
5572370,PURGE,255,255,761,675,145,41,288,27.465,37.479,10.73,0.761,0.675,0.145,0.041,3
5572620,PURGE,255,255,762,675,145,41,288,27.465,37.479,10.73,0.762,0.675,0.145,0.041,3
5572870,PURGE,255,255,761,674,144,41,283,26.885,36.448,10.474,0.761,0.674,0.144,0.041,3
5573120,PURGE,255,255,761,674,144,41,283,26.885,36.448,10.474,0.761,0.674,0.144,0.041,3
5573370,PURGE,255,255,760,675,144,41,283,26.885,36.448,10.474,0.76,0.675,0.144,0.041,3
5573620,PURGE,255,255,761,675,143,41,283,26.885,36.448,10.474,0.761,0.675,0.143,0.041,3
5573870,PURGE,255,255,761,674,143,41,283,26.885,36.448,10.474,0.761,0.674,0.143,0.041,3
5574120,PURGE,255,255,759,674,143,40,288,27.465,37.479,10.73,0.759,0.674,0.143,0.04,3
5574370,PURGE,255,255,759,674,142,41,288,27.465,37.479,10.73,0.759,0.674,0.142,0.041,3
5574620,PURGE,255,255,761,675,143,41,283,26.885,36.448,10.474,0.761,0.675,0.143,0.041,3
5574870,PURGE,255,255,759,674,142,41,283,26.885,36.448,10.474,0.759,0.674,0.142,0.041,3
5575120,PURGE,255,255,759,674,142,41,283,26.885,36.448,10.474,0.759,0.674,0.142,0.041,3
5575370,PURGE,255,255,760,675,142,41,283,26.885,36.448,10.474,0.76,0.675,0.142,0.041,3
5575620,PURGE,255,255,759,675,141,41,283,26.885,36.448,10.474,0.759,0.675,0.141,0.041,3
5575870,PURGE,255,255,758,675,141,40,283,26.885,36.448,10.474,0.758,0.675,0.141,0.04,3
5576120,PURGE,255,255,759,675,141,41,283,26.885,36.448,10.474,0.759,0.675,0.141,0.041,3
5576370,PURGE,255,255,758,674,140,41,283,26.885,36.448,10.474,0.758,0.674,0.14,0.041,3
5576620,PURGE,255,255,759,674,140,41,278,26.309,35.429,10.22,0.759,0.674,0.14,0.041,3
5576871,PURGE,255,255,759,674,140,41,278,26.309,35.429,10.22,0.759,0.674,0.14,0.041,3
5577121,PURGE,255,255,759,675,140,41,278,26.309,35.429,10.22,0.759,0.675,0.14,0.041,3
5577371,PURGE,255,255,759,674,140,41,273,25.735,34.423,9.968,0.759,0.674,0.14,0.041,3
5577621,PURGE,255,255,759,674,140,41,278,26.309,35.429,10.22,0.759,0.674,0.14,0.041,3
5577871,PURGE,255,255,758,675,140,41,278,26.309,35.429,10.22,0.758,0.675,0.14,0.041,3
5578121,PURGE,255,255,758,674,139,40,273,25.735,34.423,9.968,0.758,0.674,0.139,0.04,3
5578406,PURGE,255,255,759,674,140,41,278,26.309,35.429,10.22,0.759,0.674,0.14,0.041,3
5578656,PURGE,255,255,758,674,139,41,278,26.309,35.429,10.22,0.758,0.674,0.139,0.041,3
5578906,PURGE,255,255,759,674,139,41,278,26.309,35.429,10.22,0.759,0.674,0.139,0.041,3
5579156,PURGE,255,255,760,676,140,41,268,25.165,33.428,9.718,0.76,0.676,0.14,0.041,3
5579406,PURGE,255,255,759,675,140,41,273,25.735,34.423,9.968,0.759,0.675,0.14,0.041,3
5579656,PURGE,255,255,759,675,140,41,273,25.735,34.423,9.968,0.759,0.675,0.14,0.041,3
5579906,PURGE,255,255,759,675,140,41,273,25.735,34.423,9.968,0.759,0.675,0.14,0.041,3
5580544,PURGE,255,255,758,675,139,41,283,26.885,36.448,10.474,0.758,0.675,0.139,0.041,3
5580793,PURGE,255,255,758,674,139,40,268,25.165,33.428,9.718,0.758,0.674,0.139,0.04,3
5581043,PURGE,255,255,758,675,139,41,268,25.165,33.428,9.718,0.758,0.675,0.139,0.041,3
5581293,PURGE,255,255,758,674,138,41,268,25.165,33.428,9.718,0.758,0.674,0.138,0.041,3
5581543,PURGE,255,255,758,674,138,40,268,25.165,33.428,9.718,0.758,0.674,0.138,0.04,3
5581793,PURGE,255,255,758,674,139,40,268,25.165,33.428,9.718,0.758,0.674,0.139,0.04,3
5582043,PURGE,255,255,758,674,138,40,268,25.165,33.428,9.718,0.758,0.674,0.138,0.04,3
5582293,PURGE,255,255,757,675,138,40,268,25.165,33.428,9.718,0.757,0.675,0.138,0.04,3
5582543,PURGE,255,255,757,674,138,40,268,25.165,33.428,9.718,0.757,0.674,0.138,0.04,3
5582793,PURGE,255,255,757,674,137,40,268,25.165,33.428,9.718,0.757,0.674,0.137,0.04,3
5583043,PURGE,255,255,757,675,137,40,273,25.735,34.423,9.968,0.757,0.675,0.137,0.04,3
5583293,PURGE,255,255,757,674,136,40,273,25.735,34.423,9.968,0.757,0.674,0.136,0.04,3
5583543,PURGE,255,255,757,674,136,40,268,25.165,33.428,9.718,0.757,0.674,0.136,0.04,3
5583793,PURGE,255,255,756,675,136,40,268,25.165,33.428,9.718,0.756,0.675,0.136,0.04,3
5584043,PURGE,255,255,756,674,135,40,268,25.165,33.428,9.718,0.756,0.674,0.135,0.04,3
5584293,PURGE,255,255,757,675,135,40,268,25.165,33.428,9.718,0.757,0.675,0.135,0.04,3
5584543,PURGE,255,255,755,674,135,40,268,25.165,33.428,9.718,0.755,0.674,0.135,0.04,3
5584793,PURGE,255,255,755,674,135,40,268,25.165,33.428,9.718,0.755,0.674,0.135,0.04,3
5585043,PURGE,255,255,756,675,134,40,283,26.885,36.448,10.474,0.756,0.675,0.134,0.04,3
5585293,PURGE,255,255,755,675,134,40,268,25.165,33.428,9.718,0.755,0.675,0.134,0.04,3
5585543,PURGE,255,255,755,674,133,40,268,25.165,33.428,9.718,0.755,0.674,0.133,0.04,3
5585793,PURGE,255,255,755,674,133,40,268,25.165,33.428,9.718,0.755,0.674,0.133,0.04,3
5586043,PURGE,255,255,755,675,134,40,268,25.165,33.428,9.718,0.755,0.675,0.134,0.04,3
5586293,PURGE,255,255,755,674,133,40,268,25.165,33.428,9.718,0.755,0.674,0.133,0.04,3
5586543,PURGE,255,255,754,674,133,40,268,25.165,33.428,9.718,0.754,0.674,0.133,0.04,3
5586793,PURGE,255,255,754,674,132,40,273,25.735,34.423,9.968,0.754,0.674,0.132,0.04,3
5587043,PURGE,255,255,754,675,132,40,268,25.165,33.428,9.718,0.754,0.675,0.132,0.04,3
5587293,PURGE,255,255,754,675,132,40,273,25.735,34.423,9.968,0.754,0.675,0.132,0.04,3
5587543,PURGE,255,255,754,674,132,40,278,26.309,35.429,10.22,0.754,0.674,0.132,0.04,3
5587793,PURGE,255,255,754,674,132,40,278,26.309,35.429,10.22,0.754,0.674,0.132,0.04,3
5588043,PURGE,255,255,753,673,131,40,273,25.735,34.423,9.968,0.753,0.673,0.131,0.04,3
5588293,PURGE,255,255,753,674,131,39,273,25.735,34.423,9.968,0.753,0.674,0.131,0.039,3
5588543,PURGE,255,255,751,674,130,39,273,25.735,34.423,9.968,0.751,0.674,0.13,0.039,3
5588793,PURGE,255,255,752,674,130,39,268,25.165,33.428,9.718,0.752,0.674,0.13,0.039,3
5589043,PURGE,255,255,752,674,130,40,268,25.165,33.428,9.718,0.752,0.674,0.13,0.04,3
5589293,PURGE,255,255,752,674,130,40,268,25.165,33.428,9.718,0.752,0.674,0.13,0.04,3
5589543,PURGE,255,255,752,674,130,40,268,25.165,33.428,9.718,0.752,0.674,0.13,0.04,3
5589793,PURGE,255,255,751,674,129,40,268,25.165,33.428,9.718,0.751,0.674,0.129,0.04,3
5590043,PURGE,255,255,750,674,129,40,263,24.597,32.446,9.47,0.75,0.674,0.129,0.04,3
5590293,PURGE,255,255,751,674,128,40,263,24.597,32.446,9.47,0.751,0.674,0.128,0.04,3
5590543,PURGE,255,255,751,673,128,40,263,24.597,32.446,9.47,0.751,0.673,0.128,0.04,3
5590793,PURGE,255,255,750,674,129,40,268,25.165,33.428,9.718,0.75,0.674,0.129,0.04,3
5591043,PURGE,255,255,751,674,128,40,263,24.597,32.446,9.47,0.751,0.674,0.128,0.04,3
5591293,PURGE,255,255,749,674,128,40,263,24.597,32.446,9.47,0.749,0.674,0.128,0.04,3
5591543,PURGE,255,255,750,674,128,40,263,24.597,32.446,9.47,0.75,0.674,0.128,0.04,3
5591793,PURGE,255,255,750,673,127,40,263,24.597,32.446,9.47,0.75,0.673,0.127,0.04,3
5592043,PURGE,255,255,749,674,127,39,263,24.597,32.446,9.47,0.749,0.674,0.127,0.039,3
5592293,PURGE,255,255,750,673,126,39,263,24.597,32.446,9.47,0.75,0.673,0.126,0.039,3
5592543,PURGE,255,255,749,674,126,39,263,24.597,32.446,9.47,0.749,0.674,0.126,0.039,3
5592793,PURGE,255,255,749,673,125,39,263,24.597,32.446,9.47,0.749,0.673,0.125,0.039,3
5593043,PURGE,255,255,749,674,125,39,263,24.597,32.446,9.47,0.749,0.674,0.125,0.039,3
5593293,PURGE,255,255,749,673,125,39,259,24.033,31.476,9.224,0.749,0.673,0.125,0.039,3
5593543,PURGE,255,255,748,673,124,39,259,24.033,31.476,9.224,0.748,0.673,0.124,0.039,3
5593793,PURGE,255,255,749,674,124,39,263,24.597,32.446,9.47,0.749,0.674,0.124,0.039,3
5594043,PURGE,255,255,749,674,124,39,259,24.033,31.476,9.224,0.749,0.674,0.124,0.039,3
5594293,PURGE,255,255,748,674,124,39,259,24.033,31.476,9.224,0.748,0.674,0.124,0.039,3
5594543,PURGE,255,255,748,673,124,39,259,24.033,31.476,9.224,0.748,0.673,0.124,0.039,3
5594793,PURGE,255,255,747,673,123,39,259,24.033,31.476,9.224,0.747,0.673,0.123,0.039,3
5595043,PURGE,255,255,747,674,123,39,259,24.033,31.476,9.224,0.747,0.674,0.123,0.039,3
5595293,PURGE,255,255,747,673,122,39,259,24.033,31.476,9.224,0.747,0.673,0.122,0.039,3
5595543,PURGE,255,255,746,673,122,39,259,24.033,31.476,9.224,0.746,0.673,0.122,0.039,3
5595793,PURGE,255,255,746,673,122,38,259,24.033,31.476,9.224,0.746,0.673,0.122,0.038,3
5596043,PURGE,255,255,746,673,121,39,254,23.472,30.519,8.98,0.746,0.673,0.121,0.039,3
5596293,PURGE,255,255,746,673,121,39,259,24.033,31.476,9.224,0.746,0.673,0.121,0.039,3
5596543,PURGE,255,255,745,673,121,38,254,23.472,30.519,8.98,0.745,0.673,0.121,0.038,3
5596793,PURGE,255,255,746,674,121,38,254,23.472,30.519,8.98,0.746,0.674,0.121,0.038,3
5597043,PURGE,255,255,746,674,121,38,259,24.033,31.476,9.224,0.746,0.674,0.121,0.038,3
5597293,PURGE,255,255,745,674,120,39,259,24.033,31.476,9.224,0.745,0.674,0.12,0.039,3
5597543,PURGE,255,255,746,673,120,39,259,24.033,31.476,9.224,0.746,0.673,0.12,0.039,3
5597793,PURGE,255,255,745,673,119,38,254,23.472,30.519,8.98,0.745,0.673,0.119,0.038,3
5598043,PURGE,255,255,745,673,119,38,254,23.472,30.519,8.98,0.745,0.673,0.119,0.038,3
5598293,PURGE,255,255,745,673,119,38,254,23.472,30.519,8.98,0.745,0.673,0.119,0.038,3
5598543,PURGE,255,255,745,673,118,38,249,22.914,29.574,8.739,0.745,0.673,0.118,0.038,3
5598793,PURGE,255,255,745,674,119,38,254,23.472,30.519,8.98,0.745,0.674,0.119,0.038,3
5599043,PURGE,255,255,744,674,118,38,254,23.472,30.519,8.98,0.744,0.674,0.118,0.038,3
5599293,PURGE,255,255,743,673,118,38,254,23.472,30.519,8.98,0.743,0.673,0.118,0.038,3
5599543,PURGE,255,255,743,673,118,38,254,23.472,30.519,8.98,0.743,0.673,0.118,0.038,3
5599793,PURGE,255,255,744,673,118,39,254,23.472,30.519,8.98,0.744,0.673,0.118,0.039,3
5600043,PURGE,255,255,743,673,117,38,254,23.472,30.519,8.98,0.743,0.673,0.117,0.038,3
5600293,PURGE,255,255,743,673,117,38,254,23.472,30.519,8.98,0.743,0.673,0.117,0.038,3
5600543,PURGE,255,255,743,673,117,39,254,23.472,30.519,8.98,0.743,0.673,0.117,0.039,3
5600793,PURGE,255,255,743,673,117,38,254,23.472,30.519,8.98,0.743,0.673,0.117,0.038,3
5601043,PURGE,255,255,742,673,117,38,259,24.033,31.476,9.224,0.742,0.673,0.117,0.038,3
5601293,PURGE,255,255,743,673,116,38,249,22.914,29.574,8.739,0.743,0.673,0.116,0.038,3
5601543,PURGE,255,255,742,673,116,38,249,22.914,29.574,8.739,0.742,0.673,0.116,0.038,3
5601793,PURGE,255,255,742,673,116,38,249,22.914,29.574,8.739,0.742,0.673,0.116,0.038,3
5602043,PURGE,255,255,742,673,115,38,254,23.472,30.519,8.98,0.742,0.673,0.115,0.038,3
5602293,PURGE,255,255,742,673,115,38,249,22.914,29.574,8.739,0.742,0.673,0.115,0.038,3
5602543,PURGE,255,255,743,673,115,37,249,22.914,29.574,8.739,0.743,0.673,0.115,0.037,3
5602793,PURGE,255,255,742,673,115,38,249,22.914,29.574,8.739,0.742,0.673,0.115,0.038,3
5603043,PURGE,255,255,742,673,114,37,249,22.914,29.574,8.739,0.742,0.673,0.114,0.037,3
5603293,PURGE,255,255,742,673,114,37,249,22.914,29.574,8.739,0.742,0.673,0.114,0.037,3
5603543,PURGE,255,255,742,673,115,38,249,22.914,29.574,8.739,0.742,0.673,0.115,0.038,3
5603793,PURGE,255,255,743,672,114,37,254,23.472,30.519,8.98,0.743,0.672,0.114,0.037,3
5604043,PURGE,255,255,742,673,113,38,249,22.914,29.574,8.739,0.742,0.673,0.113,0.038,3
5604293,PURGE,255,255,742,672,114,38,249,22.914,29.574,8.739,0.742,0.672,0.114,0.038,3
5604543,PURGE,255,255,742,673,114,37,249,22.914,29.574,8.739,0.742,0.673,0.114,0.037,3
5604793,PURGE,255,255,743,673,113,37,249,22.914,29.574,8.739,0.743,0.673,0.113,0.037,3
5605043,PURGE,255,255,741,673,113,38,249,22.914,29.574,8.739,0.741,0.673,0.113,0.038,3
5605293,PURGE,255,255,741,672,113,38,249,22.914,29.574,8.739,0.741,0.672,0.113,0.038,3
5605543,PURGE,255,255,741,672,113,38,249,22.914,29.574,8.739,0.741,0.672,0.113,0.038,3
5605793,PURGE,255,255,741,672,113,38,249,22.914,29.574,8.739,0.741,0.672,0.113,0.038,3
5606043,PURGE,255,255,742,673,112,37,249,22.914,29.574,8.739,0.742,0.673,0.112,0.037,3
5606293,PURGE,255,255,741,673,112,38,249,22.914,29.574,8.739,0.741,0.673,0.112,0.038,3
5606543,PURGE,255,255,741,673,112,38,239,21.808,27.721,8.262,0.741,0.673,0.112,0.038,3
5606793,PURGE,255,255,740,672,112,38,249,22.914,29.574,8.739,0.74,0.672,0.112,0.038,3
5607043,PURGE,255,255,741,673,112,37,249,22.914,29.574,8.739,0.741,0.673,0.112,0.037,3
5607293,PURGE,255,255,741,672,111,37,249,22.914,29.574,8.739,0.741,0.672,0.111,0.037,3
5607543,PURGE,255,255,741,673,111,37,249,22.914,29.574,8.739,0.741,0.673,0.111,0.037,3
5607793,PURGE,255,255,740,672,111,37,249,22.914,29.574,8.739,0.74,0.672,0.111,0.037,3
