ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1523454,HOLD,102,0,881,732,211,38,156,12.944,14.014,4.575,0.881,0.732,0.211,0.038,1
1523704,HOLD,102,0,881,732,211,38,141,11.488,11.989,3.996,0.881,0.732,0.211,0.038,1
1523954,HOLD,102,0,881,733,211,38,141,11.488,11.989,3.996,0.881,0.733,0.211,0.038,1
1524204,HOLD,102,0,882,734,211,37,141,11.488,11.989,3.996,0.882,0.734,0.211,0.037,1
1524800,HOLD,102,0,881,732,211,38,156,12.944,14.014,4.575,0.881,0.732,0.211,0.038,1
1535210,HOLD,102,0,881,732,212,38,200,17.513,20.809,6.444,0.881,0.732,0.212,0.038,1
1537183,HOLD,102,0,881,732,211,38,175,14.939,16.903,5.381,0.881,0.732,0.211,0.038,1
1537675,HOLD,102,0,881,733,212,38,151,12.455,13.325,4.379,0.881,0.733,0.212,0.038,1
1539208,HOLD,102,0,880,732,212,38,171,14.435,16.161,5.176,0.88,0.732,0.212,0.038,1
1539458,HOLD,102,0,880,732,212,38,141,11.488,11.989,3.996,0.88,0.732,0.212,0.038,1
1539708,HOLD,102,0,881,732,211,38,141,11.488,11.989,3.996,0.881,0.732,0.211,0.038,1
1539958,HOLD,102,0,881,732,211,37,141,11.488,11.989,3.996,0.881,0.732,0.211,0.037,1
1540208,HOLD,102,0,881,732,212,38,141,11.488,11.989,3.996,0.881,0.732,0.212,0.038,1
1543125,PURGE,255,255,881,732,212,38,185,15.958,18.426,5.799,0.881,0.732,0.212,0.038,1
1543480,PURGE,255,255,880,732,212,38,146,11.969,12.65,4.186,0.88,0.732,0.212,0.038,1
1543729,PURGE,255,255,880,732,211,38,141,11.488,11.989,3.996,0.88,0.732,0.211,0.038,1
1543979,PURGE,255,255,881,732,212,38,146,11.969,12.65,4.186,0.881,0.732,0.212,0.038,1
1544229,PURGE,255,255,881,731,211,38,141,11.488,11.989,3.996,0.881,0.731,0.211,0.038,1
1547465,PURGE,255,255,881,731,211,38,185,15.958,18.426,5.799,0.881,0.731,0.211,0.038,1
1547715,PURGE,255,255,881,732,212,38,141,11.488,11.989,3.996,0.881,0.732,0.212,0.038,1
1547965,PURGE,255,255,880,732,211,38,141,11.488,11.989,3.996,0.88,0.732,0.211,0.038,1
1548215,PURGE,255,255,880,731,210,38,141,11.488,11.989,3.996,0.88,0.731,0.21,0.038,1
1548465,PURGE,255,255,880,732,210,38,141,11.488,11.989,3.996,0.88,0.732,0.21,0.038,1
1548715,PURGE,255,255,880,732,210,37,141,11.488,11.989,3.996,0.88,0.732,0.21,0.037,1
1548965,PURGE,255,255,880,732,210,37,141,11.488,11.989,3.996,0.88,0.732,0.21,0.037,1
1549215,PURGE,255,255,881,732,210,37,141,11.488,11.989,3.996,0.881,0.732,0.21,0.037,1
1544479,PURGE,255,255,880,731,211,38,141,11.488,11.989,3.996,0.88,0.731,0.211,0.038,1
1549851,PURGE,255,255,880,732,210,38,151,12.455,13.325,4.379,0.88,0.732,0.21,0.038,1
1550272,PURGE,255,255,880,731,209,37,146,11.969,12.65,4.186,0.88,0.731,0.209,0.037,1
1550521,PURGE,255,255,880,733,209,37,141,11.488,11.989,3.996,0.88,0.733,0.209,0.037,1
1550782,PURGE,255,255,881,732,209,38,141,11.488,11.989,3.996,0.881,0.732,0.209,0.038,1
1551032,PURGE,255,255,880,732,209,38,141,11.488,11.989,3.996,0.88,0.732,0.209,0.038,1
1551282,PURGE,255,255,880,732,209,37,141,11.488,11.989,3.996,0.88,0.732,0.209,0.037,1
1551532,PURGE,255,255,879,731,208,38,141,11.488,11.989,3.996,0.879,0.731,0.208,0.038,1
1551782,PURGE,255,255,880,733,209,38,141,11.488,11.989,3.996,0.88,0.733,0.209,0.038,1
1552032,PURGE,255,255,880,732,208,38,141,11.488,11.989,3.996,0.88,0.732,0.208,0.038,1
1549465,PURGE,255,255,881,731,210,38,141,11.488,11.989,3.996,0.881,0.731,0.21,0.038,1
1552282,PURGE,255,255,880,731,208,38,141,11.488,11.989,3.996,0.88,0.731,0.208,0.038,1
1552532,PURGE,255,255,880,732,208,37,141,11.488,11.989,3.996,0.88,0.732,0.208,0.037,1
1552823,PURGE,255,255,879,732,208,38,141,11.488,11.989,3.996,0.879,0.732,0.208,0.038,1
1553072,PURGE,255,255,880,732,208,38,141,11.488,11.989,3.996,0.88,0.732,0.208,0.038,1
1553322,PURGE,255,255,880,732,208,37,136,11.01,11.341,3.808,0.88,0.732,0.208,0.037,1
1553572,PURGE,255,255,879,731,208,38,141,11.488,11.989,3.996,0.879,0.731,0.208,0.038,1
1554102,PURGE,255,255,878,732,207,37,151,12.455,13.325,4.379,0.878,0.732,0.207,0.037,1
1554352,PURGE,255,255,879,732,207,37,141,11.488,11.989,3.996,0.879,0.732,0.207,0.037,1
1554638,PURGE,255,255,878,732,207,37,141,11.488,11.989,3.996,0.878,0.732,0.207,0.037,1
1555176,PURGE,255,255,879,731,206,38,151,12.455,13.325,4.379,0.879,0.731,0.206,0.038,1
1555452,PURGE,255,255,878,731,206,37,141,11.488,11.989,3.996,0.878,0.731,0.206,0.037,1
1555892,PURGE,255,255,878,732,206,37,146,11.969,12.65,4.186,0.878,0.732,0.206,0.037,1
1556142,PURGE,255,255,878,732,206,37,141,11.488,11.989,3.996,0.878,0.732,0.206,0.037,1
1556555,PURGE,255,255,878,732,205,37,146,11.969,12.65,4.186,0.878,0.732,0.205,0.037,1
1556805,PURGE,255,255,878,732,206,38,141,11.488,11.989,3.996,0.878,0.732,0.206,0.038,1
1557055,PURGE,255,255,878,731,206,37,141,11.488,11.989,3.996,0.878,0.731,0.206,0.037,1
1557728,PURGE,255,255,877,732,205,38,156,12.944,14.014,4.575,0.877,0.732,0.205,0.038,1
1558030,PURGE,255,255,878,731,205,38,141,11.488,11.989,3.996,0.878,0.731,0.205,0.038,1
1558350,PURGE,255,255,877,730,204,38,141,11.488,11.989,3.996,0.877,0.73,0.204,0.038,1
1558600,PURGE,255,255,877,731,204,38,136,11.01,11.341,3.808,0.877,0.731,0.204,0.038,1
1559011,PURGE,255,255,877,732,204,37,146,11.969,12.65,4.186,0.877,0.732,0.204,0.037,1
1559681,PURGE,255,255,878,731,204,38,146,11.969,12.65,4.186,0.878,0.731,0.204,0.038,1
1559931,PURGE,255,255,876,731,203,37,136,11.01,11.341,3.808,0.876,0.731,0.203,0.037,1
1560181,PURGE,255,255,877,731,204,37,136,11.01,11.341,3.808,0.877,0.731,0.204,0.037,1
1560836,PURGE,255,255,877,731,203,37,151,12.455,13.325,4.379,0.877,0.731,0.203,0.037,1
1561086,PURGE,255,255,877,732,204,37,136,11.01,11.341,3.808,0.877,0.732,0.204,0.037,1
1561336,PURGE,255,255,875,731,202,37,136,11.01,11.341,3.808,0.875,0.731,0.202,0.037,1
1561608,PURGE,255,255,877,732,203,38,136,11.01,11.341,3.808,0.877,0.732,0.203,0.038,1
1561857,PURGE,255,255,876,731,202,37,136,11.01,11.341,3.808,0.876,0.731,0.202,0.037,1
1562284,PURGE,255,255,877,732,202,37,141,11.488,11.989,3.996,0.877,0.732,0.202,0.037,1
1562857,PURGE,255,255,876,732,201,37,151,12.455,13.325,4.379,0.876,0.732,0.201,0.037,1
1563107,PURGE,255,255,876,732,201,37,136,11.01,11.341,3.808,0.876,0.732,0.201,0.037,1
1563357,PURGE,255,255,875,730,201,37,136,11.01,11.341,3.808,0.875,0.73,0.201,0.037,1
1563607,PURGE,255,255,874,730,201,38,136,11.01,11.341,3.808,0.874,0.73,0.201,0.038,1
1563857,PURGE,255,255,876,732,201,37,136,11.01,11.341,3.808,0.876,0.732,0.201,0.037,1
1564107,PURGE,255,255,875,732,200,37,136,11.01,11.341,3.808,0.875,0.732,0.2,0.037,1
1564357,PURGE,255,255,874,731,200,37,136,11.01,11.341,3.808,0.874,0.731,0.2,0.037,1
1564607,PURGE,255,255,875,731,200,38,136,11.01,11.341,3.808,0.875,0.731,0.2,0.038,1
1564857,PURGE,255,255,875,732,200,38,136,11.01,11.341,3.808,0.875,0.732,0.2,0.038,1
1565107,PURGE,255,255,875,732,199,37,136,11.01,11.341,3.808,0.875,0.732,0.199,0.037,1
1565357,PURGE,255,255,875,732,199,37,136,11.01,11.341,3.808,0.875,0.732,0.199,0.037,1
1565636,PURGE,255,255,874,732,198,37,136,11.01,11.341,3.808,0.874,0.732,0.198,0.037,1
1565910,PURGE,255,255,874,731,198,37,136,11.01,11.341,3.808,0.874,0.731,0.198,0.037,1
1566159,PURGE,255,255,874,732,198,37,136,11.01,11.341,3.808,0.874,0.732,0.198,0.037,1
1566409,PURGE,255,255,874,731,197,37,136,11.01,11.341,3.808,0.874,0.731,0.197,0.037,1
1566659,PURGE,255,255,873,731,197,37,127,10.067,10.088,3.44,0.873,0.731,0.197,0.037,1
1566909,PURGE,255,255,874,731,197,37,131,10.536,10.707,3.623,0.874,0.731,0.197,0.037,1
1567159,PURGE,255,255,873,731,197,37,136,11.01,11.341,3.808,0.873,0.731,0.197,0.037,1
1567474,PURGE,255,255,873,730,196,37,136,11.01,11.341,3.808,0.873,0.73,0.196,0.037,1
1568689,PURGE,255,255,872,731,194,37,156,12.944,14.014,4.575,0.872,0.731,0.194,0.037,1
1568939,PURGE,255,255,873,732,195,37,131,10.536,10.707,3.623,0.873,0.732,0.195,0.037,1
1569450,PURGE,255,255,871,731,194,37,131,10.536,10.707,3.623,0.871,0.731,0.194,0.037,1
1570725,PURGE,255,255,870,731,192,37,156,12.944,14.014,4.575,0.87,0.731,0.192,0.037,1
1569200,PURGE,255,255,872,731,194,37,136,11.01,11.341,3.808,0.872,0.731,0.194,0.037,1
1581023,PURGE,255,255,861,730,179,36,185,15.958,18.426,5.799,0.861,0.73,0.179,0.036,1
1581454,PURGE,255,255,861,729,178,36,136,11.01,11.341,3.808,0.861,0.729,0.178,0.036,1
1581939,PURGE,255,255,860,730,178,36,136,11.01,11.341,3.808,0.86,0.73,0.178,0.036,1
1582493,PURGE,255,255,861,730,178,36,136,11.01,11.341,3.808,0.861,0.73,0.178,0.036,1
1583056,PURGE,255,255,860,730,176,36,136,11.01,11.341,3.808,0.86,0.73,0.176,0.036,1
1583515,PURGE,255,255,860,730,176,36,136,11.01,11.341,3.808,0.86,0.73,0.176,0.036,1
1584005,PURGE,255,255,860,730,175,36,136,11.01,11.341,3.808,0.86,0.73,0.175,0.036,1
1585349,PURGE,255,255,859,730,174,36,151,12.455,13.325,4.379,0.859,0.73,0.174,0.036,1
1585599,PURGE,255,255,858,730,174,36,127,10.067,10.088,3.44,0.858,0.73,0.174,0.036,1
1585849,PURGE,255,255,857,729,174,36,127,10.067,10.088,3.44,0.857,0.729,0.174,0.036,1
1586099,PURGE,255,255,858,730,174,36,122,9.602,9.482,3.261,0.858,0.73,0.174,0.036,1
1586726,PURGE,255,255,857,729,173,36,136,11.01,11.341,3.808,0.857,0.729,0.173,0.036,1
1587800,PURGE,255,255,855,729,172,36,146,11.969,12.65,4.186,0.855,0.729,0.172,0.036,1
1588316,PURGE,255,255,855,729,171,36,136,11.01,11.341,3.808,0.855,0.729,0.171,0.036,1
1588565,PURGE,255,255,857,729,170,36,127,10.067,10.088,3.44,0.857,0.729,0.17,0.036,1
1589149,PURGE,255,255,855,729,170,36,136,11.01,11.341,3.808,0.855,0.729,0.17,0.036,1
1589398,PURGE,255,255,855,729,170,36,122,9.602,9.482,3.261,0.855,0.729,0.17,0.036,1
1589648,PURGE,255,255,854,728,170,36,122,9.602,9.482,3.261,0.854,0.728,0.17,0.036,1
1590053,PURGE,255,255,854,728,169,36,127,10.067,10.088,3.44,0.854,0.728,0.169,0.036,1
1590372,PURGE,255,255,854,729,169,36,127,10.067,10.088,3.44,0.854,0.729,0.169,0.036,1
1590622,PURGE,255,255,853,728,169,35,122,9.602,9.482,3.261,0.853,0.728,0.169,0.035,1
1590872,PURGE,255,255,853,729,169,36,122,9.602,9.482,3.261,0.853,0.729,0.169,0.036,1
1591291,PURGE,255,255,854,728,168,36,127,10.067,10.088,3.44,0.854,0.728,0.168,0.036,1
1591541,PURGE,255,255,854,729,168,36,122,9.602,9.482,3.261,0.854,0.729,0.168,0.036,1
1591791,PURGE,255,255,854,729,167,36,122,9.602,9.482,3.261,0.854,0.729,0.167,0.036,1
1592057,PURGE,255,255,854,729,167,35,122,9.602,9.482,3.261,0.854,0.729,0.167,0.035,1
1592580,PURGE,255,255,853,729,167,36,131,10.536,10.707,3.623,0.853,0.729,0.167,0.036,1
1593580,PURGE,255,255,853,729,166,36,141,11.488,11.989,3.996,0.853,0.729,0.166,0.036,1
1595344,PURGE,255,255,852,729,165,36,151,12.455,13.325,4.379,0.852,0.729,0.165,0.036,1
1595593,PURGE,255,255,852,729,165,35,122,9.602,9.482,3.261,0.852,0.729,0.165,0.035,1
1595843,PURGE,255,255,851,728,165,35,117,9.141,8.891,3.084,0.851,0.728,0.165,0.035,1
1607071,PURGE,255,255,845,726,157,35,175,14.939,16.903,5.381,0.845,0.726,0.157,0.035,1
1609915,PURGE,255,255,844,727,155,35,161,13.437,14.716,4.773,0.844,0.727,0.155,0.035,1
1611679,PURGE,255,255,843,726,154,35,131,10.536,10.707,3.623,0.843,0.726,0.154,0.035,1
1611974,PURGE,255,255,844,726,154,35,117,9.141,8.891,3.084,0.844,0.726,0.154,0.035,1
1612224,PURGE,255,255,842,727,154,35,112,8.684,8.315,2.91,0.842,0.727,0.154,0.035,1
1612474,PURGE,255,255,842,725,153,35,112,8.684,8.315,2.91,0.842,0.725,0.153,0.035,1
1612749,PURGE,255,255,842,726,154,35,117,9.141,8.891,3.084,0.842,0.726,0.154,0.035,1
1613950,PURGE,255,255,842,726,153,35,136,11.01,11.341,3.808,0.842,0.726,0.153,0.035,1
1614202,PURGE,255,255,842,726,153,35,112,8.684,8.315,2.91,0.842,0.726,0.153,0.035,1
1614452,PURGE,255,255,841,725,153,35,112,8.684,8.315,2.91,0.841,0.725,0.153,0.035,1
1614702,PURGE,255,255,841,726,153,35,117,9.141,8.891,3.084,0.841,0.726,0.153,0.035,1
1614952,PURGE,255,255,842,726,153,35,112,8.684,8.315,2.91,0.842,0.726,0.153,0.035,1
1615202,PURGE,255,255,841,725,152,35,112,8.684,8.315,2.91,0.841,0.725,0.152,0.035,1
1616168,PURGE,255,255,841,725,152,35,131,10.536,10.707,3.623,0.841,0.725,0.152,0.035,1
1616637,PURGE,255,255,841,725,151,34,122,9.602,9.482,3.261,0.841,0.725,0.151,0.034,1
1616887,PURGE,255,255,841,726,152,35,112,8.684,8.315,2.91,0.841,0.726,0.152,0.035,1
1617395,PURGE,255,255,841,726,151,35,122,9.602,9.482,3.261,0.841,0.726,0.151,0.035,1
1617758,PURGE,255,255,841,725,151,35,117,9.141,8.891,3.084,0.841,0.725,0.151,0.035,1
1618007,PURGE,255,255,841,725,151,35,112,8.684,8.315,2.91,0.841,0.725,0.151,0.035,1
1618257,PURGE,255,255,841,726,151,34,112,8.684,8.315,2.91,0.841,0.726,0.151,0.034,1
1618507,PURGE,255,255,841,725,151,35,112,8.684,8.315,2.91,0.841,0.725,0.151,0.035,1
1618757,PURGE,255,255,841,726,151,34,112,8.684,8.315,2.91,0.841,0.726,0.151,0.034,1
1619219,PURGE,255,255,840,725,151,35,122,9.602,9.482,3.261,0.84,0.725,0.151,0.035,1
1619469,PURGE,255,255,840,726,151,35,112,8.684,8.315,2.91,0.84,0.726,0.151,0.035,1
1619969,PURGE,255,255,840,725,150,34,112,8.684,8.315,2.91,0.84,0.725,0.15,0.034,1
1620844,PURGE,255,255,839,725,150,35,131,10.536,10.707,3.623,0.839,0.725,0.15,0.035,1
1621094,PURGE,255,255,839,725,150,35,112,8.684,8.315,2.91,0.839,0.725,0.15,0.035,1
1621371,PURGE,255,255,839,724,150,35,112,8.684,8.315,2.91,0.839,0.724,0.15,0.035,1
1621621,PURGE,255,255,841,726,150,35,112,8.684,8.315,2.91,0.841,0.726,0.15,0.035,1
1621871,PURGE,255,255,838,725,150,35,112,8.684,8.315,2.91,0.838,0.725,0.15,0.035,1
1622150,PURGE,255,255,839,725,150,35,112,8.684,8.315,2.91,0.839,0.725,0.15,0.035,1
1622399,PURGE,255,255,839,724,149,35,112,8.684,8.315,2.91,0.839,0.724,0.149,0.035,1
1622697,PURGE,255,255,839,725,150,35,112,8.684,8.315,2.91,0.839,0.725,0.15,0.035,1
1622947,PURGE,255,255,840,725,149,35,112,8.684,8.315,2.91,0.84,0.725,0.149,0.035,1
1619719,PURGE,255,255,840,725,151,34,112,8.684,8.315,2.91,0.84,0.725,0.151,0.034,1
1623672,PURGE,255,255,838,724,149,35,127,10.067,10.088,3.44,0.838,0.724,0.149,0.035,1
1623921,PURGE,255,255,838,725,149,35,112,8.684,8.315,2.91,0.838,0.725,0.149,0.035,1
1624171,PURGE,255,255,840,725,149,35,112,8.684,8.315,2.91,0.84,0.725,0.149,0.035,1
1624421,PURGE,255,255,840,725,149,35,112,8.684,8.315,2.91,0.84,0.725,0.149,0.035,1
1624671,PURGE,255,255,839,725,149,35,112,8.684,8.315,2.91,0.839,0.725,0.149,0.035,1
1624921,PURGE,255,255,839,725,149,35,112,8.684,8.315,2.91,0.839,0.725,0.149,0.035,1
1625171,PURGE,255,255,838,725,148,34,112,8.684,8.315,2.91,0.838,0.725,0.148,0.034,1
1625421,PURGE,255,255,837,725,148,35,112,8.684,8.315,2.91,0.837,0.725,0.148,0.035,1
1625671,PURGE,255,255,838,724,148,35,112,8.684,8.315,2.91,0.838,0.724,0.148,0.035,1
1626002,PURGE,255,255,838,725,148,34,117,9.141,8.891,3.084,0.838,0.725,0.148,0.034,1
1627974,PURGE,255,255,837,725,148,35,146,11.969,12.65,4.186,0.837,0.725,0.148,0.035,1
1628333,PURGE,255,255,837,724,148,35,117,9.141,8.891,3.084,0.837,0.724,0.148,0.035,1
1628583,PURGE,255,255,837,724,148,35,112,8.684,8.315,2.91,0.837,0.724,0.148,0.035,1
1628868,PURGE,255,255,837,725,147,35,112,8.684,8.315,2.91,0.837,0.725,0.147,0.035,1
1629117,PURGE,255,255,837,724,147,35,112,8.684,8.315,2.91,0.837,0.724,0.147,0.035,1
1630461,PURGE,255,255,837,724,146,34,136,11.01,11.341,3.808,0.837,0.724,0.146,0.034,1
1630710,PURGE,255,255,837,724,146,34,112,8.684,8.315,2.91,0.837,0.724,0.146,0.034,1
1630960,PURGE,255,255,836,724,146,35,112,8.684,8.315,2.91,0.836,0.724,0.146,0.035,1
1631210,PURGE,255,255,837,724,147,35,112,8.684,8.315,2.91,0.837,0.724,0.147,0.035,1
1631460,PURGE,255,255,836,724,146,35,107,8.232,7.754,2.739,0.836,0.724,0.146,0.035,1
1631710,PURGE,255,255,836,724,146,34,112,8.684,8.315,2.91,0.836,0.724,0.146,0.034,1
1631960,PURGE,255,255,836,724,146,35,112,8.684,8.315,2.91,0.836,0.724,0.146,0.035,1
1632305,PURGE,255,255,836,724,146,34,117,9.141,8.891,3.084,0.836,0.724,0.146,0.034,1
1632555,PURGE,255,255,836,724,146,35,112,8.684,8.315,2.91,0.836,0.724,0.146,0.035,1
1632805,PURGE,255,255,837,724,146,34,112,8.684,8.315,2.91,0.837,0.724,0.146,0.034,1
1633055,PURGE,255,255,836,723,146,35,107,8.232,7.754,2.739,0.836,0.723,0.146,0.035,1
1633311,PURGE,255,255,836,724,146,35,112,8.684,8.315,2.91,0.836,0.724,0.146,0.035,1
1633560,PURGE,255,255,836,724,146,35,107,8.232,7.754,2.739,0.836,0.724,0.146,0.035,1
1634330,PURGE,255,255,836,722,145,35,127,10.067,10.088,3.44,0.836,0.722,0.145,0.035,1
1634748,PURGE,255,255,836,723,144,34,117,9.141,8.891,3.084,0.836,0.723,0.144,0.034,1
1634998,PURGE,255,255,836,722,145,34,112,8.684,8.315,2.91,0.836,0.722,0.145,0.034,1
1635248,PURGE,255,255,836,722,144,34,112,8.684,8.315,2.91,0.836,0.722,0.144,0.034,1
1635498,PURGE,255,255,836,724,145,35,107,8.232,7.754,2.739,0.836,0.724,0.145,0.035,1
1635748,PURGE,255,255,836,724,145,35,112,8.684,8.315,2.91,0.836,0.724,0.145,0.035,1
1636084,PURGE,255,255,834,722,145,34,112,8.684,8.315,2.91,0.834,0.722,0.145,0.034,1
1636334,PURGE,255,255,834,723,145,35,107,8.232,7.754,2.739,0.834,0.723,0.145,0.035,1
1636584,PURGE,255,255,836,722,145,35,107,8.232,7.754,2.739,0.836,0.722,0.145,0.035,1
1636834,PURGE,255,255,835,723,144,34,112,8.684,8.315,2.91,0.835,0.723,0.144,0.034,1
1637110,PURGE,255,255,834,723,144,35,112,8.684,8.315,2.91,0.834,0.723,0.144,0.035,1
1637360,PURGE,255,255,834,722,144,35,112,8.684,8.315,2.91,0.834,0.722,0.144,0.035,1
1637610,PURGE,255,255,836,724,145,35,107,8.232,7.754,2.739,0.836,0.724,0.145,0.035,1
1638220,PURGE,255,255,834,724,144,35,122,9.602,9.482,3.261,0.834,0.724,0.144,0.035,1
1638470,PURGE,255,255,834,721,144,35,112,8.684,8.315,2.91,0.834,0.721,0.144,0.035,1
1638833,PURGE,255,255,833,722,144,35,117,9.141,8.891,3.084,0.833,0.722,0.144,0.035,1
1639083,PURGE,255,255,833,722,144,35,112,8.684,8.315,2.91,0.833,0.722,0.144,0.035,1
1639409,PURGE,255,255,834,722,144,35,112,8.684,8.315,2.91,0.834,0.722,0.144,0.035,1
1640789,PURGE,255,255,834,724,144,34,136,11.01,11.341,3.808,0.834,0.724,0.144,0.034,1
1641039,PURGE,255,255,834,722,144,35,112,8.684,8.315,2.91,0.834,0.722,0.144,0.035,1
1641588,PURGE,255,255,834,722,143,34,112,8.684,8.315,2.91,0.834,0.722,0.143,0.034,1
1641838,PURGE,255,255,834,723,143,35,107,8.232,7.754,2.739,0.834,0.723,0.143,0.035,1
1642088,PURGE,255,255,833,722,143,34,107,8.232,7.754,2.739,0.833,0.722,0.143,0.034,1
1642338,PURGE,255,255,833,722,143,34,107,8.232,7.754,2.739,0.833,0.722,0.143,0.034,1
1641299,PURGE,255,255,834,722,143,35,107,8.232,7.754,2.739,0.834,0.722,0.143,0.035,1
1643692,PURGE,255,255,834,722,143,34,136,11.01,11.341,3.808,0.834,0.722,0.143,0.034,1
1643941,PURGE,255,255,834,722,143,34,107,8.232,7.754,2.739,0.834,0.722,0.143,0.034,1
1644299,PURGE,255,255,834,722,142,34,112,8.684,8.315,2.91,0.834,0.722,0.142,0.034,1
1644549,PURGE,255,255,833,722,143,34,107,8.232,7.754,2.739,0.833,0.722,0.143,0.034,1
1644896,PURGE,255,255,833,722,142,34,112,8.684,8.315,2.91,0.833,0.722,0.142,0.034,1
1645146,PURGE,255,255,833,722,143,35,107,8.232,7.754,2.739,0.833,0.722,0.143,0.035,1
1645691,PURGE,255,255,832,722,142,34,117,9.141,8.891,3.084,0.832,0.722,0.142,0.034,1
1645941,PURGE,255,255,833,722,142,34,107,8.232,7.754,2.739,0.833,0.722,0.142,0.034,1
1646191,PURGE,255,255,832,721,142,34,107,8.232,7.754,2.739,0.832,0.721,0.142,0.034,1
1646664,PURGE,255,255,833,721,142,34,117,9.141,8.891,3.084,0.833,0.721,0.142,0.034,1
1646914,PURGE,255,255,833,722,142,34,107,8.232,7.754,2.739,0.833,0.722,0.142,0.034,1
1647252,PURGE,255,255,832,721,142,34,117,9.141,8.891,3.084,0.832,0.721,0.142,0.034,1
1647502,PURGE,255,255,832,722,142,34,107,8.232,7.754,2.739,0.832,0.722,0.142,0.034,1
1647843,PURGE,255,255,833,721,142,34,112,8.684,8.315,2.91,0.833,0.721,0.142,0.034,1
1648092,PURGE,255,255,832,722,142,35,107,8.232,7.754,2.739,0.832,0.722,0.142,0.035,1
1648342,PURGE,255,255,832,722,142,35,107,8.232,7.754,2.739,0.832,0.722,0.142,0.035,1
1648592,PURGE,255,255,833,721,142,35,107,8.232,7.754,2.739,0.833,0.721,0.142,0.035,1
1648842,PURGE,255,255,832,720,141,34,107,8.232,7.754,2.739,0.832,0.72,0.141,0.034,1
1649366,PURGE,255,255,832,721,142,34,117,9.141,8.891,3.084,0.832,0.721,0.142,0.034,1
1649616,PURGE,255,255,832,722,142,35,107,8.232,7.754,2.739,0.832,0.722,0.142,0.035,1
1649998,PURGE,255,255,833,721,142,34,112,8.684,8.315,2.91,0.833,0.721,0.142,0.034,1
1650444,PURGE,255,255,833,721,141,35,117,9.141,8.891,3.084,0.833,0.721,0.141,0.035,1
1650816,PURGE,255,255,832,721,141,34,112,8.684,8.315,2.91,0.832,0.721,0.141,0.034,1
1651066,PURGE,255,255,832,722,142,35,107,8.232,7.754,2.739,0.832,0.722,0.142,0.035,1
1651316,PURGE,255,255,832,722,141,34,107,8.232,7.754,2.739,0.832,0.722,0.141,0.034,1
1651653,PURGE,255,255,832,721,142,35,112,8.684,8.315,2.91,0.832,0.721,0.142,0.035,1
1651903,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1652340,PURGE,255,255,832,721,141,34,117,9.141,8.891,3.084,0.832,0.721,0.141,0.034,1
1652668,PURGE,255,255,832,722,141,34,112,8.684,8.315,2.91,0.832,0.722,0.141,0.034,1
1652918,PURGE,255,255,832,721,141,34,107,8.232,7.754,2.739,0.832,0.721,0.141,0.034,1
1653178,PURGE,255,255,832,721,142,34,107,8.232,7.754,2.739,0.832,0.721,0.142,0.034,1
1653499,PURGE,255,255,832,721,141,34,112,8.684,8.315,2.91,0.832,0.721,0.141,0.034,1
1653764,PURGE,255,255,832,721,141,34,107,8.232,7.754,2.739,0.832,0.721,0.141,0.034,1
1654014,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1654481,PURGE,255,255,832,721,141,34,117,9.141,8.891,3.084,0.832,0.721,0.141,0.034,1
1654731,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1654981,PURGE,255,255,832,721,141,34,107,8.232,7.754,2.739,0.832,0.721,0.141,0.034,1
1655231,PURGE,255,255,832,721,141,34,107,8.232,7.754,2.739,0.832,0.721,0.141,0.034,1
1655624,PURGE,255,255,832,721,141,34,112,8.684,8.315,2.91,0.832,0.721,0.141,0.034,1
1655873,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1656123,PURGE,255,255,832,720,141,34,107,8.232,7.754,2.739,0.832,0.72,0.141,0.034,1
1656568,PURGE,255,255,832,721,141,34,112,8.684,8.315,2.91,0.832,0.721,0.141,0.034,1
1657278,PURGE,255,255,832,721,141,35,122,9.602,9.482,3.261,0.832,0.721,0.141,0.035,1
1657618,PURGE,255,255,832,720,141,35,112,8.684,8.315,2.91,0.832,0.72,0.141,0.035,1
1657868,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1658118,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1658368,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1658618,PURGE,255,255,832,721,141,35,107,8.232,7.754,2.739,0.832,0.721,0.141,0.035,1
1658868,PURGE,255,255,832,720,141,35,107,8.232,7.754,2.739,0.832,0.72,0.141,0.035,1
1659118,PURGE,255,255,832,721,140,35,107,8.232,7.754,2.739,0.832,0.721,0.14,0.035,1
1659368,PURGE,255,255,832,721,141,34,107,8.232,7.754,2.739,0.832,0.721,0.141,0.034,1
