ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
8115310,HOLD,204,0,768,658,87,53,249,22.914,29.574,8.739,0.768,0.658,0.087,0.053,3
8115560,HOLD,204,0,768,657,87,52,249,22.914,29.574,8.739,0.768,0.657,0.087,0.052,3
8115810,HOLD,204,0,768,657,87,52,244,22.36,28.641,8.499,0.768,0.657,0.087,0.052,3
8116060,HOLD,204,0,768,656,87,52,249,22.914,29.574,8.739,0.768,0.656,0.087,0.052,3
8116318,HOLD,204,0,768,656,87,52,249,22.914,29.574,8.739,0.768,0.656,0.087,0.052,3
8116568,HOLD,204,0,768,655,87,52,249,22.914,29.574,8.739,0.768,0.655,0.087,0.052,3
8116818,HOLD,204,0,768,657,87,53,249,22.914,29.574,8.739,0.768,0.657,0.087,0.053,3
8117142,HOLD,204,0,768,657,87,52,254,23.472,30.519,8.98,0.768,0.657,0.087,0.052,3
8117392,HOLD,204,0,768,657,87,53,249,22.914,29.574,8.739,0.768,0.657,0.087,0.053,3
8117642,HOLD,204,0,768,657,87,53,249,22.914,29.574,8.739,0.768,0.657,0.087,0.053,3
8117892,HOLD,204,0,768,657,87,52,249,22.914,29.574,8.739,0.768,0.657,0.087,0.052,3
8118142,HOLD,204,0,768,657,88,53,249,22.914,29.574,8.739,0.768,0.657,0.088,0.053,3
8118392,HOLD,204,0,768,658,87,53,249,22.914,29.574,8.739,0.768,0.658,0.087,0.053,3
8118642,HOLD,204,0,768,657,88,53,249,22.914,29.574,8.739,0.768,0.657,0.088,0.053,3
8118892,HOLD,204,0,768,657,88,53,249,22.914,29.574,8.739,0.768,0.657,0.088,0.053,3
8119142,HOLD,204,0,768,657,88,52,249,22.914,29.574,8.739,0.768,0.657,0.088,0.052,3
8119392,HOLD,204,0,769,658,88,53,249,22.914,29.574,8.739,0.769,0.658,0.088,0.053,3
8119642,HOLD,204,0,768,657,88,53,249,22.914,29.574,8.739,0.768,0.657,0.088,0.053,3
8119892,HOLD,204,0,768,657,88,52,249,22.914,29.574,8.739,0.768,0.657,0.088,0.052,3
8120142,HOLD,204,0,768,657,88,53,249,22.914,29.574,8.739,0.768,0.657,0.088,0.053,3
8120392,HOLD,204,0,768,658,88,52,249,22.914,29.574,8.739,0.768,0.658,0.088,0.052,3
8120642,HOLD,204,0,768,657,89,53,249,22.914,29.574,8.739,0.768,0.657,0.089,0.053,3
8120918,HOLD,204,0,768,657,88,53,249,22.914,29.574,8.739,0.768,0.657,0.088,0.053,3
8121168,HOLD,204,0,768,657,88,53,249,22.914,29.574,8.739,0.768,0.657,0.088,0.053,3
8121427,HOLD,204,0,768,657,89,53,249,22.914,29.574,8.739,0.768,0.657,0.089,0.053,3
8121735,HOLD,204,0,768,657,89,53,254,23.472,30.519,8.98,0.768,0.657,0.089,0.053,3
8121985,HOLD,204,0,768,658,88,53,249,22.914,29.574,8.739,0.768,0.658,0.088,0.053,3
8122235,HOLD,204,0,768,657,88,52,249,22.914,29.574,8.739,0.768,0.657,0.088,0.052,3
8122555,HOLD,204,0,768,657,89,53,249,22.914,29.574,8.739,0.768,0.657,0.089,0.053,3
8122805,HOLD,204,0,768,657,88,52,249,22.914,29.574,8.739,0.768,0.657,0.088,0.052,3
8123055,HOLD,204,0,769,658,89,53,249,22.914,29.574,8.739,0.769,0.658,0.089,0.053,3
8123305,HOLD,204,0,768,658,88,53,249,22.914,29.574,8.739,0.768,0.658,0.088,0.053,3
8123555,HOLD,204,0,768,657,89,52,249,22.914,29.574,8.739,0.768,0.657,0.089,0.052,3
8123805,HOLD,204,0,769,657,89,53,249,22.914,29.574,8.739,0.769,0.657,0.089,0.053,3
8124055,HOLD,204,0,768,657,89,53,249,22.914,29.574,8.739,0.768,0.657,0.089,0.053,3
8124305,HOLD,204,0,768,657,89,53,249,22.914,29.574,8.739,0.768,0.657,0.089,0.053,3
8124555,HOLD,204,0,768,657,89,52,249,22.914,29.574,8.739,0.768,0.657,0.089,0.052,3
8124805,HOLD,204,0,769,657,89,53,249,22.914,29.574,8.739,0.769,0.657,0.089,0.053,3
8125055,HOLD,204,0,769,657,89,52,249,22.914,29.574,8.739,0.769,0.657,0.089,0.052,3
8125305,HOLD,204,0,768,657,89,52,249,22.914,29.574,8.739,0.768,0.657,0.089,0.052,3
8125555,HOLD,204,0,768,657,89,52,249,22.914,29.574,8.739,0.768,0.657,0.089,0.052,3
8125822,HOLD,204,0,769,658,90,53,249,22.914,29.574,8.739,0.769,0.658,0.09,0.053,3
8126072,HOLD,204,0,769,657,89,53,249,22.914,29.574,8.739,0.769,0.657,0.089,0.053,3
8126322,HOLD,204,0,768,657,89,53,249,22.914,29.574,8.739,0.768,0.657,0.089,0.053,3
8126640,HOLD,204,0,768,657,89,53,254,23.472,30.519,8.98,0.768,0.657,0.089,0.053,3
8126890,HOLD,204,0,769,657,90,53,249,22.914,29.574,8.739,0.769,0.657,0.09,0.053,3
8127140,HOLD,204,0,769,658,90,53,249,22.914,29.574,8.739,0.769,0.658,0.09,0.053,3
8127390,HOLD,204,0,768,657,90,52,249,22.914,29.574,8.739,0.768,0.657,0.09,0.052,3
8127640,HOLD,204,0,768,657,89,53,249,22.914,29.574,8.739,0.768,0.657,0.089,0.053,3
8127890,HOLD,204,0,768,657,89,52,249,22.914,29.574,8.739,0.768,0.657,0.089,0.052,3
8128140,HOLD,204,0,768,657,90,53,249,22.914,29.574,8.739,0.768,0.657,0.09,0.053,3
8128390,HOLD,204,0,769,657,90,53,249,22.914,29.574,8.739,0.769,0.657,0.09,0.053,3
8128640,PURGE,255,255,768,657,90,53,249,22.914,29.574,8.739,0.768,0.657,0.09,0.053,3
8128890,PURGE,255,255,769,657,90,52,249,22.914,29.574,8.739,0.769,0.657,0.09,0.052,3
8129140,PURGE,255,255,768,657,90,53,249,22.914,29.574,8.739,0.768,0.657,0.09,0.053,3
8129390,PURGE,255,255,768,657,90,52,249,22.914,29.574,8.739,0.768,0.657,0.09,0.052,3
8129640,PURGE,255,255,768,657,90,52,249,22.914,29.574,8.739,0.768,0.657,0.09,0.052,3
8129890,PURGE,255,255,768,658,90,53,244,22.36,28.641,8.499,0.768,0.658,0.09,0.053,3
8130625,PURGE,255,255,768,657,90,52,263,24.597,32.446,9.47,0.768,0.657,0.09,0.052,3
8131237,PURGE,255,255,768,657,90,52,254,23.472,30.519,8.98,0.768,0.657,0.09,0.052,3
8131650,PURGE,255,255,768,658,90,52,249,22.914,29.574,8.739,0.768,0.658,0.09,0.052,3
8132672,PURGE,255,255,768,657,90,52,259,24.033,31.476,9.224,0.768,0.657,0.09,0.052,3
8133184,PURGE,255,255,768,658,90,52,249,22.914,29.574,8.739,0.768,0.658,0.09,0.052,3
8133703,PURGE,255,255,768,658,90,52,249,22.914,29.574,8.739,0.768,0.658,0.09,0.052,3
8133953,PURGE,255,255,768,658,89,52,244,22.36,28.641,8.499,0.768,0.658,0.089,0.052,3
8134204,PURGE,255,255,768,658,89,52,244,22.36,28.641,8.499,0.768,0.658,0.089,0.052,3
8134453,PURGE,255,255,768,657,90,52,244,22.36,28.641,8.499,0.768,0.657,0.09,0.052,3
8134812,PURGE,255,255,768,658,90,52,244,22.36,28.641,8.499,0.768,0.658,0.09,0.052,3
8135062,PURGE,255,255,768,658,89,52,244,22.36,28.641,8.499,0.768,0.658,0.089,0.052,3
8135327,PURGE,255,255,765,658,89,52,244,22.36,28.641,8.499,0.765,0.658,0.089,0.052,3
8135577,PURGE,255,255,765,657,90,51,239,21.808,27.721,8.262,0.765,0.657,0.09,0.051,3
8135827,PURGE,255,255,764,658,89,51,239,21.808,27.721,8.262,0.764,0.658,0.089,0.051,3
8136077,PURGE,255,255,763,658,89,51,239,21.808,27.721,8.262,0.763,0.658,0.089,0.051,3
8136327,PURGE,255,255,762,658,89,51,239,21.808,27.721,8.262,0.762,0.658,0.089,0.051,3
8136577,PURGE,255,255,761,657,88,51,239,21.808,27.721,8.262,0.761,0.657,0.088,0.051,3
8136827,PURGE,255,255,761,657,88,51,239,21.808,27.721,8.262,0.761,0.657,0.088,0.051,3
8137077,PURGE,255,255,761,658,88,51,239,21.808,27.721,8.262,0.761,0.658,0.088,0.051,3
8137327,PURGE,255,255,759,657,88,51,239,21.808,27.721,8.262,0.759,0.657,0.088,0.051,3
8137577,PURGE,255,255,759,658,88,51,239,21.808,27.721,8.262,0.759,0.658,0.088,0.051,3
8137827,PURGE,255,255,759,657,87,50,239,21.808,27.721,8.262,0.759,0.657,0.087,0.05,3
8138077,PURGE,255,255,758,657,87,51,234,21.26,26.813,8.027,0.758,0.657,0.087,0.051,3
8138327,PURGE,255,255,759,658,87,51,234,21.26,26.813,8.027,0.759,0.658,0.087,0.051,3
8138577,PURGE,255,255,758,657,87,50,234,21.26,26.813,8.027,0.758,0.657,0.087,0.05,3
8138827,PURGE,255,255,757,657,87,50,234,21.26,26.813,8.027,0.757,0.657,0.087,0.05,3
8139077,PURGE,255,255,757,657,87,50,234,21.26,26.813,8.027,0.757,0.657,0.087,0.05,3
8139327,PURGE,255,255,757,657,86,50,234,21.26,26.813,8.027,0.757,0.657,0.086,0.05,3
8139577,PURGE,255,255,756,658,87,50,234,21.26,26.813,8.027,0.756,0.658,0.087,0.05,3
8139827,PURGE,255,255,756,657,86,50,234,21.26,26.813,8.027,0.756,0.657,0.086,0.05,3
8140077,PURGE,255,255,756,658,86,50,234,21.26,26.813,8.027,0.756,0.658,0.086,0.05,3
8140327,PURGE,255,255,756,658,86,50,234,21.26,26.813,8.027,0.756,0.658,0.086,0.05,3
8140577,PURGE,255,255,755,658,86,50,234,21.26,26.813,8.027,0.755,0.658,0.086,0.05,3
8140827,PURGE,255,255,754,658,86,50,234,21.26,26.813,8.027,0.754,0.658,0.086,0.05,3
8141077,PURGE,255,255,754,658,86,49,234,21.26,26.813,8.027,0.754,0.658,0.086,0.049,3
8141327,PURGE,255,255,754,657,85,50,234,21.26,26.813,8.027,0.754,0.657,0.085,0.05,3
8141577,PURGE,255,255,753,657,85,50,219,19.634,24.164,7.335,0.753,0.657,0.085,0.05,3
8141827,PURGE,255,255,752,657,85,50,234,21.26,26.813,8.027,0.752,0.657,0.085,0.05,3
8142077,PURGE,255,255,751,657,85,49,234,21.26,26.813,8.027,0.751,0.657,0.085,0.049,3
8142327,PURGE,255,255,751,658,84,49,234,21.26,26.813,8.027,0.751,0.658,0.084,0.049,3
8142577,PURGE,255,255,751,657,85,50,234,21.26,26.813,8.027,0.751,0.657,0.085,0.05,3
8142827,PURGE,255,255,750,657,84,49,234,21.26,26.813,8.027,0.75,0.657,0.084,0.049,3
8143077,PURGE,255,255,750,657,84,50,229,20.715,25.917,7.794,0.75,0.657,0.084,0.05,3
8143327,PURGE,255,255,748,658,84,50,234,21.26,26.813,8.027,0.748,0.658,0.084,0.05,3
8143621,PURGE,255,255,746,657,84,49,234,21.26,26.813,8.027,0.746,0.657,0.084,0.049,3
8143871,PURGE,255,255,748,657,84,49,229,20.715,25.917,7.794,0.748,0.657,0.084,0.049,3
8144121,PURGE,255,255,746,657,83,49,229,20.715,25.917,7.794,0.746,0.657,0.083,0.049,3
8144371,PURGE,255,255,746,656,83,49,229,20.715,25.917,7.794,0.746,0.656,0.083,0.049,3
8144621,PURGE,255,255,745,657,83,49,229,20.715,25.917,7.794,0.745,0.657,0.083,0.049,3
8144871,PURGE,255,255,746,657,83,49,229,20.715,25.917,7.794,0.746,0.657,0.083,0.049,3
8145121,PURGE,255,255,744,657,83,48,229,20.715,25.917,7.794,0.744,0.657,0.083,0.048,3
8145371,PURGE,255,255,745,658,83,48,229,20.715,25.917,7.794,0.745,0.658,0.083,0.048,3
8145652,PURGE,255,255,744,657,82,48,234,21.26,26.813,8.027,0.744,0.657,0.082,0.048,3
8145902,PURGE,255,255,743,657,82,48,229,20.715,25.917,7.794,0.743,0.657,0.082,0.048,3
8146152,PURGE,255,255,743,657,82,48,229,20.715,25.917,7.794,0.743,0.657,0.082,0.048,3
8146402,PURGE,255,255,743,657,82,48,234,21.26,26.813,8.027,0.743,0.657,0.082,0.048,3
8146652,PURGE,255,255,742,656,82,48,229,20.715,25.917,7.794,0.742,0.656,0.082,0.048,3
8146902,PURGE,255,255,742,657,82,49,229,20.715,25.917,7.794,0.742,0.657,0.082,0.049,3
8147152,PURGE,255,255,742,656,82,49,229,20.715,25.917,7.794,0.742,0.656,0.082,0.049,3
8147402,PURGE,255,255,742,657,81,48,229,20.715,25.917,7.794,0.742,0.657,0.081,0.048,3
8147652,PURGE,255,255,741,657,81,49,229,20.715,25.917,7.794,0.741,0.657,0.081,0.049,3
8147902,PURGE,255,255,742,656,81,48,229,20.715,25.917,7.794,0.742,0.656,0.081,0.048,3
8148152,PURGE,255,255,742,657,81,49,229,20.715,25.917,7.794,0.742,0.657,0.081,0.049,3
8148402,PURGE,255,255,742,656,81,48,234,21.26,26.813,8.027,0.742,0.656,0.081,0.048,3
8148652,PURGE,255,255,742,656,81,49,229,20.715,25.917,7.794,0.742,0.656,0.081,0.049,3
8148902,PURGE,255,255,741,656,81,49,229,20.715,25.917,7.794,0.741,0.656,0.081,0.049,3
8149152,PURGE,255,255,742,657,81,49,229,20.715,25.917,7.794,0.742,0.657,0.081,0.049,3
8149402,PURGE,255,255,741,656,81,48,229,20.715,25.917,7.794,0.741,0.656,0.081,0.048,3
8149652,PURGE,255,255,742,657,81,49,234,21.26,26.813,8.027,0.742,0.657,0.081,0.049,3
8149902,PURGE,255,255,741,657,81,49,229,20.715,25.917,7.794,0.741,0.657,0.081,0.049,3
8150152,PURGE,255,255,741,657,81,48,229,20.715,25.917,7.794,0.741,0.657,0.081,0.048,3
8150402,PURGE,255,255,741,656,80,49,234,21.26,26.813,8.027,0.741,0.656,0.08,0.049,3
8150652,PURGE,255,255,741,656,81,48,229,20.715,25.917,7.794,0.741,0.656,0.081,0.048,3
8150902,PURGE,255,255,741,657,80,48,234,21.26,26.813,8.027,0.741,0.657,0.08,0.048,3
8151152,PURGE,255,255,738,657,80,49,229,20.715,25.917,7.794,0.738,0.657,0.08,0.049,3
8151402,PURGE,255,255,739,656,80,48,229,20.715,25.917,7.794,0.739,0.656,0.08,0.048,3
8151652,PURGE,255,255,738,657,80,48,234,21.26,26.813,8.027,0.738,0.657,0.08,0.048,3
8151902,PURGE,255,255,737,655,79,48,229,20.715,25.917,7.794,0.737,0.655,0.079,0.048,3
8152152,PURGE,255,255,737,657,79,47,234,21.26,26.813,8.027,0.737,0.657,0.079,0.047,3
8152402,PURGE,255,255,736,656,79,47,229,20.715,25.917,7.794,0.736,0.656,0.079,0.047,3
8152652,PURGE,255,255,734,655,79,47,229,20.715,25.917,7.794,0.734,0.655,0.079,0.047,3
8152902,PURGE,255,255,735,656,79,47,229,20.715,25.917,7.794,0.735,0.656,0.079,0.047,3
8153152,PURGE,255,255,734,656,79,47,229,20.715,25.917,7.794,0.734,0.656,0.079,0.047,3
8153402,PURGE,255,255,733,656,78,47,229,20.715,25.917,7.794,0.733,0.656,0.078,0.047,3
8153652,PURGE,255,255,733,656,78,47,229,20.715,25.917,7.794,0.733,0.656,0.078,0.047,3
8153902,PURGE,255,255,732,656,78,47,229,20.715,25.917,7.794,0.732,0.656,0.078,0.047,3
8154152,PURGE,255,255,733,656,78,47,234,21.26,26.813,8.027,0.733,0.656,0.078,0.047,3
8154402,PURGE,255,255,733,656,78,47,234,21.26,26.813,8.027,0.733,0.656,0.078,0.047,3
8154652,PURGE,255,255,732,655,77,47,229,20.715,25.917,7.794,0.732,0.655,0.077,0.047,3
8154902,PURGE,255,255,733,656,78,47,229,20.715,25.917,7.794,0.733,0.656,0.078,0.047,3
8155165,PURGE,255,255,733,655,77,47,234,21.26,26.813,8.027,0.733,0.655,0.077,0.047,3
8155415,PURGE,255,255,733,656,77,47,234,21.26,26.813,8.027,0.733,0.656,0.077,0.047,3
8155665,PURGE,255,255,733,656,78,47,229,20.715,25.917,7.794,0.733,0.656,0.078,0.047,3
8155915,PURGE,255,255,732,656,78,47,229,20.715,25.917,7.794,0.732,0.656,0.078,0.047,3
8156165,PURGE,255,255,732,656,77,47,229,20.715,25.917,7.794,0.732,0.656,0.077,0.047,3
8156415,PURGE,255,255,732,656,77,47,229,20.715,25.917,7.794,0.732,0.656,0.077,0.047,3
8156665,PURGE,255,255,733,656,77,47,229,20.715,25.917,7.794,0.733,0.656,0.077,0.047,3
8156915,PURGE,255,255,732,656,77,47,229,20.715,25.917,7.794,0.732,0.656,0.077,0.047,3
8157165,PURGE,255,255,732,656,77,47,229,20.715,25.917,7.794,0.732,0.656,0.077,0.047,3
8157415,PURGE,255,255,732,657,77,47,229,20.715,25.917,7.794,0.732,0.657,0.077,0.047,3
8157711,PURGE,255,255,731,656,77,47,234,21.26,26.813,8.027,0.731,0.656,0.077,0.047,3
8157960,PURGE,255,255,730,656,77,47,229,20.715,25.917,7.794,0.73,0.656,0.077,0.047,3
8158210,PURGE,255,255,731,656,77,47,229,20.715,25.917,7.794,0.731,0.656,0.077,0.047,3
8158460,PURGE,255,255,730,656,77,47,229,20.715,25.917,7.794,0.73,0.656,0.077,0.047,3
8158710,PURGE,255,255,730,657,76,47,229,20.715,25.917,7.794,0.73,0.657,0.076,0.047,3
8158960,PURGE,255,255,730,655,76,47,229,20.715,25.917,7.794,0.73,0.655,0.076,0.047,3
8159210,PURGE,255,255,729,655,76,48,229,20.715,25.917,7.794,0.729,0.655,0.076,0.048,3
8159460,PURGE,255,255,729,655,76,47,229,20.715,25.917,7.794,0.729,0.655,0.076,0.047,3
8159710,PURGE,255,255,728,656,76,47,229,20.715,25.917,7.794,0.728,0.656,0.076,0.047,3
8159960,PURGE,255,255,727,656,76,47,229,20.715,25.917,7.794,0.727,0.656,0.076,0.047,3
8160210,PURGE,255,255,727,655,76,47,229,20.715,25.917,7.794,0.727,0.655,0.076,0.047,3
8160460,PURGE,255,255,727,655,76,47,234,21.26,26.813,8.027,0.727,0.655,0.076,0.047,3
8160710,PURGE,255,255,727,655,76,47,229,20.715,25.917,7.794,0.727,0.655,0.076,0.047,3
8160960,PURGE,255,255,726,655,75,46,229,20.715,25.917,7.794,0.726,0.655,0.075,0.046,3
8161210,PURGE,255,255,727,656,75,46,229,20.715,25.917,7.794,0.727,0.656,0.075,0.046,3
8161460,PURGE,255,255,726,656,76,46,229,20.715,25.917,7.794,0.726,0.656,0.076,0.046,3
8161710,PURGE,255,255,726,655,75,46,229,20.715,25.917,7.794,0.726,0.655,0.075,0.046,3
8161960,PURGE,255,255,726,655,75,46,229,20.715,25.917,7.794,0.726,0.655,0.075,0.046,3
8162210,PURGE,255,255,725,656,76,47,229,20.715,25.917,7.794,0.725,0.656,0.076,0.047,3
8162460,PURGE,255,255,725,656,75,46,229,20.715,25.917,7.794,0.725,0.656,0.075,0.046,3
8162715,PURGE,255,255,725,655,74,46,229,20.715,25.917,7.794,0.725,0.655,0.074,0.046,3
8162965,PURGE,255,255,724,657,75,46,229,20.715,25.917,7.794,0.724,0.657,0.075,0.046,3
8163215,PURGE,255,255,724,655,74,46,229,20.715,25.917,7.794,0.724,0.655,0.074,0.046,3
8163465,PURGE,255,255,724,655,74,46,229,20.715,25.917,7.794,0.724,0.655,0.074,0.046,3
8163715,PURGE,255,255,722,655,74,46,229,20.715,25.917,7.794,0.722,0.655,0.074,0.046,3
8163965,PURGE,255,255,723,655,74,46,229,20.715,25.917,7.794,0.723,0.655,0.074,0.046,3
8164353,PURGE,255,255,722,655,74,46,234,21.26,26.813,8.027,0.722,0.655,0.074,0.046,3
8164657,PURGE,255,255,722,655,74,46,219,19.634,24.164,7.335,0.722,0.655,0.074,0.046,3
8164907,PURGE,255,255,722,655,74,46,229,20.715,25.917,7.794,0.722,0.655,0.074,0.046,3
8165157,PURGE,255,255,721,655,74,47,224,20.173,25.034,7.564,0.721,0.655,0.074,0.047,3
8165407,PURGE,255,255,721,655,74,46,234,21.26,26.813,8.027,0.721,0.655,0.074,0.046,3
8165657,PURGE,255,255,722,654,73,46,229,20.715,25.917,7.794,0.722,0.654,0.073,0.046,3
8165907,PURGE,255,255,721,656,74,46,229,20.715,25.917,7.794,0.721,0.656,0.074,0.046,3
8166157,PURGE,255,255,721,655,73,46,229,20.715,25.917,7.794,0.721,0.655,0.073,0.046,3
8166420,PURGE,255,255,721,655,73,46,229,20.715,25.917,7.794,0.721,0.655,0.073,0.046,3
8166701,PURGE,255,255,721,654,73,46,229,20.715,25.917,7.794,0.721,0.654,0.073,0.046,3
8166951,PURGE,255,255,721,655,73,46,229,20.715,25.917,7.794,0.721,0.655,0.073,0.046,3
8167215,PURGE,255,255,720,655,73,46,229,20.715,25.917,7.794,0.72,0.655,0.073,0.046,3
8167465,PURGE,255,255,719,655,73,46,229,20.715,25.917,7.794,0.719,0.655,0.073,0.046,3
8167715,PURGE,255,255,719,654,73,46,229,20.715,25.917,7.794,0.719,0.654,0.073,0.046,3
8168032,PURGE,255,255,719,654,73,46,229,20.715,25.917,7.794,0.719,0.654,0.073,0.046,3
8168282,PURGE,255,255,719,654,73,46,234,21.26,26.813,8.027,0.719,0.654,0.073,0.046,3
8168532,PURGE,255,255,720,655,73,46,229,20.715,25.917,7.794,0.72,0.655,0.073,0.046,3
8168782,PURGE,255,255,719,654,73,46,229,20.715,25.917,7.794,0.719,0.654,0.073,0.046,3
8169051,PURGE,255,255,721,655,72,46,229,20.715,25.917,7.794,0.721,0.655,0.072,0.046,3
8169301,PURGE,255,255,719,654,72,46,229,20.715,25.917,7.794,0.719,0.654,0.072,0.046,3
8169551,PURGE,255,255,719,654,72,46,229,20.715,25.917,7.794,0.719,0.654,0.072,0.046,3
8169801,PURGE,255,255,719,654,73,46,229,20.715,25.917,7.794,0.719,0.654,0.073,0.046,3
8170051,PURGE,255,255,719,654,72,46,224,20.173,25.034,7.564,0.719,0.654,0.072,0.046,3
8170301,PURGE,255,255,719,654,72,46,229,20.715,25.917,7.794,0.719,0.654,0.072,0.046,3
8170551,PURGE,255,255,719,654,73,46,229,20.715,25.917,7.794,0.719,0.654,0.073,0.046,3
8170895,PURGE,255,255,719,655,72,46,234,21.26,26.813,8.027,0.719,0.655,0.072,0.046,3
8171145,PURGE,255,255,719,654,72,45,224,20.173,25.034,7.564,0.719,0.654,0.072,0.045,3
8171395,PURGE,255,255,718,654,72,46,229,20.715,25.917,7.794,0.718,0.654,0.072,0.046,3
8171645,PURGE,255,255,718,654,72,46,229,20.715,25.917,7.794,0.718,0.654,0.072,0.046,3
8171895,PURGE,255,255,719,654,72,46,229,20.715,25.917,7.794,0.719,0.654,0.072,0.046,3
8172145,PURGE,255,255,718,654,72,46,229,20.715,25.917,7.794,0.718,0.654,0.072,0.046,3
8172395,PURGE,255,255,719,653,72,46,229,20.715,25.917,7.794,0.719,0.653,0.072,0.046,3
8172645,PURGE,255,255,719,653,72,45,229,20.715,25.917,7.794,0.719,0.653,0.072,0.045,3
8172895,PURGE,255,255,717,653,72,46,229,20.715,25.917,7.794,0.717,0.653,0.072,0.046,3
8173145,PURGE,255,255,717,655,72,46,229,20.715,25.917,7.794,0.717,0.655,0.072,0.046,3
8173395,PURGE,255,255,717,653,72,46,229,20.715,25.917,7.794,0.717,0.653,0.072,0.046,3
8173645,PURGE,255,255,717,654,72,46,229,20.715,25.917,7.794,0.717,0.654,0.072,0.046,3
8173895,PURGE,255,255,717,653,71,45,229,20.715,25.917,7.794,0.717,0.653,0.071,0.045,3
8174145,PURGE,255,255,718,654,71,45,229,20.715,25.917,7.794,0.718,0.654,0.071,0.045,3
8174395,PURGE,255,255,717,654,71,45,229,20.715,25.917,7.794,0.717,0.654,0.071,0.045,3
8174645,PURGE,255,255,717,653,71,45,224,20.173,25.034,7.564,0.717,0.653,0.071,0.045,3
8174895,PURGE,255,255,717,654,71,45,229,20.715,25.917,7.794,0.717,0.654,0.071,0.045,3
8175145,PURGE,255,255,717,654,71,45,229,20.715,25.917,7.794,0.717,0.654,0.071,0.045,3
8175395,PURGE,255,255,717,654,71,46,229,20.715,25.917,7.794,0.717,0.654,0.071,0.046,3
8175645,PURGE,255,255,716,654,71,45,229,20.715,25.917,7.794,0.716,0.654,0.071,0.045,3
8175895,PURGE,255,255,718,654,71,45,229,20.715,25.917,7.794,0.718,0.654,0.071,0.045,3
8176145,PURGE,255,255,717,653,71,46,229,20.715,25.917,7.794,0.717,0.653,0.071,0.046,3
8176395,PURGE,255,255,717,654,71,46,229,20.715,25.917,7.794,0.717,0.654,0.071,0.046,3
8176718,PURGE,255,255,717,654,71,45,229,20.715,25.917,7.794,0.717,0.654,0.071,0.045,3
8176968,PURGE,255,255,717,654,71,45,229,20.715,25.917,7.794,0.717,0.654,0.071,0.045,3
8177218,PURGE,255,255,717,654,71,45,234,21.26,26.813,8.027,0.717,0.654,0.071,0.045,3
8177468,PURGE,255,255,716,654,70,45,229,20.715,25.917,7.794,0.716,0.654,0.07,0.045,3
8177718,PURGE,255,255,716,653,70,45,224,20.173,25.034,7.564,0.716,0.653,0.07,0.045,3
8178148,PURGE,255,255,715,654,71,45,234,21.26,26.813,8.027,0.715,0.654,0.071,0.045,3
8178454,PURGE,255,255,715,654,71,45,229,20.715,25.917,7.794,0.715,0.654,0.071,0.045,3
8178704,PURGE,255,255,715,653,70,45,229,20.715,25.917,7.794,0.715,0.653,0.07,0.045,3
8178954,PURGE,255,255,714,654,71,45,229,20.715,25.917,7.794,0.714,0.654,0.071,0.045,3
8179204,PURGE,255,255,715,654,70,45,229,20.715,25.917,7.794,0.715,0.654,0.07,0.045,3
8179454,PURGE,255,255,714,654,71,45,229,20.715,25.917,7.794,0.714,0.654,0.071,0.045,3
8179706,PURGE,255,255,713,654,70,45,229,20.715,25.917,7.794,0.713,0.654,0.07,0.045,3
8179955,PURGE,255,255,713,654,70,45,229,20.715,25.917,7.794,0.713,0.654,0.07,0.045,3
8180205,PURGE,255,255,713,654,70,45,229,20.715,25.917,7.794,0.713,0.654,0.07,0.045,3
8180455,PURGE,255,255,712,653,70,45,229,20.715,25.917,7.794,0.712,0.653,0.07,0.045,3
8180705,PURGE,255,255,712,654,70,45,229,20.715,25.917,7.794,0.712,0.654,0.07,0.045,3
8181011,PURGE,255,255,711,653,70,45,229,20.715,25.917,7.794,0.711,0.653,0.07,0.045,3
8181419,PURGE,255,255,711,653,70,45,234,21.26,26.813,8.027,0.711,0.653,0.07,0.045,3
8181668,PURGE,255,255,710,653,70,45,229,20.715,25.917,7.794,0.71,0.653,0.07,0.045,3
8181931,PURGE,255,255,710,653,70,45,229,20.715,25.917,7.794,0.71,0.653,0.07,0.045,3
8182239,PURGE,255,255,711,654,69,44,229,20.715,25.917,7.794,0.711,0.654,0.069,0.044,3
8182543,PURGE,255,255,709,653,69,45,229,20.715,25.917,7.794,0.709,0.653,0.069,0.045,3
8182793,PURGE,255,255,710,653,69,45,229,20.715,25.917,7.794,0.71,0.653,0.069,0.045,3
8183043,PURGE,255,255,709,654,69,45,224,20.173,25.034,7.564,0.709,0.654,0.069,0.045,3
8183293,PURGE,255,255,710,653,69,45,224,20.173,25.034,7.564,0.71,0.653,0.069,0.045,3
8183543,PURGE,255,255,709,654,69,45,229,20.715,25.917,7.794,0.709,0.654,0.069,0.045,3
8183793,PURGE,255,255,709,654,69,45,224,20.173,25.034,7.564,0.709,0.654,0.069,0.045,3
8184043,PURGE,255,255,708,653,69,45,229,20.715,25.917,7.794,0.708,0.653,0.069,0.045,3
8184293,PURGE,255,255,708,653,69,45,229,20.715,25.917,7.794,0.708,0.653,0.069,0.045,3
