ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
2549048,PURGE,255,255,771,730,116,36,195,16.991,20.002,6.227,0.771,0.73,0.116,0.036,1
2549298,PURGE,255,255,771,729,116,36,185,15.958,18.426,5.799,0.771,0.729,0.116,0.036,1
2549548,PURGE,255,255,772,729,116,36,195,16.991,20.002,6.227,0.772,0.729,0.116,0.036,1
2549798,PURGE,255,255,772,729,116,35,195,16.991,20.002,6.227,0.772,0.729,0.116,0.035,1
2550048,PURGE,255,255,770,729,116,35,195,16.991,20.002,6.227,0.77,0.729,0.116,0.035,1
2550298,PURGE,255,255,770,729,116,35,195,16.991,20.002,6.227,0.77,0.729,0.116,0.035,1
2550548,PURGE,255,255,771,730,116,36,190,16.473,19.207,6.012,0.771,0.73,0.116,0.036,1
2550798,PURGE,255,255,771,730,116,36,180,15.447,17.658,5.589,0.771,0.73,0.116,0.036,1
2551048,PURGE,255,255,772,730,116,36,195,16.991,20.002,6.227,0.772,0.73,0.116,0.036,1
2551298,PURGE,255,255,772,731,116,35,195,16.991,20.002,6.227,0.772,0.731,0.116,0.035,1
2551548,PURGE,255,255,769,727,116,36,195,16.991,20.002,6.227,0.769,0.727,0.116,0.036,1
2551798,PURGE,255,255,772,728,115,35,215,19.099,23.306,7.109,0.772,0.728,0.115,0.035,1
2552048,PURGE,255,255,773,730,116,35,195,16.991,20.002,6.227,0.773,0.73,0.116,0.035,1
2552298,PURGE,255,255,768,726,115,35,195,16.991,20.002,6.227,0.768,0.726,0.115,0.035,1
2552548,PURGE,255,255,769,726,115,35,195,16.991,20.002,6.227,0.769,0.726,0.115,0.035,1
2552798,PURGE,255,255,770,727,115,35,195,16.991,20.002,6.227,0.77,0.727,0.115,0.035,1
2553048,PURGE,255,255,770,727,115,35,195,16.991,20.002,6.227,0.77,0.727,0.115,0.035,1
2553298,PURGE,255,255,768,726,115,35,195,16.991,20.002,6.227,0.768,0.726,0.115,0.035,1
2553548,PURGE,255,255,769,726,115,35,195,16.991,20.002,6.227,0.769,0.726,0.115,0.035,1
2553798,PURGE,255,255,769,727,114,35,195,16.991,20.002,6.227,0.769,0.727,0.114,0.035,1
2554048,PURGE,255,255,769,727,115,35,195,16.991,20.002,6.227,0.769,0.727,0.115,0.035,1
2554298,PURGE,255,255,769,725,115,35,195,16.991,20.002,6.227,0.769,0.725,0.115,0.035,1
2554548,PURGE,255,255,768,726,114,35,195,16.991,20.002,6.227,0.768,0.726,0.114,0.035,1
2554798,PURGE,255,255,769,726,114,35,195,16.991,20.002,6.227,0.769,0.726,0.114,0.035,1
2555048,PURGE,255,255,768,726,114,35,195,16.991,20.002,6.227,0.768,0.726,0.114,0.035,1
2555298,RECOVERY,0,0,768,725,114,35,195,16.991,20.002,6.227,0.768,0.725,0.114,0.035,1
2555548,RECOVERY,0,0,768,725,114,35,185,15.958,18.426,5.799,0.768,0.725,0.114,0.035,1
2555798,RECOVERY,0,0,768,725,114,35,190,16.473,19.207,6.012,0.768,0.725,0.114,0.035,1
2556048,RECOVERY,0,0,768,725,114,35,190,16.473,19.207,6.012,0.768,0.725,0.114,0.035,1
2556298,RECOVERY,0,0,768,726,114,35,195,16.991,20.002,6.227,0.768,0.726,0.114,0.035,1
2556548,RECOVERY,0,0,768,725,114,35,195,16.991,20.002,6.227,0.768,0.725,0.114,0.035,1
2556798,RECOVERY,0,0,768,726,114,35,195,16.991,20.002,6.227,0.768,0.726,0.114,0.035,1
2557048,RECOVERY,0,0,770,727,114,35,195,16.991,20.002,6.227,0.77,0.727,0.114,0.035,1
2557298,RECOVERY,0,0,770,727,114,35,190,16.473,19.207,6.012,0.77,0.727,0.114,0.035,1
2557548,RECOVERY,0,0,768,725,114,35,195,16.991,20.002,6.227,0.768,0.725,0.114,0.035,1
2557798,RECOVERY,0,0,768,724,114,35,190,16.473,19.207,6.012,0.768,0.724,0.114,0.035,1
2558048,RECOVERY,0,0,768,724,114,35,195,16.991,20.002,6.227,0.768,0.724,0.114,0.035,1
2558298,RECOVERY,0,0,768,723,114,35,195,16.991,20.002,6.227,0.768,0.723,0.114,0.035,1
2558548,RECOVERY,0,0,769,725,114,35,195,16.991,20.002,6.227,0.769,0.725,0.114,0.035,1
2558798,RECOVERY,0,0,769,725,113,35,195,16.991,20.002,6.227,0.769,0.725,0.113,0.035,1
2559048,RECOVERY,0,0,769,725,114,35,195,16.991,20.002,6.227,0.769,0.725,0.114,0.035,1
2559298,RECOVERY,0,0,769,726,114,35,195,16.991,20.002,6.227,0.769,0.726,0.114,0.035,1
2559548,RECOVERY,0,0,769,725,113,35,190,16.473,19.207,6.012,0.769,0.725,0.113,0.035,1
2559798,RECOVERY,0,0,769,725,113,35,180,15.447,17.658,5.589,0.769,0.725,0.113,0.035,1
2560048,RECOVERY,0,0,768,725,113,35,195,16.991,20.002,6.227,0.768,0.725,0.113,0.035,1
2560371,RAMP_UP,0,0,768,725,114,35,195,16.991,20.002,6.227,0.768,0.725,0.114,0.035,2
2560621,RAMP_UP,0,0,768,725,113,35,195,16.991,20.002,6.227,0.768,0.725,0.113,0.035,2
2560871,RAMP_UP,0,0,768,725,113,36,195,16.991,20.002,6.227,0.768,0.725,0.113,0.036,2
2561121,RAMP_UP,0,0,768,725,113,35,195,16.991,20.002,6.227,0.768,0.725,0.113,0.035,2
2561371,RAMP_UP,0,0,769,725,114,35,195,16.991,20.002,6.227,0.769,0.725,0.114,0.035,2
2561621,RAMP_UP,0,0,770,725,114,35,195,16.991,20.002,6.227,0.77,0.725,0.114,0.035,2
2561871,RAMP_UP,0,0,772,725,113,35,200,17.513,20.809,6.444,0.772,0.725,0.113,0.035,2
2562121,RAMP_UP,0,0,773,725,114,35,200,17.513,20.809,6.444,0.773,0.725,0.114,0.035,2
2562371,HOLD,153,0,774,725,114,36,200,17.513,20.809,6.444,0.774,0.725,0.114,0.036,2
2562621,HOLD,153,0,775,725,115,36,200,17.513,20.809,6.444,0.775,0.725,0.115,0.036,2
2562871,HOLD,153,0,777,725,115,36,200,17.513,20.809,6.444,0.777,0.725,0.115,0.036,2
2563121,HOLD,153,0,777,725,116,37,205,18.038,21.628,6.663,0.777,0.725,0.116,0.037,2
2563371,HOLD,153,0,779,725,116,36,205,18.038,21.628,6.663,0.779,0.725,0.116,0.036,2
2563621,HOLD,153,0,781,725,116,36,200,17.513,20.809,6.444,0.781,0.725,0.116,0.036,2
2563871,HOLD,153,0,782,726,116,37,205,18.038,21.628,6.663,0.782,0.726,0.116,0.037,2
2564121,HOLD,153,0,782,726,117,36,205,18.038,21.628,6.663,0.782,0.726,0.117,0.036,2
2564371,HOLD,153,0,784,725,118,37,200,17.513,20.809,6.444,0.784,0.725,0.118,0.037,2
2564621,HOLD,153,0,785,725,118,37,205,18.038,21.628,6.663,0.785,0.725,0.118,0.037,2
2564871,HOLD,153,0,786,726,118,37,205,18.038,21.628,6.663,0.786,0.726,0.118,0.037,2
2565121,HOLD,153,0,786,726,119,37,205,18.038,21.628,6.663,0.786,0.726,0.119,0.037,2
2565371,HOLD,153,0,788,725,119,37,205,18.038,21.628,6.663,0.788,0.725,0.119,0.037,2
2565621,HOLD,153,0,789,726,119,37,200,17.513,20.809,6.444,0.789,0.726,0.119,0.037,2
2565871,HOLD,153,0,790,726,119,36,205,18.038,21.628,6.663,0.79,0.726,0.119,0.036,2
2566121,HOLD,153,0,789,725,120,37,205,18.038,21.628,6.663,0.789,0.725,0.12,0.037,2
2566371,HOLD,153,0,791,725,120,37,205,18.038,21.628,6.663,0.791,0.725,0.12,0.037,2
2566621,HOLD,153,0,791,725,121,37,205,18.038,21.628,6.663,0.791,0.725,0.121,0.037,2
2566871,HOLD,153,0,791,725,120,37,210,18.567,22.461,6.885,0.791,0.725,0.12,0.037,2
2567121,HOLD,153,0,793,726,121,37,205,18.038,21.628,6.663,0.793,0.726,0.121,0.037,2
2567371,HOLD,153,0,793,726,121,37,205,18.038,21.628,6.663,0.793,0.726,0.121,0.037,2
2567621,HOLD,153,0,794,726,122,37,205,18.038,21.628,6.663,0.794,0.726,0.122,0.037,2
2567871,HOLD,153,0,795,725,122,37,205,18.038,21.628,6.663,0.795,0.725,0.122,0.037,2
2568121,HOLD,153,0,795,725,122,37,205,18.038,21.628,6.663,0.795,0.725,0.122,0.037,2
2568371,HOLD,153,0,796,725,122,37,205,18.038,21.628,6.663,0.796,0.725,0.122,0.037,2
2568621,HOLD,153,0,795,725,122,37,205,18.038,21.628,6.663,0.795,0.725,0.122,0.037,2
2568871,HOLD,153,0,797,725,122,37,205,18.038,21.628,6.663,0.797,0.725,0.122,0.037,2
2569121,HOLD,153,0,797,726,123,37,205,18.038,21.628,6.663,0.797,0.726,0.123,0.037,2
2569371,HOLD,153,0,797,725,123,37,205,18.038,21.628,6.663,0.797,0.725,0.123,0.037,2
2569621,HOLD,153,0,797,726,123,37,205,18.038,21.628,6.663,0.797,0.726,0.123,0.037,2
2569871,HOLD,153,0,798,726,123,37,205,18.038,21.628,6.663,0.798,0.726,0.123,0.037,2
2570121,HOLD,153,0,800,726,124,38,205,18.038,21.628,6.663,0.8,0.726,0.124,0.038,2
2570371,HOLD,153,0,798,726,124,37,205,18.038,21.628,6.663,0.798,0.726,0.124,0.037,2
2570621,HOLD,153,0,800,726,124,37,205,18.038,21.628,6.663,0.8,0.726,0.124,0.037,2
2570871,HOLD,153,0,800,726,124,38,205,18.038,21.628,6.663,0.8,0.726,0.124,0.038,2
2571121,HOLD,153,0,800,726,124,38,205,18.038,21.628,6.663,0.8,0.726,0.124,0.038,2
2571371,HOLD,153,0,800,726,125,37,200,17.513,20.809,6.444,0.8,0.726,0.125,0.037,2
2571621,HOLD,153,0,801,726,125,37,205,18.038,21.628,6.663,0.801,0.726,0.125,0.037,2
2571871,HOLD,153,0,801,726,125,37,205,18.038,21.628,6.663,0.801,0.726,0.125,0.037,2
2572121,HOLD,153,0,801,726,125,37,205,18.038,21.628,6.663,0.801,0.726,0.125,0.037,2
2572371,HOLD,153,0,801,726,125,38,205,18.038,21.628,6.663,0.801,0.726,0.125,0.038,2
2572621,HOLD,153,0,801,726,125,38,205,18.038,21.628,6.663,0.801,0.726,0.125,0.038,2
2572871,HOLD,153,0,802,726,125,37,205,18.038,21.628,6.663,0.802,0.726,0.125,0.037,2
2573121,HOLD,153,0,802,726,125,37,205,18.038,21.628,6.663,0.802,0.726,0.125,0.037,2
2573371,HOLD,153,0,802,726,125,37,205,18.038,21.628,6.663,0.802,0.726,0.125,0.037,2
2573621,HOLD,153,0,802,727,125,38,205,18.038,21.628,6.663,0.802,0.727,0.125,0.038,2
2573871,HOLD,153,0,802,726,126,37,205,18.038,21.628,6.663,0.802,0.726,0.126,0.037,2
2574121,HOLD,153,0,803,727,126,37,205,18.038,21.628,6.663,0.803,0.727,0.126,0.037,2
2574371,HOLD,153,0,804,728,126,37,205,18.038,21.628,6.663,0.804,0.728,0.126,0.037,2
2574621,HOLD,153,0,803,726,126,37,205,18.038,21.628,6.663,0.803,0.726,0.126,0.037,2
2574871,HOLD,153,0,804,727,126,37,205,18.038,21.628,6.663,0.804,0.727,0.126,0.037,2
2575121,HOLD,153,0,802,727,126,38,205,18.038,21.628,6.663,0.802,0.727,0.126,0.038,2
2575371,HOLD,153,0,803,726,126,37,205,18.038,21.628,6.663,0.803,0.726,0.126,0.037,2
2575621,HOLD,153,0,803,726,126,37,205,18.038,21.628,6.663,0.803,0.726,0.126,0.037,2
2575871,HOLD,153,0,804,729,126,37,205,18.038,21.628,6.663,0.804,0.729,0.126,0.037,2
2576121,HOLD,153,0,803,727,127,37,200,17.513,20.809,6.444,0.803,0.727,0.127,0.037,2
2576371,HOLD,153,0,805,727,127,37,205,18.038,21.628,6.663,0.805,0.727,0.127,0.037,2
2576621,HOLD,153,0,804,728,127,37,200,17.513,20.809,6.444,0.804,0.728,0.127,0.037,2
2576871,HOLD,153,0,804,729,127,37,205,18.038,21.628,6.663,0.804,0.729,0.127,0.037,2
2577121,HOLD,153,0,803,727,127,37,205,18.038,21.628,6.663,0.803,0.727,0.127,0.037,2
2577371,HOLD,153,0,803,727,127,37,205,18.038,21.628,6.663,0.803,0.727,0.127,0.037,2
2577621,HOLD,153,0,804,726,127,37,205,18.038,21.628,6.663,0.804,0.726,0.127,0.037,2
2577871,HOLD,153,0,804,727,127,37,205,18.038,21.628,6.663,0.804,0.727,0.127,0.037,2
2578121,HOLD,153,0,804,727,127,37,205,18.038,21.628,6.663,0.804,0.727,0.127,0.037,2
2578371,HOLD,153,0,804,728,128,37,205,18.038,21.628,6.663,0.804,0.728,0.128,0.037,2
2578621,HOLD,153,0,803,726,127,37,200,17.513,20.809,6.444,0.803,0.726,0.127,0.037,2
2578871,HOLD,153,0,804,728,127,37,205,18.038,21.628,6.663,0.804,0.728,0.127,0.037,2
2579121,HOLD,153,0,805,728,128,38,205,18.038,21.628,6.663,0.805,0.728,0.128,0.038,2
2579371,HOLD,153,0,805,728,128,38,205,18.038,21.628,6.663,0.805,0.728,0.128,0.038,2
2579621,HOLD,153,0,804,727,127,37,200,17.513,20.809,6.444,0.804,0.727,0.127,0.037,2
2579871,HOLD,153,0,805,727,128,38,205,18.038,21.628,6.663,0.805,0.727,0.128,0.038,2
2580121,HOLD,153,0,805,729,128,38,205,18.038,21.628,6.663,0.805,0.729,0.128,0.038,2
2580371,HOLD,153,0,805,727,128,38,200,17.513,20.809,6.444,0.805,0.727,0.128,0.038,2
2580621,HOLD,153,0,804,729,128,38,200,17.513,20.809,6.444,0.804,0.729,0.128,0.038,2
2580871,HOLD,153,0,805,729,128,38,200,17.513,20.809,6.444,0.805,0.729,0.128,0.038,2
2581121,HOLD,153,0,805,728,128,38,200,17.513,20.809,6.444,0.805,0.728,0.128,0.038,2
2581371,HOLD,153,0,805,727,128,37,195,16.991,20.002,6.227,0.805,0.727,0.128,0.037,2
2581621,HOLD,153,0,804,729,128,37,200,17.513,20.809,6.444,0.804,0.729,0.128,0.037,2
2581871,HOLD,153,0,805,728,128,38,200,17.513,20.809,6.444,0.805,0.728,0.128,0.038,2
2582121,HOLD,153,0,805,729,128,38,205,18.038,21.628,6.663,0.805,0.729,0.128,0.038,2
2582371,HOLD,153,0,805,729,129,38,200,17.513,20.809,6.444,0.805,0.729,0.129,0.038,2
2582621,HOLD,153,0,805,729,128,37,200,17.513,20.809,6.444,0.805,0.729,0.128,0.037,2
2582871,HOLD,153,0,805,729,128,37,200,17.513,20.809,6.444,0.805,0.729,0.128,0.037,2
2583121,HOLD,153,0,805,729,128,37,200,17.513,20.809,6.444,0.805,0.729,0.128,0.037,2
2583371,HOLD,153,0,805,729,129,38,200,17.513,20.809,6.444,0.805,0.729,0.129,0.038,2
2583621,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2583871,HOLD,153,0,805,729,129,38,205,18.038,21.628,6.663,0.805,0.729,0.129,0.038,2
2584121,HOLD,153,0,805,728,128,38,200,17.513,20.809,6.444,0.805,0.728,0.128,0.038,2
2584371,HOLD,153,0,805,728,128,37,200,17.513,20.809,6.444,0.805,0.728,0.128,0.037,2
2584621,HOLD,153,0,805,728,129,37,200,17.513,20.809,6.444,0.805,0.728,0.129,0.037,2
2584871,HOLD,153,0,806,729,129,37,200,17.513,20.809,6.444,0.806,0.729,0.129,0.037,2
2585121,HOLD,153,0,806,729,129,38,200,17.513,20.809,6.444,0.806,0.729,0.129,0.038,2
2585371,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2585621,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2585871,HOLD,153,0,805,729,129,38,200,17.513,20.809,6.444,0.805,0.729,0.129,0.038,2
2586121,HOLD,153,0,806,730,129,37,200,17.513,20.809,6.444,0.806,0.73,0.129,0.037,2
2586371,HOLD,153,0,805,730,128,37,200,17.513,20.809,6.444,0.805,0.73,0.128,0.037,2
2586621,HOLD,153,0,805,730,128,38,200,17.513,20.809,6.444,0.805,0.73,0.128,0.038,2
2586871,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2587121,HOLD,153,0,805,729,129,37,205,18.038,21.628,6.663,0.805,0.729,0.129,0.037,2
2587371,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2587621,HOLD,153,0,805,730,129,38,200,17.513,20.809,6.444,0.805,0.73,0.129,0.038,2
2587871,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2588121,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2588371,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2588621,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2588871,HOLD,153,0,804,729,129,37,200,17.513,20.809,6.444,0.804,0.729,0.129,0.037,2
2589121,HOLD,153,0,806,729,129,37,200,17.513,20.809,6.444,0.806,0.729,0.129,0.037,2
2589371,HOLD,153,0,805,729,129,38,200,17.513,20.809,6.444,0.805,0.729,0.129,0.038,2
2589621,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2589871,HOLD,153,0,805,729,129,38,200,17.513,20.809,6.444,0.805,0.729,0.129,0.038,2
2590121,HOLD,153,0,805,729,129,37,200,17.513,20.809,6.444,0.805,0.729,0.129,0.037,2
2590371,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2590621,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2590871,HOLD,153,0,806,730,129,37,200,17.513,20.809,6.444,0.806,0.73,0.129,0.037,2
2591121,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2591371,HOLD,153,0,805,730,129,37,205,18.038,21.628,6.663,0.805,0.73,0.129,0.037,2
2591621,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2591871,HOLD,153,0,805,730,129,38,200,17.513,20.809,6.444,0.805,0.73,0.129,0.038,2
2592121,HOLD,153,0,806,731,129,37,200,17.513,20.809,6.444,0.806,0.731,0.129,0.037,2
2592371,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2592621,HOLD,153,0,804,730,129,37,200,17.513,20.809,6.444,0.804,0.73,0.129,0.037,2
2592871,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2593121,HOLD,153,0,805,730,129,37,205,18.038,21.628,6.663,0.805,0.73,0.129,0.037,2
2593371,HOLD,153,0,805,730,130,38,200,17.513,20.809,6.444,0.805,0.73,0.13,0.038,2
2593621,HOLD,153,0,806,730,129,38,185,15.958,18.426,5.799,0.806,0.73,0.129,0.038,2
2593871,HOLD,153,0,805,731,130,37,200,17.513,20.809,6.444,0.805,0.731,0.13,0.037,2
2594121,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2594371,HOLD,153,0,806,730,129,38,200,17.513,20.809,6.444,0.806,0.73,0.129,0.038,2
2594621,HOLD,153,0,805,730,129,38,200,17.513,20.809,6.444,0.805,0.73,0.129,0.038,2
2594871,HOLD,153,0,806,732,130,38,200,17.513,20.809,6.444,0.806,0.732,0.13,0.038,2
2595121,HOLD,153,0,805,731,129,37,190,16.473,19.207,6.012,0.805,0.731,0.129,0.037,2
2595371,HOLD,153,0,806,731,129,37,200,17.513,20.809,6.444,0.806,0.731,0.129,0.037,2
2595621,HOLD,153,0,806,730,129,38,195,16.991,20.002,6.227,0.806,0.73,0.129,0.038,2
2595871,HOLD,153,0,805,730,129,38,200,17.513,20.809,6.444,0.805,0.73,0.129,0.038,2
2596121,HOLD,153,0,805,732,129,38,200,17.513,20.809,6.444,0.805,0.732,0.129,0.038,2
2596371,HOLD,153,0,805,731,129,37,200,17.513,20.809,6.444,0.805,0.731,0.129,0.037,2
2596621,HOLD,153,0,805,731,130,37,200,17.513,20.809,6.444,0.805,0.731,0.13,0.037,2
2596871,HOLD,153,0,805,730,129,37,200,17.513,20.809,6.444,0.805,0.73,0.129,0.037,2
2597121,HOLD,153,0,805,730,130,37,200,17.513,20.809,6.444,0.805,0.73,0.13,0.037,2
2597371,HOLD,153,0,805,731,130,37,200,17.513,20.809,6.444,0.805,0.731,0.13,0.037,2
2597621,HOLD,153,0,804,731,129,38,200,17.513,20.809,6.444,0.804,0.731,0.129,0.038,2
2597871,HOLD,153,0,805,731,129,37,200,17.513,20.809,6.444,0.805,0.731,0.129,0.037,2
2598121,HOLD,153,0,804,730,130,37,200,17.513,20.809,6.444,0.804,0.73,0.13,0.037,2
2598371,HOLD,153,0,804,731,129,37,200,17.513,20.809,6.444,0.804,0.731,0.129,0.037,2
2598621,HOLD,153,0,806,731,129,37,200,17.513,20.809,6.444,0.806,0.731,0.129,0.037,2
2598871,HOLD,153,0,806,733,129,37,200,17.513,20.809,6.444,0.806,0.733,0.129,0.037,2
2599121,HOLD,153,0,806,732,130,38,200,17.513,20.809,6.444,0.806,0.732,0.13,0.038,2
2599371,HOLD,153,0,806,732,130,38,200,17.513,20.809,6.444,0.806,0.732,0.13,0.038,2
2599621,HOLD,153,0,807,733,129,38,200,17.513,20.809,6.444,0.807,0.733,0.129,0.038,2
2599871,HOLD,153,0,806,733,130,37,200,17.513,20.809,6.444,0.806,0.733,0.13,0.037,2
2600121,HOLD,153,0,806,733,130,38,190,16.473,19.207,6.012,0.806,0.733,0.13,0.038,2
2600371,HOLD,153,0,805,731,129,37,200,17.513,20.809,6.444,0.805,0.731,0.129,0.037,2
2600621,HOLD,153,0,805,733,130,37,200,17.513,20.809,6.444,0.805,0.733,0.13,0.037,2
2600871,HOLD,153,0,805,732,130,37,200,17.513,20.809,6.444,0.805,0.732,0.13,0.037,2
2601121,HOLD,153,0,805,731,129,37,200,17.513,20.809,6.444,0.805,0.731,0.129,0.037,2
2601371,HOLD,153,0,806,733,130,38,200,17.513,20.809,6.444,0.806,0.733,0.13,0.038,2
2601621,HOLD,153,0,806,733,130,37,200,17.513,20.809,6.444,0.806,0.733,0.13,0.037,2
2601871,HOLD,153,0,805,733,130,38,200,17.513,20.809,6.444,0.805,0.733,0.13,0.038,2
2602121,HOLD,153,0,806,733,130,38,200,17.513,20.809,6.444,0.806,0.733,0.13,0.038,2
2602371,PURGE,255,255,805,733,129,37,200,17.513,20.809,6.444,0.805,0.733,0.129,0.037,2
2602621,PURGE,255,255,805,733,130,37,200,17.513,20.809,6.444,0.805,0.733,0.13,0.037,2
2602871,PURGE,255,255,805,733,130,37,200,17.513,20.809,6.444,0.805,0.733,0.13,0.037,2
2603121,PURGE,255,255,804,732,130,37,200,17.513,20.809,6.444,0.804,0.732,0.13,0.037,2
2603371,PURGE,255,255,804,732,129,37,200,17.513,20.809,6.444,0.804,0.732,0.129,0.037,2
2603621,PURGE,255,255,805,731,129,38,200,17.513,20.809,6.444,0.805,0.731,0.129,0.038,2
2603871,PURGE,255,255,804,732,129,37,200,17.513,20.809,6.444,0.804,0.732,0.129,0.037,2
2604121,PURGE,255,255,805,732,130,37,200,17.513,20.809,6.444,0.805,0.732,0.13,0.037,2
2604371,PURGE,255,255,804,732,129,37,195,16.991,20.002,6.227,0.804,0.732,0.129,0.037,2
2604621,PURGE,255,255,804,731,129,37,200,17.513,20.809,6.444,0.804,0.731,0.129,0.037,2
2604871,PURGE,255,255,805,733,129,37,200,17.513,20.809,6.444,0.805,0.733,0.129,0.037,2
2605121,PURGE,255,255,804,732,130,38,200,17.513,20.809,6.444,0.804,0.732,0.13,0.038,2
2605371,PURGE,255,255,804,732,129,38,195,16.991,20.002,6.227,0.804,0.732,0.129,0.038,2
2605621,PURGE,255,255,804,732,129,37,195,16.991,20.002,6.227,0.804,0.732,0.129,0.037,2
2605871,PURGE,255,255,804,733,129,37,200,17.513,20.809,6.444,0.804,0.733,0.129,0.037,2
2606121,PURGE,255,255,804,732,129,37,200,17.513,20.809,6.444,0.804,0.732,0.129,0.037,2
2606371,PURGE,255,255,803,732,129,37,195,16.991,20.002,6.227,0.803,0.732,0.129,0.037,2
2606621,PURGE,255,255,804,733,130,37,195,16.991,20.002,6.227,0.804,0.733,0.13,0.037,2
2606871,PURGE,255,255,804,733,129,37,200,17.513,20.809,6.444,0.804,0.733,0.129,0.037,2
2607121,PURGE,255,255,803,732,129,37,195,16.991,20.002,6.227,0.803,0.732,0.129,0.037,2
2607371,PURGE,255,255,804,732,129,37,200,17.513,20.809,6.444,0.804,0.732,0.129,0.037,2
2607621,PURGE,255,255,804,733,129,37,195,16.991,20.002,6.227,0.804,0.733,0.129,0.037,2
2607871,PURGE,255,255,802,733,129,37,200,17.513,20.809,6.444,0.802,0.733,0.129,0.037,2
2608121,PURGE,255,255,802,733,128,38,205,18.038,21.628,6.663,0.802,0.733,0.128,0.038,2
2608371,PURGE,255,255,802,733,128,37,200,17.513,20.809,6.444,0.802,0.733,0.128,0.037,2
2608621,PURGE,255,255,802,733,129,37,200,17.513,20.809,6.444,0.802,0.733,0.129,0.037,2
2608871,PURGE,255,255,802,733,128,37,195,16.991,20.002,6.227,0.802,0.733,0.128,0.037,2
2609121,PURGE,255,255,802,733,128,37,195,16.991,20.002,6.227,0.802,0.733,0.128,0.037,2
2609371,PURGE,255,255,801,733,128,38,200,17.513,20.809,6.444,0.801,0.733,0.128,0.038,2
2609621,PURGE,255,255,802,732,129,37,200,17.513,20.809,6.444,0.802,0.732,0.129,0.037,2
2609871,PURGE,255,255,801,732,128,37,190,16.473,19.207,6.012,0.801,0.732,0.128,0.037,2
2610121,PURGE,255,255,801,732,128,37,195,16.991,20.002,6.227,0.801,0.732,0.128,0.037,2
2610371,PURGE,255,255,801,732,128,37,195,16.991,20.002,6.227,0.801,0.732,0.128,0.037,2
2610621,PURGE,255,255,800,733,128,37,195,16.991,20.002,6.227,0.8,0.733,0.128,0.037,2
2610871,PURGE,255,255,800,733,128,38,195,16.991,20.002,6.227,0.8,0.733,0.128,0.038,2
2611121,PURGE,255,255,801,732,128,37,195,16.991,20.002,6.227,0.801,0.732,0.128,0.037,2
2611371,PURGE,255,255,800,732,128,37,195,16.991,20.002,6.227,0.8,0.732,0.128,0.037,2
2611621,PURGE,255,255,800,733,128,37,195,16.991,20.002,6.227,0.8,0.733,0.128,0.037,2
2611871,PURGE,255,255,800,733,128,38,195,16.991,20.002,6.227,0.8,0.733,0.128,0.038,2
2612121,PURGE,255,255,798,733,127,37,195,16.991,20.002,6.227,0.798,0.733,0.127,0.037,2
2612371,PURGE,255,255,800,732,128,37,195,16.991,20.002,6.227,0.8,0.732,0.128,0.037,2
2612621,PURGE,255,255,797,732,127,37,195,16.991,20.002,6.227,0.797,0.732,0.127,0.037,2
2612871,PURGE,255,255,797,732,127,36,195,16.991,20.002,6.227,0.797,0.732,0.127,0.036,2
2613121,PURGE,255,255,797,731,128,37,195,16.991,20.002,6.227,0.797,0.731,0.128,0.037,2
2613371,PURGE,255,255,797,732,127,37,195,16.991,20.002,6.227,0.797,0.732,0.127,0.037,2
2613621,PURGE,255,255,796,732,127,37,195,16.991,20.002,6.227,0.796,0.732,0.127,0.037,2
2613871,PURGE,255,255,797,732,127,36,195,16.991,20.002,6.227,0.797,0.732,0.127,0.036,2
