ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
3994820,RECOVERY,0,0,731,686,95,35,200,17.513,20.809,6.444,0.731,0.686,0.095,0.035,1
3995070,RECOVERY,0,0,731,686,95,35,200,17.513,20.809,6.444,0.731,0.686,0.095,0.035,1
3995320,RECOVERY,0,0,730,686,96,36,200,17.513,20.809,6.444,0.73,0.686,0.096,0.036,1
3995570,RECOVERY,0,0,731,686,95,35,195,16.991,20.002,6.227,0.731,0.686,0.095,0.035,1
3995820,RECOVERY,0,0,730,686,95,35,200,17.513,20.809,6.444,0.73,0.686,0.095,0.035,1
3996070,RAMP_UP,0,0,732,686,95,36,200,17.513,20.809,6.444,0.732,0.686,0.095,0.036,2
3996320,RAMP_UP,0,0,731,686,96,36,200,17.513,20.809,6.444,0.731,0.686,0.096,0.036,2
3996570,RAMP_UP,0,0,731,686,96,36,200,17.513,20.809,6.444,0.731,0.686,0.096,0.036,2
3996820,RAMP_UP,0,0,732,687,96,36,200,17.513,20.809,6.444,0.732,0.687,0.096,0.036,2
3997070,RAMP_UP,0,0,733,687,96,36,200,17.513,20.809,6.444,0.733,0.687,0.096,0.036,2
3997320,RAMP_UP,0,0,733,686,96,36,200,17.513,20.809,6.444,0.733,0.686,0.096,0.036,2
3997570,RAMP_UP,0,0,733,686,97,36,200,17.513,20.809,6.444,0.733,0.686,0.097,0.036,2
3997820,RAMP_UP,0,0,734,686,96,36,200,17.513,20.809,6.444,0.734,0.686,0.096,0.036,2
3998070,HOLD,153,0,735,686,97,36,200,17.513,20.809,6.444,0.735,0.686,0.097,0.036,2
3998320,HOLD,153,0,736,687,96,36,205,18.038,21.628,6.663,0.736,0.687,0.096,0.036,2
3998570,HOLD,153,0,737,687,97,36,205,18.038,21.628,6.663,0.737,0.687,0.097,0.036,2
3998820,HOLD,153,0,738,687,97,36,200,17.513,20.809,6.444,0.738,0.687,0.097,0.036,2
3999070,HOLD,153,0,739,686,97,36,200,17.513,20.809,6.444,0.739,0.686,0.097,0.036,2
3999320,HOLD,153,0,740,687,97,36,205,18.038,21.628,6.663,0.74,0.687,0.097,0.036,2
3999570,HOLD,153,0,741,686,98,36,205,18.038,21.628,6.663,0.741,0.686,0.098,0.036,2
3999820,HOLD,153,0,741,687,98,36,205,18.038,21.628,6.663,0.741,0.687,0.098,0.036,2
4000070,HOLD,153,0,742,687,98,36,205,18.038,21.628,6.663,0.742,0.687,0.098,0.036,2
4000320,HOLD,153,0,743,686,98,36,205,18.038,21.628,6.663,0.743,0.686,0.098,0.036,2
4000570,HOLD,153,0,743,687,98,36,205,18.038,21.628,6.663,0.743,0.687,0.098,0.036,2
4000820,HOLD,153,0,745,687,99,36,210,18.567,22.461,6.885,0.745,0.687,0.099,0.036,2
4001070,HOLD,153,0,745,687,99,36,205,18.038,21.628,6.663,0.745,0.687,0.099,0.036,2
4001320,HOLD,153,0,746,687,99,36,205,18.038,21.628,6.663,0.746,0.687,0.099,0.036,2
4001570,HOLD,153,0,746,686,99,36,205,18.038,21.628,6.663,0.746,0.686,0.099,0.036,2
4001820,HOLD,153,0,747,687,100,36,205,18.038,21.628,6.663,0.747,0.687,0.1,0.036,2
4002070,HOLD,153,0,748,687,100,36,205,18.038,21.628,6.663,0.748,0.687,0.1,0.036,2
4002320,HOLD,153,0,749,686,100,37,205,18.038,21.628,6.663,0.749,0.686,0.1,0.037,2
4002570,HOLD,153,0,750,687,100,37,205,18.038,21.628,6.663,0.75,0.687,0.1,0.037,2
4002820,HOLD,153,0,750,687,100,37,205,18.038,21.628,6.663,0.75,0.687,0.1,0.037,2
4003070,HOLD,153,0,751,688,101,36,205,18.038,21.628,6.663,0.751,0.688,0.101,0.036,2
4003320,HOLD,153,0,752,688,100,37,205,18.038,21.628,6.663,0.752,0.688,0.1,0.037,2
4003570,HOLD,153,0,753,687,101,37,205,18.038,21.628,6.663,0.753,0.687,0.101,0.037,2
4003820,HOLD,153,0,753,688,101,37,205,18.038,21.628,6.663,0.753,0.688,0.101,0.037,2
4004070,HOLD,153,0,754,687,101,37,205,18.038,21.628,6.663,0.754,0.687,0.101,0.037,2
4004320,HOLD,153,0,754,688,101,37,205,18.038,21.628,6.663,0.754,0.688,0.101,0.037,2
4004570,HOLD,153,0,754,687,101,37,205,18.038,21.628,6.663,0.754,0.687,0.101,0.037,2
4004820,HOLD,153,0,755,688,102,37,205,18.038,21.628,6.663,0.755,0.688,0.102,0.037,2
4005070,HOLD,153,0,756,687,102,36,205,18.038,21.628,6.663,0.756,0.687,0.102,0.036,2
4005320,HOLD,153,0,756,686,102,37,205,18.038,21.628,6.663,0.756,0.686,0.102,0.037,2
4005570,HOLD,153,0,756,687,102,36,205,18.038,21.628,6.663,0.756,0.687,0.102,0.036,2
4005820,HOLD,153,0,757,686,102,36,205,18.038,21.628,6.663,0.757,0.686,0.102,0.036,2
4006070,HOLD,153,0,757,687,103,37,205,18.038,21.628,6.663,0.757,0.687,0.103,0.037,2
4006320,HOLD,153,0,757,687,102,36,205,18.038,21.628,6.663,0.757,0.687,0.102,0.036,2
4006570,HOLD,153,0,758,687,103,37,205,18.038,21.628,6.663,0.758,0.687,0.103,0.037,2
4006820,HOLD,153,0,758,688,103,37,205,18.038,21.628,6.663,0.758,0.688,0.103,0.037,2
4007070,HOLD,153,0,758,687,103,37,205,18.038,21.628,6.663,0.758,0.687,0.103,0.037,2
4007320,HOLD,153,0,758,687,103,37,205,18.038,21.628,6.663,0.758,0.687,0.103,0.037,2
4007570,HOLD,153,0,759,687,103,37,205,18.038,21.628,6.663,0.759,0.687,0.103,0.037,2
4007820,HOLD,153,0,759,688,104,37,205,18.038,21.628,6.663,0.759,0.688,0.104,0.037,2
4008070,HOLD,153,0,759,688,104,37,205,18.038,21.628,6.663,0.759,0.688,0.104,0.037,2
4008320,HOLD,153,0,759,688,104,37,205,18.038,21.628,6.663,0.759,0.688,0.104,0.037,2
4008570,HOLD,153,0,761,687,104,37,205,18.038,21.628,6.663,0.761,0.687,0.104,0.037,2
4008820,HOLD,153,0,761,688,105,37,205,18.038,21.628,6.663,0.761,0.688,0.105,0.037,2
4009070,HOLD,153,0,760,687,104,37,205,18.038,21.628,6.663,0.76,0.687,0.104,0.037,2
4009320,HOLD,153,0,761,687,104,37,205,18.038,21.628,6.663,0.761,0.687,0.104,0.037,2
4009570,HOLD,153,0,761,687,104,37,205,18.038,21.628,6.663,0.761,0.687,0.104,0.037,2
4019864,HOLD,153,0,765,687,108,38,263,24.597,32.446,9.47,0.765,0.687,0.108,0.038,2
4020115,HOLD,153,0,768,688,108,37,205,18.038,21.628,6.663,0.768,0.688,0.108,0.037,2
4020423,HOLD,153,0,768,688,108,37,205,18.038,21.628,6.663,0.768,0.688,0.108,0.037,2
4020934,HOLD,153,0,768,687,108,38,215,19.099,23.306,7.109,0.768,0.687,0.108,0.038,2
4021184,HOLD,153,0,768,689,108,37,190,16.473,19.207,6.012,0.768,0.689,0.108,0.037,2
4021434,HOLD,153,0,765,688,108,37,205,18.038,21.628,6.663,0.765,0.688,0.108,0.037,2
4021684,HOLD,153,0,768,689,109,37,205,18.038,21.628,6.663,0.768,0.689,0.109,0.037,2
4021934,HOLD,153,0,768,689,108,37,205,18.038,21.628,6.663,0.768,0.689,0.108,0.037,2
4022260,HOLD,153,0,768,689,108,37,205,18.038,21.628,6.663,0.768,0.689,0.108,0.037,2
4022510,HOLD,153,0,768,688,108,37,205,18.038,21.628,6.663,0.768,0.688,0.108,0.037,2
4023489,HOLD,153,0,768,689,109,37,219,19.634,24.164,7.335,0.768,0.689,0.109,0.037,2
4024104,HOLD,153,0,768,687,109,38,215,19.099,23.306,7.109,0.768,0.687,0.109,0.038,2
4024354,HOLD,153,0,768,689,109,37,205,18.038,21.628,6.663,0.768,0.689,0.109,0.037,2
4024604,HOLD,153,0,768,688,109,37,200,17.513,20.809,6.444,0.768,0.688,0.109,0.037,2
4024854,HOLD,153,0,768,689,109,37,205,18.038,21.628,6.663,0.768,0.689,0.109,0.037,2
4025104,HOLD,153,0,768,689,109,37,200,17.513,20.809,6.444,0.768,0.689,0.109,0.037,2
4025354,HOLD,153,0,768,688,109,37,185,15.958,18.426,5.799,0.768,0.688,0.109,0.037,2
4025946,HOLD,153,0,768,687,108,37,215,19.099,23.306,7.109,0.768,0.687,0.108,0.037,2
4026196,HOLD,153,0,768,688,109,37,205,18.038,21.628,6.663,0.768,0.688,0.109,0.037,2
4026446,HOLD,153,0,768,688,109,38,205,18.038,21.628,6.663,0.768,0.688,0.109,0.038,2
4026696,HOLD,153,0,768,687,109,37,205,18.038,21.628,6.663,0.768,0.687,0.109,0.037,2
4026946,HOLD,153,0,768,689,109,37,205,18.038,21.628,6.663,0.768,0.689,0.109,0.037,2
4027270,HOLD,153,0,768,688,109,38,205,18.038,21.628,6.663,0.768,0.688,0.109,0.038,2
4027520,HOLD,153,0,768,689,109,37,205,18.038,21.628,6.663,0.768,0.689,0.109,0.037,2
4027780,HOLD,153,0,768,688,109,37,205,18.038,21.628,6.663,0.768,0.688,0.109,0.037,2
4028030,HOLD,153,0,768,688,109,37,200,17.513,20.809,6.444,0.768,0.688,0.109,0.037,2
4028280,HOLD,153,0,768,687,109,37,200,17.513,20.809,6.444,0.768,0.687,0.109,0.037,2
4030032,HOLD,153,0,768,688,109,37,229,20.715,25.917,7.794,0.768,0.688,0.109,0.037,2
4030282,HOLD,153,0,768,688,110,37,205,18.038,21.628,6.663,0.768,0.688,0.11,0.037,2
4030532,HOLD,153,0,768,689,109,37,205,18.038,21.628,6.663,0.768,0.689,0.109,0.037,2
4030782,HOLD,153,0,768,689,110,37,200,17.513,20.809,6.444,0.768,0.689,0.11,0.037,2
4031032,HOLD,153,0,768,688,110,37,200,17.513,20.809,6.444,0.768,0.688,0.11,0.037,2
4031282,HOLD,153,0,768,687,109,37,200,17.513,20.809,6.444,0.768,0.687,0.109,0.037,2
4031532,HOLD,153,0,768,687,110,37,205,18.038,21.628,6.663,0.768,0.687,0.11,0.037,2
4031782,HOLD,153,0,768,688,110,38,205,18.038,21.628,6.663,0.768,0.688,0.11,0.038,2
4032032,HOLD,153,0,768,688,109,37,200,17.513,20.809,6.444,0.768,0.688,0.109,0.037,2
4032282,HOLD,153,0,768,687,109,37,200,17.513,20.809,6.444,0.768,0.687,0.109,0.037,2
4032532,HOLD,153,0,768,688,109,37,200,17.513,20.809,6.444,0.768,0.688,0.109,0.037,2
4032790,HOLD,153,0,765,687,110,38,200,17.513,20.809,6.444,0.765,0.687,0.11,0.038,2
4033098,HOLD,153,0,765,687,109,37,205,18.038,21.628,6.663,0.765,0.687,0.109,0.037,2
4033348,HOLD,153,0,765,687,109,37,200,17.513,20.809,6.444,0.765,0.687,0.109,0.037,2
4033598,HOLD,153,0,768,688,110,37,205,18.038,21.628,6.663,0.768,0.688,0.11,0.037,2
4033848,HOLD,153,0,768,688,110,37,200,17.513,20.809,6.444,0.768,0.688,0.11,0.037,2
4034098,HOLD,153,0,765,687,109,37,205,18.038,21.628,6.663,0.765,0.687,0.109,0.037,2
4034348,HOLD,153,0,768,689,110,37,200,17.513,20.809,6.444,0.768,0.689,0.11,0.037,2
4034598,HOLD,153,0,768,689,110,37,200,17.513,20.809,6.444,0.768,0.689,0.11,0.037,2
4034848,HOLD,153,0,768,687,110,38,205,18.038,21.628,6.663,0.768,0.687,0.11,0.038,2
4035098,HOLD,153,0,765,687,109,37,200,17.513,20.809,6.444,0.765,0.687,0.109,0.037,2
4035348,HOLD,153,0,768,688,110,37,200,17.513,20.809,6.444,0.768,0.688,0.11,0.037,2
4035598,HOLD,153,0,768,688,110,37,200,17.513,20.809,6.444,0.768,0.688,0.11,0.037,2
4035848,HOLD,153,0,768,688,110,37,200,17.513,20.809,6.444,0.768,0.688,0.11,0.037,2
4036098,HOLD,153,0,765,687,109,37,205,18.038,21.628,6.663,0.765,0.687,0.109,0.037,2
4036348,HOLD,153,0,768,688,110,37,205,18.038,21.628,6.663,0.768,0.688,0.11,0.037,2
4036598,HOLD,153,0,765,687,110,37,205,18.038,21.628,6.663,0.765,0.687,0.11,0.037,2
4036848,HOLD,153,0,765,688,110,37,200,17.513,20.809,6.444,0.765,0.688,0.11,0.037,2
4037098,HOLD,153,0,768,688,110,37,200,17.513,20.809,6.444,0.768,0.688,0.11,0.037,2
4037348,HOLD,153,0,765,687,110,38,205,18.038,21.628,6.663,0.765,0.687,0.11,0.038,2
4037697,HOLD,153,0,765,687,110,37,205,18.038,21.628,6.663,0.765,0.687,0.11,0.037,2
4038133,PURGE,255,255,768,689,110,37,205,18.038,21.628,6.663,0.768,0.689,0.11,0.037,2
4038383,PURGE,255,255,765,687,110,37,205,18.038,21.628,6.663,0.765,0.687,0.11,0.037,2
4038633,PURGE,255,255,765,688,110,37,200,17.513,20.809,6.444,0.765,0.688,0.11,0.037,2
4038883,PURGE,255,255,765,687,110,37,205,18.038,21.628,6.663,0.765,0.687,0.11,0.037,2
4039133,PURGE,255,255,768,687,109,37,200,17.513,20.809,6.444,0.768,0.687,0.109,0.037,2
4039383,PURGE,255,255,765,688,110,37,200,17.513,20.809,6.444,0.765,0.688,0.11,0.037,2
4039633,PURGE,255,255,765,689,110,37,200,17.513,20.809,6.444,0.765,0.689,0.11,0.037,2
4039883,PURGE,255,255,768,688,110,37,200,17.513,20.809,6.444,0.768,0.688,0.11,0.037,2
4040133,PURGE,255,255,765,688,110,37,200,17.513,20.809,6.444,0.765,0.688,0.11,0.037,2
4040383,PURGE,255,255,764,688,110,37,200,17.513,20.809,6.444,0.764,0.688,0.11,0.037,2
4040633,PURGE,255,255,765,688,110,37,200,17.513,20.809,6.444,0.765,0.688,0.11,0.037,2
4040883,PURGE,255,255,764,687,110,37,200,17.513,20.809,6.444,0.764,0.687,0.11,0.037,2
4041133,PURGE,255,255,764,687,110,38,200,17.513,20.809,6.444,0.764,0.687,0.11,0.038,2
4041383,PURGE,255,255,765,689,110,37,200,17.513,20.809,6.444,0.765,0.689,0.11,0.037,2
4041633,PURGE,255,255,764,688,110,37,200,17.513,20.809,6.444,0.764,0.688,0.11,0.037,2
4041883,PURGE,255,255,763,687,110,37,200,17.513,20.809,6.444,0.763,0.687,0.11,0.037,2
4042133,PURGE,255,255,762,688,110,37,200,17.513,20.809,6.444,0.762,0.688,0.11,0.037,2
4042383,PURGE,255,255,761,688,109,37,200,17.513,20.809,6.444,0.761,0.688,0.109,0.037,2
4042633,PURGE,255,255,759,687,109,37,200,17.513,20.809,6.444,0.759,0.687,0.109,0.037,2
4042883,PURGE,255,255,759,687,109,36,195,16.991,20.002,6.227,0.759,0.687,0.109,0.036,2
4043133,PURGE,255,255,758,687,108,37,195,16.991,20.002,6.227,0.758,0.687,0.108,0.037,2
4043383,PURGE,255,255,757,687,108,37,195,16.991,20.002,6.227,0.757,0.687,0.108,0.037,2
4043633,PURGE,255,255,756,688,108,37,195,16.991,20.002,6.227,0.756,0.688,0.108,0.037,2
4043883,PURGE,255,255,755,688,109,37,195,16.991,20.002,6.227,0.755,0.688,0.109,0.037,2
4044133,PURGE,255,255,754,687,108,36,195,16.991,20.002,6.227,0.754,0.687,0.108,0.036,2
4044383,PURGE,255,255,753,687,108,36,195,16.991,20.002,6.227,0.753,0.687,0.108,0.036,2
4044633,PURGE,255,255,753,687,107,36,195,16.991,20.002,6.227,0.753,0.687,0.107,0.036,2
4044883,PURGE,255,255,751,686,107,36,195,16.991,20.002,6.227,0.751,0.686,0.107,0.036,2
4045133,PURGE,255,255,751,687,107,36,195,16.991,20.002,6.227,0.751,0.687,0.107,0.036,2
4045383,PURGE,255,255,750,686,106,36,195,16.991,20.002,6.227,0.75,0.686,0.106,0.036,2
4045633,PURGE,255,255,749,687,106,36,190,16.473,19.207,6.012,0.749,0.687,0.106,0.036,2
4045883,PURGE,255,255,748,686,106,36,195,16.991,20.002,6.227,0.748,0.686,0.106,0.036,2
4046133,PURGE,255,255,748,687,106,36,195,16.991,20.002,6.227,0.748,0.687,0.106,0.036,2
4046383,PURGE,255,255,747,686,106,36,195,16.991,20.002,6.227,0.747,0.686,0.106,0.036,2
4046633,PURGE,255,255,746,686,106,36,195,16.991,20.002,6.227,0.746,0.686,0.106,0.036,2
4046883,PURGE,255,255,746,687,105,36,195,16.991,20.002,6.227,0.746,0.687,0.105,0.036,2
4047133,PURGE,255,255,746,686,105,36,195,16.991,20.002,6.227,0.746,0.686,0.105,0.036,2
4047383,PURGE,255,255,745,686,105,36,195,16.991,20.002,6.227,0.745,0.686,0.105,0.036,2
4047633,PURGE,255,255,745,687,105,36,195,16.991,20.002,6.227,0.745,0.687,0.105,0.036,2
4047883,PURGE,255,255,744,687,105,36,195,16.991,20.002,6.227,0.744,0.687,0.105,0.036,2
4048133,PURGE,255,255,744,686,104,36,195,16.991,20.002,6.227,0.744,0.686,0.104,0.036,2
4048383,PURGE,255,255,744,687,105,36,200,17.513,20.809,6.444,0.744,0.687,0.105,0.036,2
4048633,PURGE,255,255,743,686,104,37,205,18.038,21.628,6.663,0.743,0.686,0.104,0.037,2
4049143,PURGE,255,255,744,687,104,36,205,18.038,21.628,6.663,0.744,0.687,0.104,0.036,2
4049393,PURGE,255,255,744,687,104,36,195,16.991,20.002,6.227,0.744,0.687,0.104,0.036,2
4049643,PURGE,255,255,743,687,104,36,195,16.991,20.002,6.227,0.743,0.687,0.104,0.036,2
4049893,PURGE,255,255,743,686,104,36,195,16.991,20.002,6.227,0.743,0.686,0.104,0.036,2
4050143,PURGE,255,255,742,687,104,36,195,16.991,20.002,6.227,0.742,0.687,0.104,0.036,2
4050393,PURGE,255,255,741,686,103,36,195,16.991,20.002,6.227,0.741,0.686,0.103,0.036,2
4050643,PURGE,255,255,740,686,103,36,195,16.991,20.002,6.227,0.74,0.686,0.103,0.036,2
4050893,PURGE,255,255,739,686,103,36,195,16.991,20.002,6.227,0.739,0.686,0.103,0.036,2
4051143,PURGE,255,255,739,687,102,36,195,16.991,20.002,6.227,0.739,0.687,0.102,0.036,2
4051393,PURGE,255,255,740,686,102,36,195,16.991,20.002,6.227,0.74,0.686,0.102,0.036,2
4051643,PURGE,255,255,738,686,102,36,195,16.991,20.002,6.227,0.738,0.686,0.102,0.036,2
4051893,PURGE,255,255,738,686,102,35,195,16.991,20.002,6.227,0.738,0.686,0.102,0.035,2
4052143,PURGE,255,255,737,686,102,36,195,16.991,20.002,6.227,0.737,0.686,0.102,0.036,2
4052393,PURGE,255,255,737,686,102,36,190,16.473,19.207,6.012,0.737,0.686,0.102,0.036,2
4052643,PURGE,255,255,736,687,102,36,195,16.991,20.002,6.227,0.736,0.687,0.102,0.036,2
4052893,PURGE,255,255,736,686,102,35,190,16.473,19.207,6.012,0.736,0.686,0.102,0.035,2
4053143,PURGE,255,255,734,685,101,36,195,16.991,20.002,6.227,0.734,0.685,0.101,0.036,2
4053393,PURGE,255,255,734,685,101,36,190,16.473,19.207,6.012,0.734,0.685,0.101,0.036,2
4053643,PURGE,255,255,734,685,101,36,195,16.991,20.002,6.227,0.734,0.685,0.101,0.036,2
4053893,PURGE,255,255,734,685,101,35,195,16.991,20.002,6.227,0.734,0.685,0.101,0.035,2
4054143,PURGE,255,255,733,686,101,36,195,16.991,20.002,6.227,0.733,0.686,0.101,0.036,2
4054393,PURGE,255,255,733,686,100,35,195,16.991,20.002,6.227,0.733,0.686,0.1,0.035,2
4054643,PURGE,255,255,734,686,100,36,195,16.991,20.002,6.227,0.734,0.686,0.1,0.036,2
4054893,PURGE,255,255,735,686,101,36,195,16.991,20.002,6.227,0.735,0.686,0.101,0.036,2
4055143,PURGE,255,255,736,686,100,36,215,19.099,23.306,7.109,0.736,0.686,0.1,0.036,2
4055393,PURGE,255,255,736,686,101,36,200,17.513,20.809,6.444,0.736,0.686,0.101,0.036,2
4055643,PURGE,255,255,737,686,101,36,195,16.991,20.002,6.227,0.737,0.686,0.101,0.036,2
4055893,PURGE,255,255,737,686,100,36,195,16.991,20.002,6.227,0.737,0.686,0.1,0.036,2
4056143,PURGE,255,255,736,685,100,36,195,16.991,20.002,6.227,0.736,0.685,0.1,0.036,2
4056393,PURGE,255,255,736,686,100,36,195,16.991,20.002,6.227,0.736,0.686,0.1,0.036,2
4056643,PURGE,255,255,735,685,100,35,190,16.473,19.207,6.012,0.735,0.685,0.1,0.035,2
4056893,PURGE,255,255,734,685,100,36,195,16.991,20.002,6.227,0.734,0.685,0.1,0.036,2
4057143,PURGE,255,255,734,686,100,35,195,16.991,20.002,6.227,0.734,0.686,0.1,0.035,2
4057393,PURGE,255,255,733,685,100,36,190,16.473,19.207,6.012,0.733,0.685,0.1,0.036,2
4057643,PURGE,255,255,733,686,100,36,195,16.991,20.002,6.227,0.733,0.686,0.1,0.036,2
4057893,PURGE,255,255,732,685,99,36,195,16.991,20.002,6.227,0.732,0.685,0.099,0.036,2
4058143,PURGE,255,255,731,686,99,35,195,16.991,20.002,6.227,0.731,0.686,0.099,0.035,2
4058393,PURGE,255,255,731,685,99,35,195,16.991,20.002,6.227,0.731,0.685,0.099,0.035,2
4058643,PURGE,255,255,730,686,99,35,195,16.991,20.002,6.227,0.73,0.686,0.099,0.035,2
4058893,PURGE,255,255,729,685,99,35,195,16.991,20.002,6.227,0.729,0.685,0.099,0.035,2
4059143,PURGE,255,255,730,685,99,35,195,16.991,20.002,6.227,0.73,0.685,0.099,0.035,2
4059393,PURGE,255,255,729,685,99,36,190,16.473,19.207,6.012,0.729,0.685,0.099,0.036,2
4059643,PURGE,255,255,729,685,98,35,195,16.991,20.002,6.227,0.729,0.685,0.098,0.035,2
4059893,PURGE,255,255,729,685,98,35,195,16.991,20.002,6.227,0.729,0.685,0.098,0.035,2
4060143,PURGE,255,255,727,685,98,35,195,16.991,20.002,6.227,0.727,0.685,0.098,0.035,2
4060393,PURGE,255,255,727,685,98,35,190,16.473,19.207,6.012,0.727,0.685,0.098,0.035,2
4060643,PURGE,255,255,727,685,98,36,190,16.473,19.207,6.012,0.727,0.685,0.098,0.036,2
4060893,PURGE,255,255,727,685,98,35,190,16.473,19.207,6.012,0.727,0.685,0.098,0.035,2
4061143,PURGE,255,255,726,685,98,35,185,15.958,18.426,5.799,0.726,0.685,0.098,0.035,2
4061393,PURGE,255,255,725,685,97,35,190,16.473,19.207,6.012,0.725,0.685,0.097,0.035,2
4061643,PURGE,255,255,725,685,98,35,195,16.991,20.002,6.227,0.725,0.685,0.098,0.035,2
4061893,PURGE,255,255,725,685,97,35,190,16.473,19.207,6.012,0.725,0.685,0.097,0.035,2
4062143,PURGE,255,255,725,685,97,35,190,16.473,19.207,6.012,0.725,0.685,0.097,0.035,2
4062393,PURGE,255,255,725,685,97,35,190,16.473,19.207,6.012,0.725,0.685,0.097,0.035,2
4062643,PURGE,255,255,725,685,97,35,190,16.473,19.207,6.012,0.725,0.685,0.097,0.035,2
4062893,PURGE,255,255,725,685,97,36,195,16.991,20.002,6.227,0.725,0.685,0.097,0.036,2
4063147,PURGE,255,255,725,685,97,35,190,16.473,19.207,6.012,0.725,0.685,0.097,0.035,2
4063397,PURGE,255,255,724,685,96,35,190,16.473,19.207,6.012,0.724,0.685,0.096,0.035,2
4063647,PURGE,255,255,724,685,97,35,190,16.473,19.207,6.012,0.724,0.685,0.097,0.035,2
4063897,PURGE,255,255,724,684,96,35,190,16.473,19.207,6.012,0.724,0.684,0.096,0.035,2
4064147,PURGE,255,255,723,684,96,35,195,16.991,20.002,6.227,0.723,0.684,0.096,0.035,2
4064397,PURGE,255,255,723,685,96,36,190,16.473,19.207,6.012,0.723,0.685,0.096,0.036,2
4064647,PURGE,255,255,723,684,96,35,190,16.473,19.207,6.012,0.723,0.684,0.096,0.035,2
4064897,PURGE,255,255,723,685,96,35,190,16.473,19.207,6.012,0.723,0.685,0.096,0.035,2
4065147,PURGE,255,255,723,684,96,35,190,16.473,19.207,6.012,0.723,0.684,0.096,0.035,2
4065397,PURGE,255,255,722,684,96,35,190,16.473,19.207,6.012,0.722,0.684,0.096,0.035,2
4065647,PURGE,255,255,722,684,96,35,190,16.473,19.207,6.012,0.722,0.684,0.096,0.035,2
4065897,PURGE,255,255,722,685,96,36,190,16.473,19.207,6.012,0.722,0.685,0.096,0.036,2
4066147,PURGE,255,255,722,685,96,35,190,16.473,19.207,6.012,0.722,0.685,0.096,0.035,2
4066397,PURGE,255,255,721,685,96,35,190,16.473,19.207,6.012,0.721,0.685,0.096,0.035,2
4066647,PURGE,255,255,722,684,96,35,190,16.473,19.207,6.012,0.722,0.684,0.096,0.035,2
4066897,PURGE,255,255,722,685,95,35,190,16.473,19.207,6.012,0.722,0.685,0.095,0.035,2
4067147,PURGE,255,255,722,684,95,35,190,16.473,19.207,6.012,0.722,0.684,0.095,0.035,2
4067397,PURGE,255,255,722,685,95,35,190,16.473,19.207,6.012,0.722,0.685,0.095,0.035,2
4067647,PURGE,255,255,722,684,95,35,190,16.473,19.207,6.012,0.722,0.684,0.095,0.035,2
4067897,PURGE,255,255,722,684,95,35,190,16.473,19.207,6.012,0.722,0.684,0.095,0.035,2
4068147,PURGE,255,255,721,684,95,35,190,16.473,19.207,6.012,0.721,0.684,0.095,0.035,2
4068397,PURGE,255,255,721,683,95,35,195,16.991,20.002,6.227,0.721,0.683,0.095,0.035,2
4068647,PURGE,255,255,721,685,95,35,190,16.473,19.207,6.012,0.721,0.685,0.095,0.035,2
4068897,PURGE,255,255,721,684,95,34,195,16.991,20.002,6.227,0.721,0.684,0.095,0.034,2
4069147,PURGE,255,255,721,684,95,35,195,16.991,20.002,6.227,0.721,0.684,0.095,0.035,2
4069397,PURGE,255,255,721,684,95,35,195,16.991,20.002,6.227,0.721,0.684,0.095,0.035,2
4069647,PURGE,255,255,721,684,95,35,190,16.473,19.207,6.012,0.721,0.684,0.095,0.035,2
4069897,PURGE,255,255,721,684,94,35,190,16.473,19.207,6.012,0.721,0.684,0.094,0.035,2
4070147,PURGE,255,255,721,684,94,34,195,16.991,20.002,6.227,0.721,0.684,0.094,0.034,2
4070397,PURGE,255,255,721,684,95,35,190,16.473,19.207,6.012,0.721,0.684,0.095,0.035,2
4070647,PURGE,255,255,721,684,94,34,190,16.473,19.207,6.012,0.721,0.684,0.094,0.034,2
4070897,PURGE,255,255,721,684,94,34,195,16.991,20.002,6.227,0.721,0.684,0.094,0.034,2
4071147,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
4071397,PURGE,255,255,721,684,94,34,190,16.473,19.207,6.012,0.721,0.684,0.094,0.034,2
4071647,PURGE,255,255,721,684,94,35,190,16.473,19.207,6.012,0.721,0.684,0.094,0.035,2
4071897,PURGE,255,255,721,684,95,35,190,16.473,19.207,6.012,0.721,0.684,0.095,0.035,2
4072147,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
4072397,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
4072647,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
4072897,PURGE,255,255,721,683,94,35,195,16.991,20.002,6.227,0.721,0.683,0.094,0.035,2
4073147,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
4073397,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
4073647,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
4073897,PURGE,255,255,721,684,94,35,195,16.991,20.002,6.227,0.721,0.684,0.094,0.035,2
