ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
498068,HOLD,102,0,797,787,412,73,337,33.427,48.458,13.407,0.797,0.787,0.412,0.073,1
498318,HOLD,102,0,797,787,413,73,337,33.427,48.458,13.407,0.797,0.787,0.413,0.073,1
498568,HOLD,102,0,797,788,414,72,337,33.427,48.458,13.407,0.797,0.788,0.414,0.072,1
498826,HOLD,102,0,796,787,414,72,337,33.427,48.458,13.407,0.796,0.787,0.414,0.072,1
499075,HOLD,102,0,797,788,414,72,337,33.427,48.458,13.407,0.797,0.788,0.414,0.072,1
499325,HOLD,102,0,797,786,414,72,322,31.607,45.037,12.582,0.797,0.786,0.414,0.072,1
499575,HOLD,102,0,796,786,414,72,337,33.427,48.458,13.407,0.796,0.786,0.414,0.072,1
499825,HOLD,102,0,797,788,415,73,327,32.211,46.165,12.855,0.797,0.788,0.415,0.073,1
500075,HOLD,102,0,797,787,414,72,337,33.427,48.458,13.407,0.797,0.787,0.414,0.072,1
500325,HOLD,102,0,797,787,414,72,332,32.818,47.305,13.13,0.797,0.787,0.414,0.072,1
500575,HOLD,102,0,797,786,414,73,337,33.427,48.458,13.407,0.797,0.786,0.414,0.073,1
500825,HOLD,102,0,800,788,416,73,337,33.427,48.458,13.407,0.8,0.788,0.416,0.073,1
501075,HOLD,102,0,797,788,416,73,337,33.427,48.458,13.407,0.797,0.788,0.416,0.073,1
501325,HOLD,102,0,796,786,416,73,337,33.427,48.458,13.407,0.796,0.786,0.416,0.073,1
501575,HOLD,102,0,796,786,415,72,337,33.427,48.458,13.407,0.796,0.786,0.415,0.072,1
501825,HOLD,102,0,796,786,416,73,337,33.427,48.458,13.407,0.796,0.786,0.416,0.073,1
502133,HOLD,102,0,796,786,416,73,342,34.04,49.623,13.685,0.796,0.786,0.416,0.073,1
502382,HOLD,102,0,797,786,416,74,337,33.427,48.458,13.407,0.797,0.786,0.416,0.074,1
502637,HOLD,102,0,796,787,416,73,337,33.427,48.458,13.407,0.796,0.787,0.416,0.073,1
502887,HOLD,102,0,797,788,417,73,337,33.427,48.458,13.407,0.797,0.788,0.417,0.073,1
503137,HOLD,102,0,797,788,417,73,337,33.427,48.458,13.407,0.797,0.788,0.417,0.073,1
503461,HOLD,102,0,797,788,417,73,337,33.427,48.458,13.407,0.797,0.788,0.417,0.073,1
503711,HOLD,102,0,796,786,416,73,337,33.427,48.458,13.407,0.796,0.786,0.416,0.073,1
503961,HOLD,102,0,798,786,417,73,337,33.427,48.458,13.407,0.798,0.786,0.417,0.073,1
504211,HOLD,102,0,797,786,417,73,332,32.818,47.305,13.13,0.797,0.786,0.417,0.073,1
504461,HOLD,102,0,796,787,417,73,337,33.427,48.458,13.407,0.796,0.787,0.417,0.073,1
504711,HOLD,102,0,798,787,417,73,337,33.427,48.458,13.407,0.798,0.787,0.417,0.073,1
504961,HOLD,102,0,796,786,418,73,337,33.427,48.458,13.407,0.796,0.786,0.418,0.073,1
505211,HOLD,102,0,797,789,418,73,337,33.427,48.458,13.407,0.797,0.789,0.418,0.073,1
505461,HOLD,102,0,797,787,418,73,337,33.427,48.458,13.407,0.797,0.787,0.418,0.073,1
505711,HOLD,102,0,800,789,418,73,337,33.427,48.458,13.407,0.8,0.789,0.418,0.073,1
505961,HOLD,102,0,798,787,420,74,337,33.427,48.458,13.407,0.798,0.787,0.42,0.074,1
506211,HOLD,102,0,800,788,420,74,337,33.427,48.458,13.407,0.8,0.788,0.42,0.074,1
506461,HOLD,102,0,797,786,420,73,337,33.427,48.458,13.407,0.797,0.786,0.42,0.073,1
506711,HOLD,102,0,797,788,420,73,337,33.427,48.458,13.407,0.797,0.788,0.42,0.073,1
506961,HOLD,102,0,797,786,420,73,337,33.427,48.458,13.407,0.797,0.786,0.42,0.073,1
507211,HOLD,102,0,797,787,420,73,337,33.427,48.458,13.407,0.797,0.787,0.42,0.073,1
507461,HOLD,102,0,797,787,420,73,337,33.427,48.458,13.407,0.797,0.787,0.42,0.073,1
507711,HOLD,102,0,800,787,420,73,332,32.818,47.305,13.13,0.8,0.787,0.42,0.073,1
507961,HOLD,102,0,800,786,421,74,337,33.427,48.458,13.407,0.8,0.786,0.421,0.074,1
508211,HOLD,102,0,798,786,421,74,337,33.427,48.458,13.407,0.798,0.786,0.421,0.074,1
508545,HOLD,102,0,797,787,421,73,337,33.427,48.458,13.407,0.797,0.787,0.421,0.073,1
508795,HOLD,102,0,800,787,421,73,337,33.427,48.458,13.407,0.8,0.787,0.421,0.073,1
509045,HOLD,102,0,798,786,421,73,337,33.427,48.458,13.407,0.798,0.786,0.421,0.073,1
509295,HOLD,102,0,800,787,422,73,337,33.427,48.458,13.407,0.8,0.787,0.422,0.073,1
509545,HOLD,102,0,798,788,421,73,337,33.427,48.458,13.407,0.798,0.788,0.421,0.073,1
509798,HOLD,102,0,797,786,421,73,337,33.427,48.458,13.407,0.797,0.786,0.421,0.073,1
510048,HOLD,102,0,797,786,422,73,337,33.427,48.458,13.407,0.797,0.786,0.422,0.073,1
510420,HOLD,102,0,798,788,422,73,342,34.04,49.623,13.685,0.798,0.788,0.422,0.073,1
510670,HOLD,102,0,797,786,422,73,337,33.427,48.458,13.407,0.797,0.786,0.422,0.073,1
511348,HOLD,102,0,800,788,422,73,351,35.274,51.988,14.249,0.8,0.788,0.422,0.073,1
511598,HOLD,102,0,796,786,421,73,337,33.427,48.458,13.407,0.796,0.786,0.421,0.073,1
511920,HOLD,102,0,797,786,422,73,342,34.04,49.623,13.685,0.797,0.786,0.422,0.073,1
512169,HOLD,102,0,797,786,422,73,337,33.427,48.458,13.407,0.797,0.786,0.422,0.073,1
512419,HOLD,102,0,797,786,422,73,337,33.427,48.458,13.407,0.797,0.786,0.422,0.073,1
512669,HOLD,102,0,800,787,422,73,337,33.427,48.458,13.407,0.8,0.787,0.422,0.073,1
512919,HOLD,102,0,797,788,423,73,337,33.427,48.458,13.407,0.797,0.788,0.423,0.073,1
513169,HOLD,102,0,798,788,423,73,337,33.427,48.458,13.407,0.798,0.788,0.423,0.073,1
513419,HOLD,102,0,797,786,423,73,337,33.427,48.458,13.407,0.797,0.786,0.423,0.073,1
513669,HOLD,102,0,797,787,424,74,337,33.427,48.458,13.407,0.797,0.787,0.424,0.074,1
513919,HOLD,102,0,800,789,423,73,337,33.427,48.458,13.407,0.8,0.789,0.423,0.073,1
514169,HOLD,102,0,800,787,423,73,337,33.427,48.458,13.407,0.8,0.787,0.423,0.073,1
514482,HOLD,102,0,800,786,423,73,337,33.427,48.458,13.407,0.8,0.786,0.423,0.073,1
514732,HOLD,102,0,800,786,423,73,337,33.427,48.458,13.407,0.8,0.786,0.423,0.073,1
514986,HOLD,102,0,800,788,423,73,337,33.427,48.458,13.407,0.8,0.788,0.423,0.073,1
515236,HOLD,102,0,800,788,425,73,332,32.818,47.305,13.13,0.8,0.788,0.425,0.073,1
515486,HOLD,102,0,800,788,425,73,332,32.818,47.305,13.13,0.8,0.788,0.425,0.073,1
515736,HOLD,102,0,798,786,424,73,337,33.427,48.458,13.407,0.798,0.786,0.424,0.073,1
515986,HOLD,102,0,800,788,425,74,337,33.427,48.458,13.407,0.8,0.788,0.425,0.074,1
516236,HOLD,102,0,800,788,425,73,337,33.427,48.458,13.407,0.8,0.788,0.425,0.073,1
516486,HOLD,102,0,800,789,425,73,332,32.818,47.305,13.13,0.8,0.789,0.425,0.073,1
516738,HOLD,102,0,797,786,424,73,337,33.427,48.458,13.407,0.797,0.786,0.424,0.073,1
516987,HOLD,102,0,800,789,425,74,332,32.818,47.305,13.13,0.8,0.789,0.425,0.074,1
517237,HOLD,102,0,800,788,426,74,337,33.427,48.458,13.407,0.8,0.788,0.426,0.074,1
517487,HOLD,102,0,800,788,425,73,337,33.427,48.458,13.407,0.8,0.788,0.425,0.073,1
517737,HOLD,102,0,797,786,425,73,337,33.427,48.458,13.407,0.797,0.786,0.425,0.073,1
517987,HOLD,102,0,800,786,425,74,337,33.427,48.458,13.407,0.8,0.786,0.425,0.074,1
518237,HOLD,102,0,797,785,425,74,337,33.427,48.458,13.407,0.797,0.785,0.425,0.074,1
518689,HOLD,102,0,797,787,425,74,347,34.656,50.799,13.966,0.797,0.787,0.425,0.074,1
518939,HOLD,102,0,797,786,425,73,337,33.427,48.458,13.407,0.797,0.786,0.425,0.073,1
519189,HOLD,102,0,800,787,425,73,337,33.427,48.458,13.407,0.8,0.787,0.425,0.073,1
519595,HOLD,102,0,797,787,426,73,342,34.04,49.623,13.685,0.797,0.787,0.426,0.073,1
519845,HOLD,102,0,798,786,425,74,337,33.427,48.458,13.407,0.798,0.786,0.425,0.074,1
520095,HOLD,102,0,800,788,426,73,337,33.427,48.458,13.407,0.8,0.788,0.426,0.073,1
522962,HOLD,102,0,798,786,426,73,381,39.047,59.376,15.988,0.798,0.786,0.426,0.073,1
523212,HOLD,102,0,797,786,426,73,337,33.427,48.458,13.407,0.797,0.786,0.426,0.073,1
523462,HOLD,102,0,797,786,428,74,337,33.427,48.458,13.407,0.797,0.786,0.428,0.074,1
523712,HOLD,102,0,797,785,426,74,337,33.427,48.458,13.407,0.797,0.785,0.426,0.074,1
523962,HOLD,102,0,800,786,427,74,337,33.427,48.458,13.407,0.8,0.786,0.427,0.074,1
524212,HOLD,102,0,797,786,426,74,337,33.427,48.458,13.407,0.797,0.786,0.426,0.074,1
524462,HOLD,102,0,797,785,426,73,337,33.427,48.458,13.407,0.797,0.785,0.426,0.073,1
524712,HOLD,102,0,800,787,427,73,337,33.427,48.458,13.407,0.8,0.787,0.427,0.073,1
524962,HOLD,102,0,800,786,428,74,337,33.427,48.458,13.407,0.8,0.786,0.428,0.074,1
525217,HOLD,102,0,800,788,428,73,337,33.427,48.458,13.407,0.8,0.788,0.428,0.073,1
525628,HOLD,102,0,797,786,428,73,342,34.04,49.623,13.685,0.797,0.786,0.428,0.073,1
525878,HOLD,102,0,800,786,428,73,337,33.427,48.458,13.407,0.8,0.786,0.428,0.073,1
526702,HOLD,102,0,801,788,428,73,351,35.274,51.988,14.249,0.801,0.788,0.428,0.073,1
526952,HOLD,102,0,798,785,428,73,337,33.427,48.458,13.407,0.798,0.785,0.428,0.073,1
528189,HOLD,102,0,797,786,429,73,361,36.52,54.402,14.821,0.797,0.786,0.429,0.073,1
528439,HOLD,102,0,800,786,429,73,337,33.427,48.458,13.407,0.8,0.786,0.429,0.073,1
528689,HOLD,102,0,800,786,429,73,337,33.427,48.458,13.407,0.8,0.786,0.429,0.073,1
528978,HOLD,102,0,800,786,429,73,337,33.427,48.458,13.407,0.8,0.786,0.429,0.073,1
529227,HOLD,102,0,800,786,428,74,337,33.427,48.458,13.407,0.8,0.786,0.428,0.074,1
529477,HOLD,102,0,800,785,428,74,337,33.427,48.458,13.407,0.8,0.785,0.428,0.074,1
529742,HOLD,102,0,800,785,429,74,337,33.427,48.458,13.407,0.8,0.785,0.429,0.074,1
529992,HOLD,102,0,800,785,428,74,337,33.427,48.458,13.407,0.8,0.785,0.428,0.074,1
530589,HOLD,102,0,800,786,428,74,347,34.656,50.799,13.966,0.8,0.786,0.428,0.074,1
531607,HOLD,102,0,800,787,429,74,356,35.896,53.189,14.534,0.8,0.787,0.429,0.074,1
531873,HOLD,102,0,800,786,428,74,337,33.427,48.458,13.407,0.8,0.786,0.428,0.074,1
532122,HOLD,102,0,800,788,429,74,337,33.427,48.458,13.407,0.8,0.788,0.429,0.074,1
532372,HOLD,102,0,800,786,429,73,332,32.818,47.305,13.13,0.8,0.786,0.429,0.073,1
533054,HOLD,102,0,800,788,429,73,351,35.274,51.988,14.249,0.8,0.788,0.429,0.073,1
533304,HOLD,102,0,800,786,428,73,337,33.427,48.458,13.407,0.8,0.786,0.428,0.073,1
533652,HOLD,102,0,800,786,428,73,342,34.04,49.623,13.685,0.8,0.786,0.428,0.073,1
533913,HOLD,102,0,800,788,429,73,337,33.427,48.458,13.407,0.8,0.788,0.429,0.073,1
534163,HOLD,102,0,800,787,429,73,337,33.427,48.458,13.407,0.8,0.787,0.429,0.073,1
534413,HOLD,102,0,800,787,429,73,337,33.427,48.458,13.407,0.8,0.787,0.429,0.073,1
534860,HOLD,102,0,800,786,429,73,347,34.656,50.799,13.966,0.8,0.786,0.429,0.073,1
535113,HOLD,102,0,800,786,429,73,337,33.427,48.458,13.407,0.8,0.786,0.429,0.073,1
535444,HOLD,102,0,800,786,428,73,342,34.04,49.623,13.685,0.8,0.786,0.428,0.073,1
535996,HOLD,102,0,800,786,430,73,347,34.656,50.799,13.966,0.8,0.786,0.43,0.073,1
546291,PURGE,255,255,797,786,406,70,391,40.328,61.936,16.584,0.797,0.786,0.406,0.07,1
546636,PURGE,255,255,797,787,404,70,337,33.427,48.458,13.407,0.797,0.787,0.404,0.07,1
546886,PURGE,255,255,797,786,403,69,332,32.818,47.305,13.13,0.797,0.786,0.403,0.069,1
547136,PURGE,255,255,796,786,400,69,332,32.818,47.305,13.13,0.796,0.786,0.4,0.069,1
547457,PURGE,255,255,796,786,396,68,337,33.427,48.458,13.407,0.796,0.786,0.396,0.068,1
547707,PURGE,255,255,794,785,393,68,322,31.607,45.037,12.582,0.794,0.785,0.393,0.068,1
547980,PURGE,255,255,795,785,390,68,332,32.818,47.305,13.13,0.795,0.785,0.39,0.068,1
549172,PURGE,255,255,794,785,377,65,351,35.274,51.988,14.249,0.794,0.785,0.377,0.065,1
549422,PURGE,255,255,793,786,374,65,332,32.818,47.305,13.13,0.793,0.786,0.374,0.065,1
549672,PURGE,255,255,793,786,371,64,332,32.818,47.305,13.13,0.793,0.786,0.371,0.064,1
549922,PURGE,255,255,792,786,368,64,327,32.211,46.165,12.855,0.792,0.786,0.368,0.064,1
550172,PURGE,255,255,793,785,366,64,332,32.818,47.305,13.13,0.793,0.785,0.366,0.064,1
550422,PURGE,255,255,790,786,365,64,327,32.211,46.165,12.855,0.79,0.786,0.365,0.064,1
550846,PURGE,255,255,791,786,359,64,337,33.427,48.458,13.407,0.791,0.786,0.359,0.064,1
551096,PURGE,255,255,792,786,357,63,332,32.818,47.305,13.13,0.792,0.786,0.357,0.063,1
551346,PURGE,255,255,791,785,354,63,327,32.211,46.165,12.855,0.791,0.785,0.354,0.063,1
551596,PURGE,255,255,790,786,352,63,327,32.211,46.165,12.855,0.79,0.786,0.352,0.063,1
551846,PURGE,255,255,790,787,350,62,327,32.211,46.165,12.855,0.79,0.787,0.35,0.062,1
552096,PURGE,255,255,790,786,348,63,327,32.211,46.165,12.855,0.79,0.786,0.348,0.063,1
552425,PURGE,255,255,790,785,344,62,332,32.818,47.305,13.13,0.79,0.785,0.344,0.062,1
552674,PURGE,255,255,790,785,341,62,322,31.607,45.037,12.582,0.79,0.785,0.341,0.062,1
552924,PURGE,255,255,789,785,340,62,327,32.211,46.165,12.855,0.789,0.785,0.34,0.062,1
553174,PURGE,255,255,788,785,338,62,327,32.211,46.165,12.855,0.788,0.785,0.338,0.062,1
553424,PURGE,255,255,789,785,335,61,327,32.211,46.165,12.855,0.789,0.785,0.335,0.061,1
553775,PURGE,255,255,789,786,333,61,332,32.818,47.305,13.13,0.789,0.786,0.333,0.061,1
554025,PURGE,255,255,788,785,330,61,332,32.818,47.305,13.13,0.788,0.785,0.33,0.061,1
554275,PURGE,255,255,788,785,329,61,327,32.211,46.165,12.855,0.788,0.785,0.329,0.061,1
554525,PURGE,255,255,788,786,327,60,327,32.211,46.165,12.855,0.788,0.786,0.327,0.06,1
554775,PURGE,255,255,788,785,326,60,327,32.211,46.165,12.855,0.788,0.785,0.326,0.06,1
555025,PURGE,255,255,789,786,325,60,327,32.211,46.165,12.855,0.789,0.786,0.325,0.06,1
555275,PURGE,255,255,788,785,323,60,327,32.211,46.165,12.855,0.788,0.785,0.323,0.06,1
555525,PURGE,255,255,788,786,321,60,322,31.607,45.037,12.582,0.788,0.786,0.321,0.06,1
555801,PURGE,255,255,788,785,320,60,327,32.211,46.165,12.855,0.788,0.785,0.32,0.06,1
556051,PURGE,255,255,787,784,317,59,322,31.607,45.037,12.582,0.787,0.784,0.317,0.059,1
556301,PURGE,255,255,788,784,316,59,327,32.211,46.165,12.855,0.788,0.784,0.316,0.059,1
556551,PURGE,255,255,786,785,315,59,322,31.607,45.037,12.582,0.786,0.785,0.315,0.059,1
556801,PURGE,255,255,787,785,314,59,322,31.607,45.037,12.582,0.787,0.785,0.314,0.059,1
557181,PURGE,255,255,788,785,312,59,327,32.211,46.165,12.855,0.788,0.785,0.312,0.059,1
557430,PURGE,255,255,786,785,311,59,322,31.607,45.037,12.582,0.786,0.785,0.311,0.059,1
557779,PURGE,255,255,786,785,309,59,327,32.211,46.165,12.855,0.786,0.785,0.309,0.059,1
558029,PURGE,255,255,786,786,309,59,322,31.607,45.037,12.582,0.786,0.786,0.309,0.059,1
559283,PURGE,255,255,786,786,304,58,347,34.656,50.799,13.966,0.786,0.786,0.304,0.058,1
559532,PURGE,255,255,785,784,302,57,322,31.607,45.037,12.582,0.785,0.784,0.302,0.057,1
559782,PURGE,255,255,787,785,302,58,322,31.607,45.037,12.582,0.787,0.785,0.302,0.058,1
560032,PURGE,255,255,784,785,301,57,317,31.006,43.921,12.312,0.784,0.785,0.301,0.057,1
560282,PURGE,255,255,784,785,300,58,317,31.006,43.921,12.312,0.784,0.785,0.3,0.058,1
560532,PURGE,255,255,785,784,298,57,317,31.006,43.921,12.312,0.785,0.784,0.298,0.057,1
560782,PURGE,255,255,784,785,298,57,317,31.006,43.921,12.312,0.784,0.785,0.298,0.057,1
561032,PURGE,255,255,784,785,297,57,317,31.006,43.921,12.312,0.784,0.785,0.297,0.057,1
561282,PURGE,255,255,785,786,296,57,317,31.006,43.921,12.312,0.785,0.786,0.296,0.057,1
561532,PURGE,255,255,784,787,295,57,317,31.006,43.921,12.312,0.784,0.787,0.295,0.057,1
561782,PURGE,255,255,784,786,294,57,317,31.006,43.921,12.312,0.784,0.786,0.294,0.057,1
562032,PURGE,255,255,783,785,292,56,317,31.006,43.921,12.312,0.783,0.785,0.292,0.056,1
562282,PURGE,255,255,784,785,291,57,317,31.006,43.921,12.312,0.784,0.785,0.291,0.057,1
562532,PURGE,255,255,782,785,290,56,317,31.006,43.921,12.312,0.782,0.785,0.29,0.056,1
562858,PURGE,255,255,784,785,288,57,322,31.607,45.037,12.582,0.784,0.785,0.288,0.057,1
563108,PURGE,255,255,782,785,287,56,317,31.006,43.921,12.312,0.782,0.785,0.287,0.056,1
563358,PURGE,255,255,782,784,285,55,317,31.006,43.921,12.312,0.782,0.784,0.285,0.055,1
563887,PURGE,255,255,781,785,284,56,317,31.006,43.921,12.312,0.781,0.785,0.284,0.056,1
564212,PURGE,255,255,784,786,282,56,317,31.006,43.921,12.312,0.784,0.786,0.282,0.056,1
564461,PURGE,255,255,781,784,280,55,312,30.409,42.817,12.043,0.781,0.784,0.28,0.055,1
564801,PURGE,255,255,780,785,280,56,317,31.006,43.921,12.312,0.78,0.785,0.28,0.056,1
565051,PURGE,255,255,781,785,279,55,307,29.814,41.725,11.776,0.781,0.785,0.279,0.055,1
565301,PURGE,255,255,780,785,278,55,312,30.409,42.817,12.043,0.78,0.785,0.278,0.055,1
565551,PURGE,255,255,781,784,278,55,312,30.409,42.817,12.043,0.781,0.784,0.278,0.055,1
565969,PURGE,255,255,780,785,277,55,317,31.006,43.921,12.312,0.78,0.785,0.277,0.055,1
566219,PURGE,255,255,780,784,277,55,312,30.409,42.817,12.043,0.78,0.784,0.277,0.055,1
563608,PURGE,255,255,781,785,284,56,312,30.409,42.817,12.043,0.781,0.785,0.284,0.056,1
566738,PURGE,255,255,780,785,276,55,312,30.409,42.817,12.043,0.78,0.785,0.276,0.055,1
566999,PURGE,255,255,779,784,276,55,312,30.409,42.817,12.043,0.779,0.784,0.276,0.055,1
567249,PURGE,255,255,780,785,276,55,307,29.814,41.725,11.776,0.78,0.785,0.276,0.055,1
567499,PURGE,255,255,779,784,275,55,303,29.222,40.645,11.512,0.779,0.784,0.275,0.055,1
567749,PURGE,255,255,779,785,274,54,307,29.814,41.725,11.776,0.779,0.785,0.274,0.054,1
567999,PURGE,255,255,779,785,273,55,307,29.814,41.725,11.776,0.779,0.785,0.273,0.055,1
568249,PURGE,255,255,778,784,273,55,307,29.814,41.725,11.776,0.778,0.784,0.273,0.055,1
568499,PURGE,255,255,778,785,272,55,307,29.814,41.725,11.776,0.778,0.785,0.272,0.055,1
568749,PURGE,255,255,779,785,271,54,307,29.814,41.725,11.776,0.779,0.785,0.271,0.054,1
569117,PURGE,255,255,778,784,270,54,312,30.409,42.817,12.043,0.778,0.784,0.27,0.054,1
566488,PURGE,255,255,780,784,276,55,312,30.409,42.817,12.043,0.78,0.784,0.276,0.055,1
569366,PURGE,255,255,777,785,270,54,307,29.814,41.725,11.776,0.777,0.785,0.27,0.054,1
569616,PURGE,255,255,778,785,270,54,307,29.814,41.725,11.776,0.778,0.785,0.27,0.054,1
569866,PURGE,255,255,778,784,268,54,307,29.814,41.725,11.776,0.778,0.784,0.268,0.054,1
570225,PURGE,255,255,778,785,268,54,307,29.814,41.725,11.776,0.778,0.785,0.268,0.054,1
570724,PURGE,255,255,777,785,266,54,307,29.814,41.725,11.776,0.777,0.785,0.266,0.054,1
571156,PURGE,255,255,778,784,264,54,312,30.409,42.817,12.043,0.778,0.784,0.264,0.054,1
571406,PURGE,255,255,777,784,263,53,303,29.222,40.645,11.512,0.777,0.784,0.263,0.053,1
571656,PURGE,255,255,776,785,263,53,298,28.633,39.577,11.249,0.776,0.785,0.263,0.053,1
571906,PURGE,255,255,776,782,262,54,307,29.814,41.725,11.776,0.776,0.782,0.262,0.054,1
572156,PURGE,255,255,776,784,261,53,303,29.222,40.645,11.512,0.776,0.784,0.261,0.053,1
572480,PURGE,255,255,774,784,261,53,307,29.814,41.725,11.776,0.774,0.784,0.261,0.053,1
572730,PURGE,255,255,774,784,260,54,303,29.222,40.645,11.512,0.774,0.784,0.26,0.054,1
570474,PURGE,255,255,776,784,266,54,303,29.222,40.645,11.512,0.776,0.784,0.266,0.054,1
572980,PURGE,255,255,776,784,259,53,307,29.814,41.725,11.776,0.776,0.784,0.259,0.053,1
573294,PURGE,255,255,777,784,258,53,303,29.222,40.645,11.512,0.777,0.784,0.258,0.053,1
573544,PURGE,255,255,774,784,258,53,293,28.048,38.522,10.989,0.774,0.784,0.258,0.053,1
573794,PURGE,255,255,774,785,256,52,303,29.222,40.645,11.512,0.774,0.785,0.256,0.052,1
574167,PURGE,255,255,774,784,256,53,307,29.814,41.725,11.776,0.774,0.784,0.256,0.053,1
574417,PURGE,255,255,774,785,256,53,303,29.222,40.645,11.512,0.774,0.785,0.256,0.053,1
574700,PURGE,255,255,773,784,256,53,303,29.222,40.645,11.512,0.773,0.784,0.256,0.053,1
574950,PURGE,255,255,774,784,256,53,298,28.633,39.577,11.249,0.774,0.784,0.256,0.053,1
575200,PURGE,255,255,774,784,256,53,298,28.633,39.577,11.249,0.774,0.784,0.256,0.053,1
575462,PURGE,255,255,774,783,254,52,303,29.222,40.645,11.512,0.774,0.783,0.254,0.052,1
575712,PURGE,255,255,773,782,256,53,298,28.633,39.577,11.249,0.773,0.782,0.256,0.053,1
575962,PURGE,255,255,773,784,256,53,298,28.633,39.577,11.249,0.773,0.784,0.256,0.053,1
576212,PURGE,255,255,773,781,253,52,298,28.633,39.577,11.249,0.773,0.781,0.253,0.052,1
576462,PURGE,255,255,774,782,253,52,298,28.633,39.577,11.249,0.774,0.782,0.253,0.052,1
576782,PURGE,255,255,773,784,254,52,303,29.222,40.645,11.512,0.773,0.784,0.254,0.052,1
577032,PURGE,255,255,773,781,253,52,298,28.633,39.577,11.249,0.773,0.781,0.253,0.052,1
577282,PURGE,255,255,773,782,253,52,298,28.633,39.577,11.249,0.773,0.782,0.253,0.052,1
577532,PURGE,255,255,773,784,254,52,298,28.633,39.577,11.249,0.773,0.784,0.254,0.052,1
577782,PURGE,255,255,773,782,252,52,298,28.633,39.577,11.249,0.773,0.782,0.252,0.052,1
578032,PURGE,255,255,773,782,252,52,293,28.048,38.522,10.989,0.773,0.782,0.252,0.052,1
588328,PURGE,255,255,770,781,231,50,342,34.04,49.623,13.685,0.77,0.781,0.231,0.05,1
588674,PURGE,255,255,772,784,231,50,288,27.465,37.479,10.73,0.772,0.784,0.231,0.05,1
588924,PURGE,255,255,768,782,230,49,268,25.165,33.428,9.718,0.768,0.782,0.23,0.049,1
589174,PURGE,255,255,768,780,230,50,283,26.885,36.448,10.474,0.768,0.78,0.23,0.05,1
589424,PURGE,255,255,770,783,230,50,283,26.885,36.448,10.474,0.77,0.783,0.23,0.05,1
589674,PURGE,255,255,768,784,230,50,283,26.885,36.448,10.474,0.768,0.784,0.23,0.05,1
589924,PURGE,255,255,768,782,229,49,283,26.885,36.448,10.474,0.768,0.782,0.229,0.049,1
590174,PURGE,255,255,768,782,229,50,283,26.885,36.448,10.474,0.768,0.782,0.229,0.05,1
590424,PURGE,255,255,768,781,229,50,273,25.735,34.423,9.968,0.768,0.781,0.229,0.05,1
590674,PURGE,255,255,768,782,228,50,283,26.885,36.448,10.474,0.768,0.782,0.228,0.05,1
590924,PURGE,255,255,768,781,227,49,278,26.309,35.429,10.22,0.768,0.781,0.227,0.049,1
591225,PURGE,255,255,768,781,226,49,283,26.885,36.448,10.474,0.768,0.781,0.226,0.049,1
591475,PURGE,255,255,768,782,226,49,278,26.309,35.429,10.22,0.768,0.782,0.226,0.049,1
591725,PURGE,255,255,768,781,226,50,278,26.309,35.429,10.22,0.768,0.781,0.226,0.05,1
591975,PURGE,255,255,768,780,225,50,273,25.735,34.423,9.968,0.768,0.78,0.225,0.05,1
592428,PURGE,255,255,768,781,226,49,288,27.465,37.479,10.73,0.768,0.781,0.226,0.049,1
592677,PURGE,255,255,768,781,224,50,278,26.309,35.429,10.22,0.768,0.781,0.224,0.05,1
592927,PURGE,255,255,768,781,224,50,278,26.309,35.429,10.22,0.768,0.781,0.224,0.05,1
593177,PURGE,255,255,768,780,224,49,278,26.309,35.429,10.22,0.768,0.78,0.224,0.049,1
593427,PURGE,255,255,768,781,224,49,278,26.309,35.429,10.22,0.768,0.781,0.224,0.049,1
593677,PURGE,255,255,768,782,223,49,278,26.309,35.429,10.22,0.768,0.782,0.223,0.049,1
593927,PURGE,255,255,768,781,223,49,278,26.309,35.429,10.22,0.768,0.781,0.223,0.049,1
594177,PURGE,255,255,768,782,224,49,278,26.309,35.429,10.22,0.768,0.782,0.224,0.049,1
594577,PURGE,255,255,768,781,222,49,283,26.885,36.448,10.474,0.768,0.781,0.222,0.049,1
594826,PURGE,255,255,768,781,223,49,273,25.735,34.423,9.968,0.768,0.781,0.223,0.049,1
595076,PURGE,255,255,768,781,222,49,273,25.735,34.423,9.968,0.768,0.781,0.222,0.049,1
595391,PURGE,255,255,768,781,222,49,278,26.309,35.429,10.22,0.768,0.781,0.222,0.049,1
595640,PURGE,255,255,768,781,222,49,273,25.735,34.423,9.968,0.768,0.781,0.222,0.049,1
595890,PURGE,255,255,768,782,222,49,273,25.735,34.423,9.968,0.768,0.782,0.222,0.049,1
596140,PURGE,255,255,768,781,222,49,273,25.735,34.423,9.968,0.768,0.781,0.222,0.049,1
596417,PURGE,255,255,768,782,221,49,268,25.165,33.428,9.718,0.768,0.782,0.221,0.049,1
596667,PURGE,255,255,768,781,221,49,273,25.735,34.423,9.968,0.768,0.781,0.221,0.049,1
596917,PURGE,255,255,768,781,221,49,273,25.735,34.423,9.968,0.768,0.781,0.221,0.049,1
