ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
6549957,PURGE,255,255,778,662,240,109,400,41.62,64.545,17.188,0.778,0.662,0.24,0.109,0
6550207,PURGE,255,255,778,662,238,107,391,40.328,61.936,16.584,0.778,0.662,0.238,0.107,0
6550457,PURGE,255,255,778,662,237,106,381,39.047,59.376,15.988,0.778,0.662,0.237,0.106,0
6550707,PURGE,255,255,777,662,235,105,366,37.147,55.628,15.11,0.777,0.662,0.235,0.105,0
6550957,PURGE,255,255,776,662,233,104,361,36.52,54.402,14.821,0.776,0.662,0.233,0.104,0
6551207,PURGE,255,255,775,661,230,103,351,35.274,51.988,14.249,0.775,0.661,0.23,0.103,0
6551457,PURGE,255,255,774,661,227,102,351,35.274,51.988,14.249,0.774,0.661,0.227,0.102,0
6551707,PURGE,255,255,773,662,224,101,351,35.274,51.988,14.249,0.773,0.662,0.224,0.101,0
6551957,PURGE,255,255,772,662,221,99,351,35.274,51.988,14.249,0.772,0.662,0.221,0.099,0
6552207,PURGE,255,255,772,662,217,97,347,34.656,50.799,13.966,0.772,0.662,0.217,0.097,0
6552457,PURGE,255,255,771,661,215,95,351,35.274,51.988,14.249,0.771,0.661,0.215,0.095,0
6552707,PURGE,255,255,770,661,212,94,351,35.274,51.988,14.249,0.77,0.661,0.212,0.094,0
6552957,PURGE,255,255,769,662,208,92,351,35.274,51.988,14.249,0.769,0.662,0.208,0.092,0
6553207,PURGE,255,255,768,662,206,91,356,35.896,53.189,14.534,0.768,0.662,0.206,0.091,0
6553457,PURGE,255,255,768,661,204,90,356,35.896,53.189,14.534,0.768,0.661,0.204,0.09,0
6553707,PURGE,255,255,768,662,202,89,361,36.52,54.402,14.821,0.768,0.662,0.202,0.089,0
6553957,PURGE,255,255,768,662,200,88,356,35.896,53.189,14.534,0.768,0.662,0.2,0.088,0
6554207,PURGE,255,255,768,662,199,87,356,35.896,53.189,14.534,0.768,0.662,0.199,0.087,0
6554457,PURGE,255,255,768,661,198,87,351,35.274,51.988,14.249,0.768,0.661,0.198,0.087,0
6554707,PURGE,255,255,768,661,196,86,351,35.274,51.988,14.249,0.768,0.661,0.196,0.086,0
6554957,PURGE,255,255,765,661,195,85,347,34.656,50.799,13.966,0.765,0.661,0.195,0.085,0
6555207,PURGE,255,255,765,661,194,85,361,36.52,54.402,14.821,0.765,0.661,0.194,0.085,0
6555457,PURGE,255,255,765,661,192,84,342,34.04,49.623,13.685,0.765,0.661,0.192,0.084,0
6555707,PURGE,255,255,763,661,190,83,337,33.427,48.458,13.407,0.763,0.661,0.19,0.083,0
6555957,PURGE,255,255,763,661,188,83,337,33.427,48.458,13.407,0.763,0.661,0.188,0.083,0
6556207,PURGE,255,255,762,661,187,81,337,33.427,48.458,13.407,0.762,0.661,0.187,0.081,0
6556457,PURGE,255,255,762,661,186,80,337,33.427,48.458,13.407,0.762,0.661,0.186,0.08,0
6556707,PURGE,255,255,762,661,184,80,337,33.427,48.458,13.407,0.762,0.661,0.184,0.08,0
6556957,PURGE,255,255,761,661,183,79,332,32.818,47.305,13.13,0.761,0.661,0.183,0.079,0
6557207,PURGE,255,255,761,661,182,79,332,32.818,47.305,13.13,0.761,0.661,0.182,0.079,0
6557457,PURGE,255,255,761,661,180,78,337,33.427,48.458,13.407,0.761,0.661,0.18,0.078,0
6557707,PURGE,255,255,760,661,180,78,342,34.04,49.623,13.685,0.76,0.661,0.18,0.078,0
6557957,PURGE,255,255,760,661,178,77,347,34.656,50.799,13.966,0.76,0.661,0.178,0.077,0
6558207,PURGE,255,255,761,661,178,77,351,35.274,51.988,14.249,0.761,0.661,0.178,0.077,0
6558457,PURGE,255,255,759,661,177,76,347,34.656,50.799,13.966,0.759,0.661,0.177,0.076,0
6558732,PURGE,255,255,759,661,176,77,347,34.656,50.799,13.966,0.759,0.661,0.176,0.077,0
6558982,PURGE,255,255,759,661,175,75,342,34.04,49.623,13.685,0.759,0.661,0.175,0.075,0
6559232,PURGE,255,255,759,661,174,76,337,33.427,48.458,13.407,0.759,0.661,0.174,0.076,0
6559482,PURGE,255,255,760,661,173,75,332,32.818,47.305,13.13,0.76,0.661,0.173,0.075,0
6559732,PURGE,255,255,759,661,174,75,332,32.818,47.305,13.13,0.759,0.661,0.174,0.075,0
6559982,PURGE,255,255,759,661,173,76,327,32.211,46.165,12.855,0.759,0.661,0.173,0.076,0
6560232,PURGE,255,255,759,660,172,75,322,31.607,45.037,12.582,0.759,0.66,0.172,0.075,0
6560482,PURGE,255,255,759,661,172,75,317,31.006,43.921,12.312,0.759,0.661,0.172,0.075,0
6560732,PURGE,255,255,759,661,171,75,312,30.409,42.817,12.043,0.759,0.661,0.171,0.075,0
6560982,PURGE,255,255,759,661,171,75,312,30.409,42.817,12.043,0.759,0.661,0.171,0.075,0
6561232,PURGE,255,255,759,661,170,75,307,29.814,41.725,11.776,0.759,0.661,0.17,0.075,0
6561482,PURGE,255,255,759,661,170,74,307,29.814,41.725,11.776,0.759,0.661,0.17,0.074,0
6561732,PURGE,255,255,759,661,168,74,307,29.814,41.725,11.776,0.759,0.661,0.168,0.074,0
6561982,PURGE,255,255,758,661,168,74,303,29.222,40.645,11.512,0.758,0.661,0.168,0.074,0
6562232,PURGE,255,255,758,661,167,73,307,29.814,41.725,11.776,0.758,0.661,0.167,0.073,0
6562482,PURGE,255,255,757,661,166,73,307,29.814,41.725,11.776,0.757,0.661,0.166,0.073,0
6562732,PURGE,255,255,757,661,165,73,303,29.222,40.645,11.512,0.757,0.661,0.165,0.073,0
6562982,PURGE,255,255,757,661,165,72,303,29.222,40.645,11.512,0.757,0.661,0.165,0.072,0
6563232,PURGE,255,255,756,661,163,72,303,29.222,40.645,11.512,0.756,0.661,0.163,0.072,0
6563482,PURGE,255,255,756,661,162,72,303,29.222,40.645,11.512,0.756,0.661,0.162,0.072,0
6563732,PURGE,255,255,756,660,161,71,307,29.814,41.725,11.776,0.756,0.66,0.161,0.071,0
6563982,PURGE,255,255,755,661,160,71,307,29.814,41.725,11.776,0.755,0.661,0.16,0.071,0
6564232,PURGE,255,255,755,660,159,70,307,29.814,41.725,11.776,0.755,0.66,0.159,0.07,0
6564482,PURGE,255,255,754,661,158,70,307,29.814,41.725,11.776,0.754,0.661,0.158,0.07,0
6564732,PURGE,255,255,754,661,158,70,312,30.409,42.817,12.043,0.754,0.661,0.158,0.07,0
6564982,PURGE,255,255,754,661,157,69,322,31.607,45.037,12.582,0.754,0.661,0.157,0.069,0
6565232,PURGE,255,255,754,660,156,69,312,30.409,42.817,12.043,0.754,0.66,0.156,0.069,0
6565482,PURGE,255,255,753,661,156,69,312,30.409,42.817,12.043,0.753,0.661,0.156,0.069,0
6565732,PURGE,255,255,753,661,155,68,312,30.409,42.817,12.043,0.753,0.661,0.155,0.068,0
6565982,PURGE,255,255,754,661,154,68,317,31.006,43.921,12.312,0.754,0.661,0.154,0.068,0
6566232,PURGE,255,255,753,661,154,68,312,30.409,42.817,12.043,0.753,0.661,0.154,0.068,0
6566482,PURGE,255,255,753,661,152,68,312,30.409,42.817,12.043,0.753,0.661,0.152,0.068,0
6566732,PURGE,255,255,753,660,152,68,312,30.409,42.817,12.043,0.753,0.66,0.152,0.068,0
6566982,PURGE,255,255,753,660,151,67,312,30.409,42.817,12.043,0.753,0.66,0.151,0.067,0
6567232,PURGE,255,255,753,660,151,67,312,30.409,42.817,12.043,0.753,0.66,0.151,0.067,0
6567482,PURGE,255,255,752,661,150,67,312,30.409,42.817,12.043,0.752,0.661,0.15,0.067,0
6567732,PURGE,255,255,752,660,149,67,312,30.409,42.817,12.043,0.752,0.66,0.149,0.067,0
6567982,PURGE,255,255,752,660,149,66,312,30.409,42.817,12.043,0.752,0.66,0.149,0.066,0
6568232,PURGE,255,255,751,660,148,66,312,30.409,42.817,12.043,0.751,0.66,0.148,0.066,0
6568482,PURGE,255,255,751,660,148,66,307,29.814,41.725,11.776,0.751,0.66,0.148,0.066,0
6568732,PURGE,255,255,751,660,147,66,307,29.814,41.725,11.776,0.751,0.66,0.147,0.066,0
6568982,PURGE,255,255,751,660,146,66,307,29.814,41.725,11.776,0.751,0.66,0.146,0.066,0
6569232,PURGE,255,255,751,660,146,66,307,29.814,41.725,11.776,0.751,0.66,0.146,0.066,0
6569482,PURGE,255,255,752,661,145,65,307,29.814,41.725,11.776,0.752,0.661,0.145,0.065,0
6569732,PURGE,255,255,752,660,145,66,303,29.222,40.645,11.512,0.752,0.66,0.145,0.066,0
6569982,PURGE,255,255,751,659,144,65,303,29.222,40.645,11.512,0.751,0.659,0.144,0.065,0
6570232,PURGE,255,255,752,660,144,65,303,29.222,40.645,11.512,0.752,0.66,0.144,0.065,0
6570482,PURGE,255,255,751,660,143,64,298,28.633,39.577,11.249,0.751,0.66,0.143,0.064,0
6570732,PURGE,255,255,752,660,143,64,298,28.633,39.577,11.249,0.752,0.66,0.143,0.064,0
6570982,PURGE,255,255,751,660,143,64,298,28.633,39.577,11.249,0.751,0.66,0.143,0.064,0
6571232,PURGE,255,255,751,660,142,64,293,28.048,38.522,10.989,0.751,0.66,0.142,0.064,0
6571482,PURGE,255,255,751,660,142,64,293,28.048,38.522,10.989,0.751,0.66,0.142,0.064,0
6571732,PURGE,255,255,751,660,142,64,288,27.465,37.479,10.73,0.751,0.66,0.142,0.064,0
6571982,PURGE,255,255,750,659,141,64,288,27.465,37.479,10.73,0.75,0.659,0.141,0.064,0
6572232,PURGE,255,255,751,659,141,64,283,26.885,36.448,10.474,0.751,0.659,0.141,0.064,0
6572482,PURGE,255,255,750,660,141,64,283,26.885,36.448,10.474,0.75,0.66,0.141,0.064,0
6572732,PURGE,255,255,750,660,140,64,278,26.309,35.429,10.22,0.75,0.66,0.14,0.064,0
6572982,PURGE,255,255,750,660,138,62,273,25.735,34.423,9.968,0.75,0.66,0.138,0.062,0
6573232,PURGE,255,255,749,659,138,63,273,25.735,34.423,9.968,0.749,0.659,0.138,0.063,0
6573482,PURGE,255,255,749,659,137,62,273,25.735,34.423,9.968,0.749,0.659,0.137,0.062,0
6573732,PURGE,255,255,749,660,137,62,278,26.309,35.429,10.22,0.749,0.66,0.137,0.062,0
6573982,PURGE,255,255,748,660,136,61,278,26.309,35.429,10.22,0.748,0.66,0.136,0.061,0
6574232,PURGE,255,255,748,660,135,61,278,26.309,35.429,10.22,0.748,0.66,0.135,0.061,0
6574482,PURGE,255,255,747,660,135,61,283,26.885,36.448,10.474,0.747,0.66,0.135,0.061,0
6574732,PURGE,255,255,747,659,134,61,288,27.465,37.479,10.73,0.747,0.659,0.134,0.061,0
6574982,PURGE,255,255,746,659,133,60,288,27.465,37.479,10.73,0.746,0.659,0.133,0.06,0
6575232,PURGE,255,255,747,659,132,60,293,28.048,38.522,10.989,0.747,0.659,0.132,0.06,0
6575482,PURGE,255,255,746,659,132,60,293,28.048,38.522,10.989,0.746,0.659,0.132,0.06,0
6575732,PURGE,255,255,746,659,132,60,293,28.048,38.522,10.989,0.746,0.659,0.132,0.06,0
6575982,PURGE,255,255,746,659,131,59,293,28.048,38.522,10.989,0.746,0.659,0.131,0.059,0
6576232,PURGE,255,255,746,659,130,59,293,28.048,38.522,10.989,0.746,0.659,0.13,0.059,0
6576482,PURGE,255,255,746,660,131,59,293,28.048,38.522,10.989,0.746,0.66,0.131,0.059,0
6576732,PURGE,255,255,746,660,130,59,293,28.048,38.522,10.989,0.746,0.66,0.13,0.059,0
6576982,PURGE,255,255,746,659,129,59,293,28.048,38.522,10.989,0.746,0.659,0.129,0.059,0
6577232,PURGE,255,255,746,659,128,58,293,28.048,38.522,10.989,0.746,0.659,0.128,0.058,0
6577482,PURGE,255,255,746,659,128,58,293,28.048,38.522,10.989,0.746,0.659,0.128,0.058,0
6577755,PURGE,255,255,746,659,128,58,293,28.048,38.522,10.989,0.746,0.659,0.128,0.058,0
6578004,PURGE,255,255,746,659,128,59,288,27.465,37.479,10.73,0.746,0.659,0.128,0.059,0
6578254,PURGE,255,255,746,659,127,58,288,27.465,37.479,10.73,0.746,0.659,0.127,0.058,0
6578504,PURGE,255,255,746,659,128,58,288,27.465,37.479,10.73,0.746,0.659,0.128,0.058,0
6578754,PURGE,255,255,746,659,127,58,283,26.885,36.448,10.474,0.746,0.659,0.127,0.058,0
6579004,PURGE,255,255,746,659,126,58,288,27.465,37.479,10.73,0.746,0.659,0.126,0.058,0
6579254,PURGE,255,255,746,659,127,58,283,26.885,36.448,10.474,0.746,0.659,0.127,0.058,0
6579504,PURGE,255,255,746,659,126,58,283,26.885,36.448,10.474,0.746,0.659,0.126,0.058,0
6579754,PURGE,255,255,746,659,126,58,283,26.885,36.448,10.474,0.746,0.659,0.126,0.058,0
6580004,PURGE,255,255,747,659,126,58,283,26.885,36.448,10.474,0.747,0.659,0.126,0.058,0
6580254,PURGE,255,255,747,660,126,58,278,26.309,35.429,10.22,0.747,0.66,0.126,0.058,0
6580606,PURGE,255,255,746,659,125,57,283,26.885,36.448,10.474,0.746,0.659,0.125,0.057,0
6580856,PURGE,255,255,746,659,124,58,278,26.309,35.429,10.22,0.746,0.659,0.124,0.058,0
6581106,PURGE,255,255,745,659,124,58,273,25.735,34.423,9.968,0.745,0.659,0.124,0.058,0
6581356,PURGE,255,255,746,659,124,58,273,25.735,34.423,9.968,0.746,0.659,0.124,0.058,0
6581606,PURGE,255,255,745,659,123,57,268,25.165,33.428,9.718,0.745,0.659,0.123,0.057,0
6581856,PURGE,255,255,745,659,123,57,268,25.165,33.428,9.718,0.745,0.659,0.123,0.057,0
6582106,PURGE,255,255,745,659,122,57,263,24.597,32.446,9.47,0.745,0.659,0.122,0.057,0
6582356,PURGE,255,255,744,660,122,57,268,25.165,33.428,9.718,0.744,0.66,0.122,0.057,0
6582606,PURGE,255,255,744,659,121,56,263,24.597,32.446,9.47,0.744,0.659,0.121,0.056,0
6582856,PURGE,255,255,745,659,121,57,263,24.597,32.446,9.47,0.745,0.659,0.121,0.057,0
6583106,PURGE,255,255,743,658,120,56,263,24.597,32.446,9.47,0.743,0.658,0.12,0.056,0
6583356,PURGE,255,255,743,658,119,56,263,24.597,32.446,9.47,0.743,0.658,0.119,0.056,0
6583606,PURGE,255,255,743,659,119,56,263,24.597,32.446,9.47,0.743,0.659,0.119,0.056,0
6583856,PURGE,255,255,742,658,119,55,259,24.033,31.476,9.224,0.742,0.658,0.119,0.055,0
6584106,PURGE,255,255,742,659,118,55,268,25.165,33.428,9.718,0.742,0.659,0.118,0.055,0
6584356,PURGE,255,255,741,659,118,55,263,24.597,32.446,9.47,0.741,0.659,0.118,0.055,0
6584606,PURGE,255,255,741,658,117,55,268,25.165,33.428,9.718,0.741,0.658,0.117,0.055,0
6584856,PURGE,255,255,741,659,116,55,273,25.735,34.423,9.968,0.741,0.659,0.116,0.055,0
6585106,PURGE,255,255,740,659,116,55,283,26.885,36.448,10.474,0.74,0.659,0.116,0.055,0
6585356,PURGE,255,255,740,658,115,54,283,26.885,36.448,10.474,0.74,0.658,0.115,0.054,0
6585606,PURGE,255,255,740,658,115,54,283,26.885,36.448,10.474,0.74,0.658,0.115,0.054,0
6585856,PURGE,255,255,741,658,115,54,278,26.309,35.429,10.22,0.741,0.658,0.115,0.054,0
6586106,PURGE,255,255,741,658,114,54,273,25.735,34.423,9.968,0.741,0.658,0.114,0.054,0
6586356,PURGE,255,255,741,659,114,54,268,25.165,33.428,9.718,0.741,0.659,0.114,0.054,0
6586606,PURGE,255,255,740,658,113,54,268,25.165,33.428,9.718,0.74,0.658,0.113,0.054,0
6586856,PURGE,255,255,741,658,113,54,268,25.165,33.428,9.718,0.741,0.658,0.113,0.054,0
6587106,PURGE,255,255,740,658,113,53,268,25.165,33.428,9.718,0.74,0.658,0.113,0.053,0
6587356,PURGE,255,255,740,659,112,53,268,25.165,33.428,9.718,0.74,0.659,0.112,0.053,0
6587606,PURGE,255,255,740,658,112,53,273,25.735,34.423,9.968,0.74,0.658,0.112,0.053,0
6587856,PURGE,255,255,741,658,112,53,273,25.735,34.423,9.968,0.741,0.658,0.112,0.053,0
6588106,PURGE,255,255,741,658,111,52,268,25.165,33.428,9.718,0.741,0.658,0.111,0.052,0
6588356,PURGE,255,255,741,658,112,54,268,25.165,33.428,9.718,0.741,0.658,0.112,0.054,0
6588606,PURGE,255,255,741,658,112,54,268,25.165,33.428,9.718,0.741,0.658,0.112,0.054,0
6588856,PURGE,255,255,741,658,111,53,268,25.165,33.428,9.718,0.741,0.658,0.111,0.053,0
6589106,PURGE,255,255,741,658,111,53,263,24.597,32.446,9.47,0.741,0.658,0.111,0.053,0
6589356,PURGE,255,255,741,658,111,53,263,24.597,32.446,9.47,0.741,0.658,0.111,0.053,0
6589606,PURGE,255,255,741,658,111,53,259,24.033,31.476,9.224,0.741,0.658,0.111,0.053,0
6589856,PURGE,255,255,741,658,111,53,259,24.033,31.476,9.224,0.741,0.658,0.111,0.053,0
6590106,PURGE,255,255,741,658,110,53,259,24.033,31.476,9.224,0.741,0.658,0.11,0.053,0
6590356,PURGE,255,255,740,658,110,53,259,24.033,31.476,9.224,0.74,0.658,0.11,0.053,0
6590606,PURGE,255,255,740,658,110,53,244,22.36,28.641,8.499,0.74,0.658,0.11,0.053,0
6590856,PURGE,255,255,740,658,110,52,259,24.033,31.476,9.224,0.74,0.658,0.11,0.052,0
6591106,PURGE,255,255,740,658,109,52,259,24.033,31.476,9.224,0.74,0.658,0.109,0.052,0
6591356,PURGE,255,255,740,658,109,52,259,24.033,31.476,9.224,0.74,0.658,0.109,0.052,0
6591606,PURGE,255,255,740,658,109,53,259,24.033,31.476,9.224,0.74,0.658,0.109,0.053,0
6591856,PURGE,255,255,739,658,108,52,259,24.033,31.476,9.224,0.739,0.658,0.108,0.052,0
6592106,PURGE,255,255,738,658,108,52,259,24.033,31.476,9.224,0.738,0.658,0.108,0.052,0
6592356,PURGE,255,255,739,658,108,52,259,24.033,31.476,9.224,0.739,0.658,0.108,0.052,0
6592606,RECOVERY,0,0,738,658,107,52,259,24.033,31.476,9.224,0.738,0.658,0.107,0.052,0
6592856,RECOVERY,0,0,738,658,106,52,263,24.597,32.446,9.47,0.738,0.658,0.106,0.052,0
6593106,RECOVERY,0,0,738,658,107,52,263,24.597,32.446,9.47,0.738,0.658,0.107,0.052,0
6593356,RECOVERY,0,0,738,658,106,51,263,24.597,32.446,9.47,0.738,0.658,0.106,0.051,0
6593606,RECOVERY,0,0,738,658,106,51,263,24.597,32.446,9.47,0.738,0.658,0.106,0.051,0
6593856,RECOVERY,0,0,738,658,105,51,263,24.597,32.446,9.47,0.738,0.658,0.105,0.051,0
6594106,RECOVERY,0,0,738,658,105,51,263,24.597,32.446,9.47,0.738,0.658,0.105,0.051,0
6594356,RECOVERY,0,0,737,657,105,51,263,24.597,32.446,9.47,0.737,0.657,0.105,0.051,0
6594606,RECOVERY,0,0,737,658,104,51,263,24.597,32.446,9.47,0.737,0.658,0.104,0.051,0
6594856,RECOVERY,0,0,737,657,105,51,263,24.597,32.446,9.47,0.737,0.657,0.105,0.051,0
6595106,RECOVERY,0,0,737,658,104,51,259,24.033,31.476,9.224,0.737,0.658,0.104,0.051,0
6595356,RECOVERY,0,0,738,657,104,51,263,24.597,32.446,9.47,0.738,0.657,0.104,0.051,0
6595606,RECOVERY,0,0,737,658,104,51,268,25.165,33.428,9.718,0.737,0.658,0.104,0.051,0
6595856,RECOVERY,0,0,738,658,104,51,273,25.735,34.423,9.968,0.738,0.658,0.104,0.051,0
6596106,RECOVERY,0,0,738,657,104,51,273,25.735,34.423,9.968,0.738,0.657,0.104,0.051,0
6596356,RECOVERY,0,0,738,658,104,51,278,26.309,35.429,10.22,0.738,0.658,0.104,0.051,0
6596606,RECOVERY,0,0,738,657,104,51,278,26.309,35.429,10.22,0.738,0.657,0.104,0.051,0
6596859,RECOVERY,0,0,739,657,104,52,283,26.885,36.448,10.474,0.739,0.657,0.104,0.052,0
6597109,RECOVERY,0,0,740,658,104,51,283,26.885,36.448,10.474,0.74,0.658,0.104,0.051,0
6597359,RECOVERY,0,0,741,658,105,52,283,26.885,36.448,10.474,0.741,0.658,0.105,0.052,0
6597609,RAMP_UP,0,0,741,658,105,52,288,27.465,37.479,10.73,0.741,0.658,0.105,0.052,1
6597859,RAMP_UP,0,0,741,657,105,53,283,26.885,36.448,10.474,0.741,0.657,0.105,0.053,1
6598109,RAMP_UP,0,0,742,657,106,52,283,26.885,36.448,10.474,0.742,0.657,0.106,0.052,1
6598359,RAMP_UP,0,0,742,657,106,53,278,26.309,35.429,10.22,0.742,0.657,0.106,0.053,1
6598609,RAMP_UP,0,0,742,657,106,52,278,26.309,35.429,10.22,0.742,0.657,0.106,0.052,1
6598859,RAMP_UP,0,0,742,657,106,52,278,26.309,35.429,10.22,0.742,0.657,0.106,0.052,1
6599109,RAMP_UP,0,0,743,657,107,53,278,26.309,35.429,10.22,0.743,0.657,0.107,0.053,1
6599359,RAMP_UP,0,0,745,657,108,54,283,26.885,36.448,10.474,0.745,0.657,0.108,0.054,1
6599609,HOLD,102,0,745,657,109,54,283,26.885,36.448,10.474,0.745,0.657,0.109,0.054,1
6599859,HOLD,102,0,747,657,109,55,288,27.465,37.479,10.73,0.747,0.657,0.109,0.055,1
6600109,HOLD,102,0,748,657,110,55,288,27.465,37.479,10.73,0.748,0.657,0.11,0.055,1
6600359,HOLD,102,0,749,657,111,55,293,28.048,38.522,10.989,0.749,0.657,0.111,0.055,1
6600609,HOLD,102,0,750,657,111,56,293,28.048,38.522,10.989,0.75,0.657,0.111,0.056,1
6600859,HOLD,102,0,751,657,112,57,298,28.633,39.577,11.249,0.751,0.657,0.112,0.057,1
6601109,HOLD,102,0,752,658,113,57,298,28.633,39.577,11.249,0.752,0.658,0.113,0.057,1
6601359,HOLD,102,0,754,657,114,57,298,28.633,39.577,11.249,0.754,0.657,0.114,0.057,1
6601609,HOLD,102,0,754,657,114,57,303,29.222,40.645,11.512,0.754,0.657,0.114,0.057,1
6601872,HOLD,102,0,756,658,115,58,303,29.222,40.645,11.512,0.756,0.658,0.115,0.058,1
6602121,HOLD,102,0,756,657,115,58,303,29.222,40.645,11.512,0.756,0.657,0.115,0.058,1
6602371,HOLD,102,0,757,657,116,59,303,29.222,40.645,11.512,0.757,0.657,0.116,0.059,1
6602621,HOLD,102,0,758,658,117,59,307,29.814,41.725,11.776,0.758,0.658,0.117,0.059,1
6602871,HOLD,102,0,759,658,117,59,307,29.814,41.725,11.776,0.759,0.658,0.117,0.059,1
6603121,HOLD,102,0,759,658,118,59,307,29.814,41.725,11.776,0.759,0.658,0.118,0.059,1
6603371,HOLD,102,0,760,658,119,60,312,30.409,42.817,12.043,0.76,0.658,0.119,0.06,1
6603621,HOLD,102,0,761,658,119,60,312,30.409,42.817,12.043,0.761,0.658,0.119,0.06,1
6603871,HOLD,102,0,762,658,120,61,312,30.409,42.817,12.043,0.762,0.658,0.12,0.061,1
6604121,HOLD,102,0,762,658,121,61,317,31.006,43.921,12.312,0.762,0.658,0.121,0.061,1
6604371,HOLD,102,0,763,658,122,61,317,31.006,43.921,12.312,0.763,0.658,0.122,0.061,1
6604621,HOLD,102,0,764,658,122,61,317,31.006,43.921,12.312,0.764,0.658,0.122,0.061,1
6604871,HOLD,102,0,765,658,124,62,317,31.006,43.921,12.312,0.765,0.658,0.124,0.062,1
6605121,HOLD,102,0,765,658,124,62,322,31.607,45.037,12.582,0.765,0.658,0.124,0.062,1
6605371,HOLD,102,0,768,658,125,62,322,31.607,45.037,12.582,0.768,0.658,0.125,0.062,1
6605621,HOLD,102,0,768,659,126,63,327,32.211,46.165,12.855,0.768,0.659,0.126,0.063,1
6605871,HOLD,102,0,768,658,126,63,327,32.211,46.165,12.855,0.768,0.658,0.126,0.063,1
6606121,HOLD,102,0,768,658,128,64,327,32.211,46.165,12.855,0.768,0.658,0.128,0.064,1
6606371,HOLD,102,0,769,658,128,64,332,32.818,47.305,13.13,0.769,0.658,0.128,0.064,1
6606621,HOLD,102,0,769,659,129,65,332,32.818,47.305,13.13,0.769,0.659,0.129,0.065,1
6606871,HOLD,102,0,770,658,130,65,332,32.818,47.305,13.13,0.77,0.658,0.13,0.065,1
6607121,HOLD,102,0,770,658,130,65,332,32.818,47.305,13.13,0.77,0.658,0.13,0.065,1
6607371,HOLD,102,0,770,659,132,66,337,33.427,48.458,13.407,0.77,0.659,0.132,0.066,1
6607621,HOLD,102,0,771,659,132,66,337,33.427,48.458,13.407,0.771,0.659,0.132,0.066,1
6607871,HOLD,102,0,772,659,133,66,337,33.427,48.458,13.407,0.772,0.659,0.133,0.066,1
6608121,HOLD,102,0,772,659,134,67,337,33.427,48.458,13.407,0.772,0.659,0.134,0.067,1
6608371,HOLD,102,0,772,658,134,67,342,34.04,49.623,13.685,0.772,0.658,0.134,0.067,1
6608621,HOLD,102,0,773,659,135,67,342,34.04,49.623,13.685,0.773,0.659,0.135,0.067,1
6608871,HOLD,102,0,774,659,136,68,347,34.656,50.799,13.966,0.774,0.659,0.136,0.068,1
6609121,HOLD,102,0,773,659,137,69,347,34.656,50.799,13.966,0.773,0.659,0.137,0.069,1
6609371,HOLD,102,0,774,660,138,69,347,34.656,50.799,13.966,0.774,0.66,0.138,0.069,1
6609621,HOLD,102,0,774,659,138,69,347,34.656,50.799,13.966,0.774,0.659,0.138,0.069,1
6609871,HOLD,102,0,774,659,139,70,351,35.274,51.988,14.249,0.774,0.659,0.139,0.07,1
6610121,HOLD,102,0,775,659,140,70,366,37.147,55.628,15.11,0.775,0.659,0.14,0.07,1
6610371,HOLD,102,0,775,659,141,70,351,35.274,51.988,14.249,0.775,0.659,0.141,0.07,1
6610621,HOLD,102,0,775,659,141,71,351,35.274,51.988,14.249,0.775,0.659,0.141,0.071,1
6610871,HOLD,102,0,775,659,142,71,356,35.896,53.189,14.534,0.775,0.659,0.142,0.071,1
6611121,HOLD,102,0,776,660,144,72,356,35.896,53.189,14.534,0.776,0.66,0.144,0.072,1
6611371,HOLD,102,0,776,660,144,72,361,36.52,54.402,14.821,0.776,0.66,0.144,0.072,1
6611621,HOLD,102,0,777,660,146,72,361,36.52,54.402,14.821,0.777,0.66,0.146,0.072,1
6611871,HOLD,102,0,777,659,146,73,361,36.52,54.402,14.821,0.777,0.659,0.146,0.073,1
6612121,HOLD,102,0,777,660,147,73,361,36.52,54.402,14.821,0.777,0.66,0.147,0.073,1
6612371,HOLD,102,0,777,659,148,74,361,36.52,54.402,14.821,0.777,0.659,0.148,0.074,1
6612621,HOLD,102,0,777,660,149,74,381,39.047,59.376,15.988,0.777,0.66,0.149,0.074,1
6612871,HOLD,102,0,778,659,149,74,366,37.147,55.628,15.11,0.778,0.659,0.149,0.074,1
6613121,HOLD,102,0,778,660,150,75,366,37.147,55.628,15.11,0.778,0.66,0.15,0.075,1
6613371,HOLD,102,0,778,660,152,76,371,37.778,56.865,15.4,0.778,0.66,0.152,0.076,1
6613621,HOLD,102,0,779,659,152,76,371,37.778,56.865,15.4,0.779,0.659,0.152,0.076,1
6613871,HOLD,102,0,779,659,152,77,371,37.778,56.865,15.4,0.779,0.659,0.152,0.077,1
6614121,HOLD,102,0,779,660,154,77,371,37.778,56.865,15.4,0.779,0.66,0.154,0.077,1
6614371,HOLD,102,0,779,660,154,77,376,38.411,58.115,15.693,0.779,0.66,0.154,0.077,1
6614621,HOLD,102,0,779,659,155,77,376,38.411,58.115,15.693,0.779,0.659,0.155,0.077,1
6614871,HOLD,102,0,779,660,156,79,381,39.047,59.376,15.988,0.779,0.66,0.156,0.079,1
