ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1720783,PURGE,255,255,804,738,155,37,210,18.567,22.461,6.885,0.804,0.738,0.155,0.037,0
1721033,PURGE,255,255,803,737,155,37,210,18.567,22.461,6.885,0.803,0.737,0.155,0.037,0
1721431,PURGE,255,255,803,738,154,37,215,19.099,23.306,7.109,0.803,0.738,0.154,0.037,0
1721680,PURGE,255,255,804,738,155,37,210,18.567,22.461,6.885,0.804,0.738,0.155,0.037,0
1721930,PURGE,255,255,803,738,154,36,210,18.567,22.461,6.885,0.803,0.738,0.154,0.036,0
1722180,PURGE,255,255,803,738,154,37,205,18.038,21.628,6.663,0.803,0.738,0.154,0.037,0
1722430,PURGE,255,255,802,738,154,37,210,18.567,22.461,6.885,0.802,0.738,0.154,0.037,0
1722680,PURGE,255,255,802,737,154,37,210,18.567,22.461,6.885,0.802,0.737,0.154,0.037,0
1722930,PURGE,255,255,802,738,154,37,205,18.038,21.628,6.663,0.802,0.738,0.154,0.037,0
1723180,PURGE,255,255,801,738,154,37,205,18.038,21.628,6.663,0.801,0.738,0.154,0.037,0
1723430,PURGE,255,255,801,737,153,37,205,18.038,21.628,6.663,0.801,0.737,0.153,0.037,0
1723680,PURGE,255,255,802,738,153,37,215,19.099,23.306,7.109,0.802,0.738,0.153,0.037,0
1723930,PURGE,255,255,801,737,153,37,205,18.038,21.628,6.663,0.801,0.737,0.153,0.037,0
1724180,PURGE,255,255,800,737,153,37,205,18.038,21.628,6.663,0.8,0.737,0.153,0.037,0
1724430,PURGE,255,255,800,737,153,37,210,18.567,22.461,6.885,0.8,0.737,0.153,0.037,0
1724680,PURGE,255,255,800,737,153,37,205,18.038,21.628,6.663,0.8,0.737,0.153,0.037,0
1724930,PURGE,255,255,800,737,152,37,205,18.038,21.628,6.663,0.8,0.737,0.152,0.037,0
1725180,PURGE,255,255,800,737,152,37,205,18.038,21.628,6.663,0.8,0.737,0.152,0.037,0
1725430,PURGE,255,255,800,737,152,37,205,18.038,21.628,6.663,0.8,0.737,0.152,0.037,0
1725680,PURGE,255,255,799,737,152,37,205,18.038,21.628,6.663,0.799,0.737,0.152,0.037,0
1725930,PURGE,255,255,799,737,152,37,205,18.038,21.628,6.663,0.799,0.737,0.152,0.037,0
1726180,PURGE,255,255,798,737,152,37,205,18.038,21.628,6.663,0.798,0.737,0.152,0.037,0
1726430,PURGE,255,255,798,737,151,36,205,18.038,21.628,6.663,0.798,0.737,0.151,0.036,0
1726680,PURGE,255,255,798,737,151,37,205,18.038,21.628,6.663,0.798,0.737,0.151,0.037,0
1726930,PURGE,255,255,798,737,151,37,205,18.038,21.628,6.663,0.798,0.737,0.151,0.037,0
1727180,PURGE,255,255,798,737,151,37,205,18.038,21.628,6.663,0.798,0.737,0.151,0.037,0
1727430,PURGE,255,255,797,737,151,36,205,18.038,21.628,6.663,0.797,0.737,0.151,0.036,0
1727680,PURGE,255,255,797,737,151,36,205,18.038,21.628,6.663,0.797,0.737,0.151,0.036,0
1727930,PURGE,255,255,797,737,151,37,205,18.038,21.628,6.663,0.797,0.737,0.151,0.037,0
1728180,PURGE,255,255,797,737,150,36,205,18.038,21.628,6.663,0.797,0.737,0.15,0.036,0
1728430,PURGE,255,255,797,737,151,36,205,18.038,21.628,6.663,0.797,0.737,0.151,0.036,0
1728680,PURGE,255,255,797,737,150,36,205,18.038,21.628,6.663,0.797,0.737,0.15,0.036,0
1728930,PURGE,255,255,797,737,150,37,205,18.038,21.628,6.663,0.797,0.737,0.15,0.037,0
1729180,PURGE,255,255,796,736,150,36,205,18.038,21.628,6.663,0.796,0.736,0.15,0.036,0
1729430,PURGE,255,255,795,737,150,36,205,18.038,21.628,6.663,0.795,0.737,0.15,0.036,0
1729680,PURGE,255,255,795,737,150,36,205,18.038,21.628,6.663,0.795,0.737,0.15,0.036,0
1729930,PURGE,255,255,795,737,149,36,205,18.038,21.628,6.663,0.795,0.737,0.149,0.036,0
1730180,PURGE,255,255,795,737,149,36,205,18.038,21.628,6.663,0.795,0.737,0.149,0.036,0
1730430,PURGE,255,255,794,737,149,36,224,20.173,25.034,7.564,0.794,0.737,0.149,0.036,0
1730680,PURGE,255,255,794,736,149,36,205,18.038,21.628,6.663,0.794,0.736,0.149,0.036,0
1730930,PURGE,255,255,794,737,149,37,205,18.038,21.628,6.663,0.794,0.737,0.149,0.037,0
1731180,PURGE,255,255,793,737,149,37,205,18.038,21.628,6.663,0.793,0.737,0.149,0.037,0
1731430,PURGE,255,255,794,737,148,36,205,18.038,21.628,6.663,0.794,0.737,0.148,0.036,0
1731680,PURGE,255,255,793,736,148,37,205,18.038,21.628,6.663,0.793,0.736,0.148,0.037,0
1731930,PURGE,255,255,793,736,148,37,205,18.038,21.628,6.663,0.793,0.736,0.148,0.037,0
1732180,PURGE,255,255,793,736,148,37,205,18.038,21.628,6.663,0.793,0.736,0.148,0.037,0
1732430,PURGE,255,255,792,736,148,36,205,18.038,21.628,6.663,0.792,0.736,0.148,0.036,0
1732680,PURGE,255,255,793,736,148,36,205,18.038,21.628,6.663,0.793,0.736,0.148,0.036,0
1732930,PURGE,255,255,793,736,148,37,205,18.038,21.628,6.663,0.793,0.736,0.148,0.037,0
1733180,PURGE,255,255,793,737,147,36,205,18.038,21.628,6.663,0.793,0.737,0.147,0.036,0
1733430,PURGE,255,255,793,737,147,36,205,18.038,21.628,6.663,0.793,0.737,0.147,0.036,0
1733680,PURGE,255,255,791,737,148,37,205,18.038,21.628,6.663,0.791,0.737,0.148,0.037,0
1733930,PURGE,255,255,792,737,147,36,205,18.038,21.628,6.663,0.792,0.737,0.147,0.036,0
1734180,PURGE,255,255,791,737,147,36,205,18.038,21.628,6.663,0.791,0.737,0.147,0.036,0
1734430,PURGE,255,255,791,736,147,36,205,18.038,21.628,6.663,0.791,0.736,0.147,0.036,0
1734680,PURGE,255,255,791,736,147,36,205,18.038,21.628,6.663,0.791,0.736,0.147,0.036,0
1734930,PURGE,255,255,791,737,147,36,205,18.038,21.628,6.663,0.791,0.737,0.147,0.036,0
1735180,PURGE,255,255,791,736,147,36,205,18.038,21.628,6.663,0.791,0.736,0.147,0.036,0
1735430,PURGE,255,255,791,736,146,36,205,18.038,21.628,6.663,0.791,0.736,0.146,0.036,0
1735680,PURGE,255,255,791,736,147,36,205,18.038,21.628,6.663,0.791,0.736,0.147,0.036,0
1735930,PURGE,255,255,791,736,146,36,205,18.038,21.628,6.663,0.791,0.736,0.146,0.036,0
1736180,PURGE,255,255,791,736,146,36,205,18.038,21.628,6.663,0.791,0.736,0.146,0.036,0
1736430,PURGE,255,255,790,737,146,36,205,18.038,21.628,6.663,0.79,0.737,0.146,0.036,0
1736680,PURGE,255,255,790,737,146,36,205,18.038,21.628,6.663,0.79,0.737,0.146,0.036,0
1736930,PURGE,255,255,791,736,146,36,200,17.513,20.809,6.444,0.791,0.736,0.146,0.036,0
1737180,PURGE,255,255,790,736,146,36,210,18.567,22.461,6.885,0.79,0.736,0.146,0.036,0
1737430,PURGE,255,255,790,736,146,36,205,18.038,21.628,6.663,0.79,0.736,0.146,0.036,0
1737680,PURGE,255,255,789,736,146,36,205,18.038,21.628,6.663,0.789,0.736,0.146,0.036,0
1737930,PURGE,255,255,789,736,146,37,205,18.038,21.628,6.663,0.789,0.736,0.146,0.037,0
1738192,PURGE,255,255,789,735,145,36,210,18.567,22.461,6.885,0.789,0.735,0.145,0.036,0
1738442,PURGE,255,255,789,736,146,36,205,18.038,21.628,6.663,0.789,0.736,0.146,0.036,0
1738692,PURGE,255,255,789,735,145,36,205,18.038,21.628,6.663,0.789,0.735,0.145,0.036,0
1738942,PURGE,255,255,789,736,146,36,205,18.038,21.628,6.663,0.789,0.736,0.146,0.036,0
1739192,PURGE,255,255,788,736,145,36,200,17.513,20.809,6.444,0.788,0.736,0.145,0.036,0
1739442,PURGE,255,255,788,736,145,36,205,18.038,21.628,6.663,0.788,0.736,0.145,0.036,0
1739692,PURGE,255,255,788,736,145,36,205,18.038,21.628,6.663,0.788,0.736,0.145,0.036,0
1739942,PURGE,255,255,788,735,145,36,205,18.038,21.628,6.663,0.788,0.735,0.145,0.036,0
1740192,PURGE,255,255,788,736,145,36,195,16.991,20.002,6.227,0.788,0.736,0.145,0.036,0
1740442,PURGE,255,255,787,735,144,36,205,18.038,21.628,6.663,0.787,0.735,0.144,0.036,0
1740692,PURGE,255,255,788,736,145,36,205,18.038,21.628,6.663,0.788,0.736,0.145,0.036,0
1740942,PURGE,255,255,787,735,144,36,205,18.038,21.628,6.663,0.787,0.735,0.144,0.036,0
1741192,PURGE,255,255,787,736,144,37,200,17.513,20.809,6.444,0.787,0.736,0.144,0.037,0
1741442,PURGE,255,255,786,735,144,36,200,17.513,20.809,6.444,0.786,0.735,0.144,0.036,0
1741692,PURGE,255,255,786,735,143,36,205,18.038,21.628,6.663,0.786,0.735,0.143,0.036,0
1741942,PURGE,255,255,786,735,143,36,200,17.513,20.809,6.444,0.786,0.735,0.143,0.036,0
1742192,PURGE,255,255,786,735,143,36,205,18.038,21.628,6.663,0.786,0.735,0.143,0.036,0
1742442,PURGE,255,255,787,736,143,36,205,18.038,21.628,6.663,0.787,0.736,0.143,0.036,0
1742692,PURGE,255,255,786,736,143,36,205,18.038,21.628,6.663,0.786,0.736,0.143,0.036,0
1742942,PURGE,255,255,786,735,143,36,200,17.513,20.809,6.444,0.786,0.735,0.143,0.036,0
1743192,PURGE,255,255,786,735,143,36,205,18.038,21.628,6.663,0.786,0.735,0.143,0.036,0
1743442,PURGE,255,255,785,735,143,36,205,18.038,21.628,6.663,0.785,0.735,0.143,0.036,0
1743692,PURGE,255,255,786,736,143,36,205,18.038,21.628,6.663,0.786,0.736,0.143,0.036,0
1743942,PURGE,255,255,785,735,142,36,205,18.038,21.628,6.663,0.785,0.735,0.142,0.036,0
1744192,PURGE,255,255,785,735,142,36,205,18.038,21.628,6.663,0.785,0.735,0.142,0.036,0
1744442,PURGE,255,255,785,735,142,36,205,18.038,21.628,6.663,0.785,0.735,0.142,0.036,0
1744692,PURGE,255,255,785,735,142,36,205,18.038,21.628,6.663,0.785,0.735,0.142,0.036,0
1744942,PURGE,255,255,785,735,142,36,200,17.513,20.809,6.444,0.785,0.735,0.142,0.036,0
1745192,PURGE,255,255,785,735,141,36,205,18.038,21.628,6.663,0.785,0.735,0.141,0.036,0
1745448,PURGE,255,255,785,735,142,36,205,18.038,21.628,6.663,0.785,0.735,0.142,0.036,0
1745755,PURGE,255,255,785,735,142,36,205,18.038,21.628,6.663,0.785,0.735,0.142,0.036,0
1746004,PURGE,255,255,785,735,142,36,205,18.038,21.628,6.663,0.785,0.735,0.142,0.036,0
1746264,PURGE,255,255,785,734,142,36,205,18.038,21.628,6.663,0.785,0.734,0.142,0.036,0
1746574,PURGE,255,255,785,734,142,36,205,18.038,21.628,6.663,0.785,0.734,0.142,0.036,0
1746823,PURGE,255,255,784,734,142,36,205,18.038,21.628,6.663,0.784,0.734,0.142,0.036,0
1747073,PURGE,255,255,785,734,141,36,205,18.038,21.628,6.663,0.785,0.734,0.141,0.036,0
1747396,PURGE,255,255,784,734,142,36,205,18.038,21.628,6.663,0.784,0.734,0.142,0.036,0
1747645,PURGE,255,255,784,735,141,36,200,17.513,20.809,6.444,0.784,0.735,0.141,0.036,0
1747895,PURGE,255,255,783,734,141,36,205,18.038,21.628,6.663,0.783,0.734,0.141,0.036,0
1748145,PURGE,255,255,783,734,141,36,205,18.038,21.628,6.663,0.783,0.734,0.141,0.036,0
1748395,PURGE,255,255,783,734,141,36,205,18.038,21.628,6.663,0.783,0.734,0.141,0.036,0
1748645,PURGE,255,255,783,735,141,36,205,18.038,21.628,6.663,0.783,0.735,0.141,0.036,0
1748895,PURGE,255,255,783,735,140,36,205,18.038,21.628,6.663,0.783,0.735,0.14,0.036,0
1749145,PURGE,255,255,783,734,141,36,205,18.038,21.628,6.663,0.783,0.734,0.141,0.036,0
1749395,PURGE,255,255,782,734,140,36,205,18.038,21.628,6.663,0.782,0.734,0.14,0.036,0
1749645,PURGE,255,255,782,734,140,36,205,18.038,21.628,6.663,0.782,0.734,0.14,0.036,0
1749895,PURGE,255,255,782,734,140,36,205,18.038,21.628,6.663,0.782,0.734,0.14,0.036,0
1750145,PURGE,255,255,782,734,140,36,205,18.038,21.628,6.663,0.782,0.734,0.14,0.036,0
1750395,PURGE,255,255,781,734,140,36,205,18.038,21.628,6.663,0.781,0.734,0.14,0.036,0
1750645,PURGE,255,255,781,734,140,36,210,18.567,22.461,6.885,0.781,0.734,0.14,0.036,0
1750895,PURGE,255,255,781,734,139,36,205,18.038,21.628,6.663,0.781,0.734,0.139,0.036,0
1751145,PURGE,255,255,782,734,140,36,205,18.038,21.628,6.663,0.782,0.734,0.14,0.036,0
1751395,PURGE,255,255,781,734,139,35,205,18.038,21.628,6.663,0.781,0.734,0.139,0.035,0
1751645,PURGE,255,255,781,734,139,35,205,18.038,21.628,6.663,0.781,0.734,0.139,0.035,0
1751895,PURGE,255,255,781,734,139,36,205,18.038,21.628,6.663,0.781,0.734,0.139,0.036,0
1752145,PURGE,255,255,781,734,139,36,205,18.038,21.628,6.663,0.781,0.734,0.139,0.036,0
1752395,PURGE,255,255,781,734,138,36,205,18.038,21.628,6.663,0.781,0.734,0.138,0.036,0
1752645,PURGE,255,255,780,733,139,36,205,18.038,21.628,6.663,0.78,0.733,0.139,0.036,0
1752895,PURGE,255,255,780,734,138,36,205,18.038,21.628,6.663,0.78,0.734,0.138,0.036,0
1753145,PURGE,255,255,781,733,138,36,205,18.038,21.628,6.663,0.781,0.733,0.138,0.036,0
1753395,PURGE,255,255,780,733,138,35,210,18.567,22.461,6.885,0.78,0.733,0.138,0.035,0
1753645,PURGE,255,255,780,733,138,36,205,18.038,21.628,6.663,0.78,0.733,0.138,0.036,0
1753895,PURGE,255,255,779,733,138,35,205,18.038,21.628,6.663,0.779,0.733,0.138,0.035,0
1754145,PURGE,255,255,779,734,138,36,205,18.038,21.628,6.663,0.779,0.734,0.138,0.036,0
1754395,PURGE,255,255,779,733,138,36,200,17.513,20.809,6.444,0.779,0.733,0.138,0.036,0
1754645,PURGE,255,255,780,733,137,36,205,18.038,21.628,6.663,0.78,0.733,0.137,0.036,0
1754895,PURGE,255,255,780,734,137,36,205,18.038,21.628,6.663,0.78,0.734,0.137,0.036,0
1755145,PURGE,255,255,779,733,137,36,200,17.513,20.809,6.444,0.779,0.733,0.137,0.036,0
1755395,PURGE,255,255,779,733,137,36,200,17.513,20.809,6.444,0.779,0.733,0.137,0.036,0
1755645,PURGE,255,255,778,733,136,36,200,17.513,20.809,6.444,0.778,0.733,0.136,0.036,0
1755895,PURGE,255,255,778,733,137,35,200,17.513,20.809,6.444,0.778,0.733,0.137,0.035,0
1756145,PURGE,255,255,778,733,136,36,205,18.038,21.628,6.663,0.778,0.733,0.136,0.036,0
1756395,PURGE,255,255,779,733,136,35,200,17.513,20.809,6.444,0.779,0.733,0.136,0.035,0
1756645,PURGE,255,255,778,733,136,36,200,17.513,20.809,6.444,0.778,0.733,0.136,0.036,0
1756895,PURGE,255,255,778,733,135,35,205,18.038,21.628,6.663,0.778,0.733,0.135,0.035,0
1757145,PURGE,255,255,778,733,135,36,200,17.513,20.809,6.444,0.778,0.733,0.135,0.036,0
1757395,PURGE,255,255,778,733,135,35,200,17.513,20.809,6.444,0.778,0.733,0.135,0.035,0
1757645,PURGE,255,255,777,733,135,35,195,16.991,20.002,6.227,0.777,0.733,0.135,0.035,0
1757895,PURGE,255,255,777,733,135,35,200,17.513,20.809,6.444,0.777,0.733,0.135,0.035,0
1758145,PURGE,255,255,777,733,134,35,205,18.038,21.628,6.663,0.777,0.733,0.134,0.035,0
1758395,PURGE,255,255,777,733,135,35,205,18.038,21.628,6.663,0.777,0.733,0.135,0.035,0
1758645,PURGE,255,255,777,733,135,35,200,17.513,20.809,6.444,0.777,0.733,0.135,0.035,0
1758895,PURGE,255,255,778,733,135,35,200,17.513,20.809,6.444,0.778,0.733,0.135,0.035,0
1759145,PURGE,255,255,778,733,134,35,200,17.513,20.809,6.444,0.778,0.733,0.134,0.035,0
1759395,PURGE,255,255,777,732,134,35,200,17.513,20.809,6.444,0.777,0.732,0.134,0.035,0
1759645,PURGE,255,255,777,733,134,35,205,18.038,21.628,6.663,0.777,0.733,0.134,0.035,0
1759895,PURGE,255,255,777,733,134,35,200,17.513,20.809,6.444,0.777,0.733,0.134,0.035,0
1760145,PURGE,255,255,777,732,134,35,200,17.513,20.809,6.444,0.777,0.732,0.134,0.035,0
1760395,PURGE,255,255,777,733,134,35,200,17.513,20.809,6.444,0.777,0.733,0.134,0.035,0
1760645,PURGE,255,255,777,733,134,35,200,17.513,20.809,6.444,0.777,0.733,0.134,0.035,0
1760895,PURGE,255,255,777,732,134,35,200,17.513,20.809,6.444,0.777,0.732,0.134,0.035,0
1761145,PURGE,255,255,777,733,134,35,200,17.513,20.809,6.444,0.777,0.733,0.134,0.035,0
1761395,PURGE,255,255,777,732,134,35,200,17.513,20.809,6.444,0.777,0.732,0.134,0.035,0
1761645,PURGE,255,255,777,732,134,35,200,17.513,20.809,6.444,0.777,0.732,0.134,0.035,0
1761895,PURGE,255,255,777,732,134,35,200,17.513,20.809,6.444,0.777,0.732,0.134,0.035,0
1762145,PURGE,255,255,776,733,134,36,200,17.513,20.809,6.444,0.776,0.733,0.134,0.036,0
1762395,PURGE,255,255,777,732,134,35,190,16.473,19.207,6.012,0.777,0.732,0.134,0.035,0
1762645,PURGE,255,255,776,732,134,35,200,17.513,20.809,6.444,0.776,0.732,0.134,0.035,0
1762895,PURGE,255,255,777,732,133,36,200,17.513,20.809,6.444,0.777,0.732,0.133,0.036,0
1763145,RECOVERY,0,0,777,733,133,36,195,16.991,20.002,6.227,0.777,0.733,0.133,0.036,0
1763395,RECOVERY,0,0,777,732,133,35,200,17.513,20.809,6.444,0.777,0.732,0.133,0.035,0
1763645,RECOVERY,0,0,776,732,133,35,200,17.513,20.809,6.444,0.776,0.732,0.133,0.035,0
1763895,RECOVERY,0,0,777,732,133,35,200,17.513,20.809,6.444,0.777,0.732,0.133,0.035,0
1764145,RECOVERY,0,0,777,732,133,35,200,17.513,20.809,6.444,0.777,0.732,0.133,0.035,0
1764395,RECOVERY,0,0,776,732,133,36,200,17.513,20.809,6.444,0.776,0.732,0.133,0.036,0
1764645,RECOVERY,0,0,777,732,133,36,205,18.038,21.628,6.663,0.777,0.732,0.133,0.036,0
1764895,RECOVERY,0,0,776,732,133,35,200,17.513,20.809,6.444,0.776,0.732,0.133,0.035,0
1765145,RECOVERY,0,0,777,731,133,35,205,18.038,21.628,6.663,0.777,0.731,0.133,0.035,0
1765395,RECOVERY,0,0,775,731,133,35,200,17.513,20.809,6.444,0.775,0.731,0.133,0.035,0
1765645,RECOVERY,0,0,775,731,132,36,200,17.513,20.809,6.444,0.775,0.731,0.132,0.036,0
1765895,RECOVERY,0,0,776,731,132,35,205,18.038,21.628,6.663,0.776,0.731,0.132,0.035,0
1766197,RECOVERY,0,0,776,732,132,36,205,18.038,21.628,6.663,0.776,0.732,0.132,0.036,0
1766447,RECOVERY,0,0,776,732,132,36,200,17.513,20.809,6.444,0.776,0.732,0.132,0.036,0
1766697,RECOVERY,0,0,776,732,133,36,200,17.513,20.809,6.444,0.776,0.732,0.133,0.036,0
1766947,RECOVERY,0,0,775,731,132,36,200,17.513,20.809,6.444,0.775,0.731,0.132,0.036,0
1767197,RECOVERY,0,0,775,731,132,36,195,16.991,20.002,6.227,0.775,0.731,0.132,0.036,0
1767447,RECOVERY,0,0,775,732,132,35,200,17.513,20.809,6.444,0.775,0.732,0.132,0.035,0
1767697,RECOVERY,0,0,775,732,132,36,200,17.513,20.809,6.444,0.775,0.732,0.132,0.036,0
1767947,RECOVERY,0,0,776,732,132,35,200,17.513,20.809,6.444,0.776,0.732,0.132,0.035,0
1768197,RAMP_UP,0,0,775,731,132,36,205,18.038,21.628,6.663,0.775,0.731,0.132,0.036,1
1768447,RAMP_UP,0,0,777,731,132,35,205,18.038,21.628,6.663,0.777,0.731,0.132,0.035,1
1768697,RAMP_UP,0,0,775,731,132,36,200,17.513,20.809,6.444,0.775,0.731,0.132,0.036,1
1768947,RAMP_UP,0,0,777,732,132,35,200,17.513,20.809,6.444,0.777,0.732,0.132,0.035,1
1769197,RAMP_UP,0,0,775,731,132,36,205,18.038,21.628,6.663,0.775,0.731,0.132,0.036,1
1769447,RAMP_UP,0,0,777,731,132,35,205,18.038,21.628,6.663,0.777,0.731,0.132,0.035,1
1769697,RAMP_UP,0,0,779,731,132,35,205,18.038,21.628,6.663,0.779,0.731,0.132,0.035,1
1769947,RAMP_UP,0,0,781,731,133,36,205,18.038,21.628,6.663,0.781,0.731,0.133,0.036,1
1770197,HOLD,102,0,783,732,134,36,205,18.038,21.628,6.663,0.783,0.732,0.134,0.036,1
1770447,HOLD,102,0,784,732,134,36,210,18.567,22.461,6.885,0.784,0.732,0.134,0.036,1
1770697,HOLD,102,0,786,732,135,36,210,18.567,22.461,6.885,0.786,0.732,0.135,0.036,1
1770947,HOLD,102,0,786,732,135,36,210,18.567,22.461,6.885,0.786,0.732,0.135,0.036,1
1771197,HOLD,102,0,788,732,135,36,210,18.567,22.461,6.885,0.788,0.732,0.135,0.036,1
1771447,HOLD,102,0,789,733,136,37,210,18.567,22.461,6.885,0.789,0.733,0.136,0.037,1
1771697,HOLD,102,0,790,732,136,37,210,18.567,22.461,6.885,0.79,0.732,0.136,0.037,1
1771947,HOLD,102,0,791,732,137,36,229,20.715,25.917,7.794,0.791,0.732,0.137,0.036,1
1772197,HOLD,102,0,793,732,137,37,210,18.567,22.461,6.885,0.793,0.732,0.137,0.037,1
1772447,HOLD,102,0,794,732,137,37,210,18.567,22.461,6.885,0.794,0.732,0.137,0.037,1
1772697,HOLD,102,0,794,732,138,37,215,19.099,23.306,7.109,0.794,0.732,0.138,0.037,1
1772947,HOLD,102,0,795,733,139,37,215,19.099,23.306,7.109,0.795,0.733,0.139,0.037,1
1773197,HOLD,102,0,797,732,139,36,210,18.567,22.461,6.885,0.797,0.732,0.139,0.036,1
1773447,HOLD,102,0,797,732,139,36,215,19.099,23.306,7.109,0.797,0.732,0.139,0.036,1
1773697,HOLD,102,0,798,732,140,37,215,19.099,23.306,7.109,0.798,0.732,0.14,0.037,1
1773947,HOLD,102,0,798,732,140,37,215,19.099,23.306,7.109,0.798,0.732,0.14,0.037,1
1774197,HOLD,102,0,800,733,140,37,215,19.099,23.306,7.109,0.8,0.733,0.14,0.037,1
1774447,HOLD,102,0,800,732,141,37,215,19.099,23.306,7.109,0.8,0.732,0.141,0.037,1
1774697,HOLD,102,0,801,733,141,37,215,19.099,23.306,7.109,0.801,0.733,0.141,0.037,1
1774947,HOLD,102,0,802,733,142,37,215,19.099,23.306,7.109,0.802,0.733,0.142,0.037,1
1775197,HOLD,102,0,802,732,142,37,215,19.099,23.306,7.109,0.802,0.732,0.142,0.037,1
1775447,HOLD,102,0,803,733,142,37,215,19.099,23.306,7.109,0.803,0.733,0.142,0.037,1
1775697,HOLD,102,0,804,733,143,37,215,19.099,23.306,7.109,0.804,0.733,0.143,0.037,1
1775947,HOLD,102,0,804,732,143,37,210,18.567,22.461,6.885,0.804,0.732,0.143,0.037,1
1776197,HOLD,102,0,804,733,143,37,210,18.567,22.461,6.885,0.804,0.733,0.143,0.037,1
1776447,HOLD,102,0,805,733,144,37,215,19.099,23.306,7.109,0.805,0.733,0.144,0.037,1
1776697,HOLD,102,0,805,732,144,37,215,19.099,23.306,7.109,0.805,0.732,0.144,0.037,1
1776947,HOLD,102,0,805,733,144,37,215,19.099,23.306,7.109,0.805,0.733,0.144,0.037,1
1777197,HOLD,102,0,806,733,145,37,215,19.099,23.306,7.109,0.806,0.733,0.145,0.037,1
1777447,HOLD,102,0,807,733,145,37,215,19.099,23.306,7.109,0.807,0.733,0.145,0.037,1
1777697,HOLD,102,0,807,733,145,38,215,19.099,23.306,7.109,0.807,0.733,0.145,0.038,1
1777947,HOLD,102,0,808,733,145,37,215,19.099,23.306,7.109,0.808,0.733,0.145,0.037,1
1778197,HOLD,102,0,808,733,146,37,215,19.099,23.306,7.109,0.808,0.733,0.146,0.037,1
1778447,HOLD,102,0,809,733,146,37,215,19.099,23.306,7.109,0.809,0.733,0.146,0.037,1
1778697,HOLD,102,0,809,733,146,37,215,19.099,23.306,7.109,0.809,0.733,0.146,0.037,1
1778947,HOLD,102,0,809,733,146,38,215,19.099,23.306,7.109,0.809,0.733,0.146,0.038,1
1779197,HOLD,102,0,809,733,146,38,215,19.099,23.306,7.109,0.809,0.733,0.146,0.038,1
1779447,HOLD,102,0,810,733,147,37,215,19.099,23.306,7.109,0.81,0.733,0.147,0.037,1
1779697,HOLD,102,0,810,733,147,38,215,19.099,23.306,7.109,0.81,0.733,0.147,0.038,1
1779947,HOLD,102,0,810,733,147,37,215,19.099,23.306,7.109,0.81,0.733,0.147,0.037,1
1780197,HOLD,102,0,810,733,147,37,215,19.099,23.306,7.109,0.81,0.733,0.147,0.037,1
1780447,HOLD,102,0,810,733,148,38,215,19.099,23.306,7.109,0.81,0.733,0.148,0.038,1
1780697,HOLD,102,0,812,733,147,37,215,19.099,23.306,7.109,0.812,0.733,0.147,0.037,1
1780947,HOLD,102,0,811,733,148,37,205,18.038,21.628,6.663,0.811,0.733,0.148,0.037,1
1781197,HOLD,102,0,812,733,148,38,215,19.099,23.306,7.109,0.812,0.733,0.148,0.038,1
1781447,HOLD,102,0,812,733,148,38,210,18.567,22.461,6.885,0.812,0.733,0.148,0.038,1
1781697,HOLD,102,0,812,733,148,38,210,18.567,22.461,6.885,0.812,0.733,0.148,0.038,1
1781947,HOLD,102,0,813,733,148,38,215,19.099,23.306,7.109,0.813,0.733,0.148,0.038,1
1782197,HOLD,102,0,813,733,148,38,215,19.099,23.306,7.109,0.813,0.733,0.148,0.038,1
1782447,HOLD,102,0,813,734,149,38,215,19.099,23.306,7.109,0.813,0.734,0.149,0.038,1
1782697,HOLD,102,0,813,733,149,38,215,19.099,23.306,7.109,0.813,0.733,0.149,0.038,1
1782947,HOLD,102,0,813,733,149,38,210,18.567,22.461,6.885,0.813,0.733,0.149,0.038,1
1783197,HOLD,102,0,813,733,149,37,215,19.099,23.306,7.109,0.813,0.733,0.149,0.037,1
1783447,HOLD,102,0,813,733,149,38,215,19.099,23.306,7.109,0.813,0.733,0.149,0.038,1
1783697,HOLD,102,0,813,733,149,38,215,19.099,23.306,7.109,0.813,0.733,0.149,0.038,1
1783947,HOLD,102,0,814,733,150,37,215,19.099,23.306,7.109,0.814,0.733,0.15,0.037,1
1784197,HOLD,102,0,814,733,150,38,215,19.099,23.306,7.109,0.814,0.733,0.15,0.038,1
1784447,HOLD,102,0,814,734,150,37,215,19.099,23.306,7.109,0.814,0.734,0.15,0.037,1
1784697,HOLD,102,0,814,734,150,37,215,19.099,23.306,7.109,0.814,0.734,0.15,0.037,1
1784947,HOLD,102,0,814,734,150,38,210,18.567,22.461,6.885,0.814,0.734,0.15,0.038,1
1785197,HOLD,102,0,815,733,150,38,215,19.099,23.306,7.109,0.815,0.733,0.15,0.038,1
1785447,HOLD,102,0,814,734,150,37,215,19.099,23.306,7.109,0.814,0.734,0.15,0.037,1
1785697,HOLD,102,0,814,734,150,38,215,19.099,23.306,7.109,0.814,0.734,0.15,0.038,1
1786028,HOLD,102,0,814,734,151,38,215,19.099,23.306,7.109,0.814,0.734,0.151,0.038,1
