ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1286269,PURGE,255,255,792,749,143,36,190,16.473,19.207,6.012,0.792,0.749,0.143,0.036,3
1286519,PURGE,255,255,792,749,143,36,190,16.473,19.207,6.012,0.792,0.749,0.143,0.036,3
1286769,PURGE,255,255,792,750,143,36,190,16.473,19.207,6.012,0.792,0.75,0.143,0.036,3
1287019,PURGE,255,255,791,750,143,36,190,16.473,19.207,6.012,0.791,0.75,0.143,0.036,3
1287269,PURGE,255,255,791,749,143,36,190,16.473,19.207,6.012,0.791,0.749,0.143,0.036,3
1287519,PURGE,255,255,791,749,143,35,185,15.958,18.426,5.799,0.791,0.749,0.143,0.035,3
1287769,PURGE,255,255,790,749,143,36,185,15.958,18.426,5.799,0.79,0.749,0.143,0.036,3
1288019,PURGE,255,255,791,749,143,36,185,15.958,18.426,5.799,0.791,0.749,0.143,0.036,3
1288269,PURGE,255,255,791,750,143,36,185,15.958,18.426,5.799,0.791,0.75,0.143,0.036,3
1288519,PURGE,255,255,790,749,143,36,185,15.958,18.426,5.799,0.79,0.749,0.143,0.036,3
1288769,PURGE,255,255,790,750,143,36,185,15.958,18.426,5.799,0.79,0.75,0.143,0.036,3
1289019,PURGE,255,255,790,749,143,35,185,15.958,18.426,5.799,0.79,0.749,0.143,0.035,3
1289269,PURGE,255,255,789,749,143,35,185,15.958,18.426,5.799,0.789,0.749,0.143,0.035,3
1289519,PURGE,255,255,789,749,142,36,185,15.958,18.426,5.799,0.789,0.749,0.142,0.036,3
1289769,PURGE,255,255,789,749,143,36,180,15.447,17.658,5.589,0.789,0.749,0.143,0.036,3
1290019,PURGE,255,255,789,749,142,36,185,15.958,18.426,5.799,0.789,0.749,0.142,0.036,3
1290269,PURGE,255,255,788,749,142,35,185,15.958,18.426,5.799,0.788,0.749,0.142,0.035,3
1290519,PURGE,255,255,788,749,143,36,185,15.958,18.426,5.799,0.788,0.749,0.143,0.036,3
1290769,PURGE,255,255,789,749,142,35,185,15.958,18.426,5.799,0.789,0.749,0.142,0.035,3
1291019,PURGE,255,255,788,749,142,36,185,15.958,18.426,5.799,0.788,0.749,0.142,0.036,3
1291269,PURGE,255,255,789,749,142,36,185,15.958,18.426,5.799,0.789,0.749,0.142,0.036,3
1291519,PURGE,255,255,789,749,142,36,185,15.958,18.426,5.799,0.789,0.749,0.142,0.036,3
1291769,PURGE,255,255,788,749,143,36,185,15.958,18.426,5.799,0.788,0.749,0.143,0.036,3
1292019,PURGE,255,255,788,749,143,36,185,15.958,18.426,5.799,0.788,0.749,0.143,0.036,3
1292647,PURGE,255,255,788,749,142,36,190,16.473,19.207,6.012,0.788,0.749,0.142,0.036,3
1292943,PURGE,255,255,788,749,142,36,190,16.473,19.207,6.012,0.788,0.749,0.142,0.036,3
1293534,PURGE,255,255,787,749,142,36,200,17.513,20.809,6.444,0.787,0.749,0.142,0.036,3
1293906,PURGE,255,255,788,749,142,36,195,16.991,20.002,6.227,0.788,0.749,0.142,0.036,3
1294156,PURGE,255,255,788,749,143,35,190,16.473,19.207,6.012,0.788,0.749,0.143,0.035,3
1294406,PURGE,255,255,787,749,143,36,190,16.473,19.207,6.012,0.787,0.749,0.143,0.036,3
1294656,PURGE,255,255,788,749,142,36,190,16.473,19.207,6.012,0.788,0.749,0.142,0.036,3
1294906,PURGE,255,255,787,749,143,36,190,16.473,19.207,6.012,0.787,0.749,0.143,0.036,3
1295156,PURGE,255,255,787,748,142,36,190,16.473,19.207,6.012,0.787,0.748,0.142,0.036,3
1292397,PURGE,255,255,788,749,143,36,210,18.567,22.461,6.885,0.788,0.749,0.143,0.036,3
1295406,PURGE,255,255,788,749,143,36,185,15.958,18.426,5.799,0.788,0.749,0.143,0.036,3
1295656,PURGE,255,255,787,748,142,36,185,15.958,18.426,5.799,0.787,0.748,0.142,0.036,3
1295906,PURGE,255,255,787,749,142,36,185,15.958,18.426,5.799,0.787,0.749,0.142,0.036,3
1296156,PURGE,255,255,786,748,142,36,185,15.958,18.426,5.799,0.786,0.748,0.142,0.036,3
1296406,PURGE,255,255,787,749,142,36,190,16.473,19.207,6.012,0.787,0.749,0.142,0.036,3
1296656,PURGE,255,255,786,749,142,36,185,15.958,18.426,5.799,0.786,0.749,0.142,0.036,3
1297255,PURGE,255,255,786,749,142,36,195,16.991,20.002,6.227,0.786,0.749,0.142,0.036,3
1297505,PURGE,255,255,786,749,142,36,185,15.958,18.426,5.799,0.786,0.749,0.142,0.036,3
1297755,PURGE,255,255,785,748,142,36,185,15.958,18.426,5.799,0.785,0.748,0.142,0.036,3
1298005,PURGE,255,255,785,748,142,36,185,15.958,18.426,5.799,0.785,0.748,0.142,0.036,3
1298255,PURGE,255,255,785,748,142,36,185,15.958,18.426,5.799,0.785,0.748,0.142,0.036,3
1298680,PURGE,255,255,784,749,142,35,190,16.473,19.207,6.012,0.784,0.749,0.142,0.035,3
1298930,PURGE,255,255,785,749,142,36,205,18.038,21.628,6.663,0.785,0.749,0.142,0.036,3
1299180,PURGE,255,255,784,749,141,36,180,15.447,17.658,5.589,0.784,0.749,0.141,0.036,3
1299906,PURGE,255,255,784,748,142,36,200,17.513,20.809,6.444,0.784,0.748,0.142,0.036,3
1300156,PURGE,255,255,784,749,142,36,190,16.473,19.207,6.012,0.784,0.749,0.142,0.036,3
1300421,PURGE,255,255,783,748,142,35,190,16.473,19.207,6.012,0.783,0.748,0.142,0.035,3
1300670,PURGE,255,255,782,749,141,36,190,16.473,19.207,6.012,0.782,0.749,0.141,0.036,3
1300920,PURGE,255,255,783,748,142,36,190,16.473,19.207,6.012,0.783,0.748,0.142,0.036,3
1301241,PURGE,255,255,783,748,142,36,190,16.473,19.207,6.012,0.783,0.748,0.142,0.036,3
1301646,PURGE,255,255,782,748,141,36,195,16.991,20.002,6.227,0.782,0.748,0.141,0.036,3
1301896,PURGE,255,255,783,748,142,36,190,16.473,19.207,6.012,0.783,0.748,0.142,0.036,3
1302146,PURGE,255,255,782,747,141,36,190,16.473,19.207,6.012,0.782,0.747,0.141,0.036,3
1302396,PURGE,255,255,782,748,142,36,190,16.473,19.207,6.012,0.782,0.748,0.142,0.036,3
1302646,PURGE,255,255,782,748,141,36,190,16.473,19.207,6.012,0.782,0.748,0.141,0.036,3
1302896,PURGE,255,255,782,747,141,36,190,16.473,19.207,6.012,0.782,0.747,0.141,0.036,3
1303146,PURGE,255,255,782,748,141,36,190,16.473,19.207,6.012,0.782,0.748,0.141,0.036,3
1303396,PURGE,255,255,782,748,141,36,190,16.473,19.207,6.012,0.782,0.748,0.141,0.036,3
1303646,PURGE,255,255,782,748,141,36,190,16.473,19.207,6.012,0.782,0.748,0.141,0.036,3
1303896,PURGE,255,255,781,748,141,36,185,15.958,18.426,5.799,0.781,0.748,0.141,0.036,3
1304146,PURGE,255,255,781,747,141,36,190,16.473,19.207,6.012,0.781,0.747,0.141,0.036,3
1304396,PURGE,255,255,781,747,141,36,190,16.473,19.207,6.012,0.781,0.747,0.141,0.036,3
1304646,PURGE,255,255,781,748,141,36,190,16.473,19.207,6.012,0.781,0.748,0.141,0.036,3
1304896,PURGE,255,255,781,747,141,36,190,16.473,19.207,6.012,0.781,0.747,0.141,0.036,3
1305146,PURGE,255,255,780,748,141,36,190,16.473,19.207,6.012,0.78,0.748,0.141,0.036,3
1305396,PURGE,255,255,780,747,141,35,190,16.473,19.207,6.012,0.78,0.747,0.141,0.035,3
1305646,PURGE,255,255,780,747,141,36,190,16.473,19.207,6.012,0.78,0.747,0.141,0.036,3
1305896,PURGE,255,255,780,747,141,36,190,16.473,19.207,6.012,0.78,0.747,0.141,0.036,3
1306146,PURGE,255,255,780,748,141,36,190,16.473,19.207,6.012,0.78,0.748,0.141,0.036,3
1306396,PURGE,255,255,780,748,141,36,190,16.473,19.207,6.012,0.78,0.748,0.141,0.036,3
1306646,PURGE,255,255,780,747,141,36,190,16.473,19.207,6.012,0.78,0.747,0.141,0.036,3
1306896,PURGE,255,255,780,747,141,36,190,16.473,19.207,6.012,0.78,0.747,0.141,0.036,3
1307146,PURGE,255,255,779,747,141,36,190,16.473,19.207,6.012,0.779,0.747,0.141,0.036,3
1307396,PURGE,255,255,780,747,141,36,190,16.473,19.207,6.012,0.78,0.747,0.141,0.036,3
1307646,PURGE,255,255,779,747,141,36,190,16.473,19.207,6.012,0.779,0.747,0.141,0.036,3
1307896,PURGE,255,255,779,747,140,36,185,15.958,18.426,5.799,0.779,0.747,0.14,0.036,3
1308146,PURGE,255,255,779,747,140,36,190,16.473,19.207,6.012,0.779,0.747,0.14,0.036,3
1308396,PURGE,255,255,779,747,141,36,185,15.958,18.426,5.799,0.779,0.747,0.141,0.036,3
1308646,PURGE,255,255,778,747,141,36,190,16.473,19.207,6.012,0.778,0.747,0.141,0.036,3
1308896,PURGE,255,255,778,747,140,36,190,16.473,19.207,6.012,0.778,0.747,0.14,0.036,3
1309146,PURGE,255,255,778,746,140,36,195,16.991,20.002,6.227,0.778,0.746,0.14,0.036,3
1309396,PURGE,255,255,778,747,141,36,190,16.473,19.207,6.012,0.778,0.747,0.141,0.036,3
1309646,PURGE,255,255,778,747,140,36,190,16.473,19.207,6.012,0.778,0.747,0.14,0.036,3
1309896,PURGE,255,255,778,747,140,36,190,16.473,19.207,6.012,0.778,0.747,0.14,0.036,3
1310146,PURGE,255,255,778,747,140,36,190,16.473,19.207,6.012,0.778,0.747,0.14,0.036,3
1310396,PURGE,255,255,778,747,140,36,185,15.958,18.426,5.799,0.778,0.747,0.14,0.036,3
1310646,PURGE,255,255,778,746,140,36,190,16.473,19.207,6.012,0.778,0.746,0.14,0.036,3
1310896,PURGE,255,255,778,747,140,35,190,16.473,19.207,6.012,0.778,0.747,0.14,0.035,3
1311146,PURGE,255,255,778,746,140,36,195,16.991,20.002,6.227,0.778,0.746,0.14,0.036,3
1311396,PURGE,255,255,778,747,140,36,185,15.958,18.426,5.799,0.778,0.747,0.14,0.036,3
1311646,PURGE,255,255,778,747,140,36,190,16.473,19.207,6.012,0.778,0.747,0.14,0.036,3
1311896,PURGE,255,255,778,747,140,36,190,16.473,19.207,6.012,0.778,0.747,0.14,0.036,3
1312146,PURGE,255,255,778,746,141,35,190,16.473,19.207,6.012,0.778,0.746,0.141,0.035,3
1312396,PURGE,255,255,777,746,141,36,185,15.958,18.426,5.799,0.777,0.746,0.141,0.036,3
1312646,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1312896,PURGE,255,255,778,746,140,36,190,16.473,19.207,6.012,0.778,0.746,0.14,0.036,3
1313146,PURGE,255,255,777,747,140,36,190,16.473,19.207,6.012,0.777,0.747,0.14,0.036,3
1313396,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1313646,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1313896,PURGE,255,255,777,746,140,36,190,16.473,19.207,6.012,0.777,0.746,0.14,0.036,3
1314146,PURGE,255,255,777,747,141,36,190,16.473,19.207,6.012,0.777,0.747,0.141,0.036,3
1314396,PURGE,255,255,777,746,141,36,185,15.958,18.426,5.799,0.777,0.746,0.141,0.036,3
1314646,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1314896,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1315146,PURGE,255,255,778,746,141,36,190,16.473,19.207,6.012,0.778,0.746,0.141,0.036,3
1315396,PURGE,255,255,777,746,141,35,190,16.473,19.207,6.012,0.777,0.746,0.141,0.035,3
1315646,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1315896,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1316146,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1316396,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1316646,PURGE,255,255,778,746,141,36,190,16.473,19.207,6.012,0.778,0.746,0.141,0.036,3
1316896,PURGE,255,255,778,746,141,36,190,16.473,19.207,6.012,0.778,0.746,0.141,0.036,3
1317146,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1317396,PURGE,255,255,778,746,141,36,190,16.473,19.207,6.012,0.778,0.746,0.141,0.036,3
1317646,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1317896,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1318146,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1318396,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1318646,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1318896,PURGE,255,255,777,746,142,36,190,16.473,19.207,6.012,0.777,0.746,0.142,0.036,3
1319146,PURGE,255,255,777,746,141,35,185,15.958,18.426,5.799,0.777,0.746,0.141,0.035,3
1319396,PURGE,255,255,777,746,141,36,190,16.473,19.207,6.012,0.777,0.746,0.141,0.036,3
1319646,PURGE,255,255,777,746,142,35,190,16.473,19.207,6.012,0.777,0.746,0.142,0.035,3
1319896,PURGE,255,255,776,746,141,36,190,16.473,19.207,6.012,0.776,0.746,0.141,0.036,3
1320146,PURGE,255,255,776,746,141,36,190,16.473,19.207,6.012,0.776,0.746,0.141,0.036,3
1320396,PURGE,255,255,776,746,142,36,190,16.473,19.207,6.012,0.776,0.746,0.142,0.036,3
1320646,PURGE,255,255,776,746,141,36,190,16.473,19.207,6.012,0.776,0.746,0.141,0.036,3
1320896,PURGE,255,255,775,746,141,36,210,18.567,22.461,6.885,0.775,0.746,0.141,0.036,3
1321146,PURGE,255,255,776,746,141,36,190,16.473,19.207,6.012,0.776,0.746,0.141,0.036,3
1321396,PURGE,255,255,776,746,141,36,195,16.991,20.002,6.227,0.776,0.746,0.141,0.036,3
1321646,PURGE,255,255,776,746,141,36,190,16.473,19.207,6.012,0.776,0.746,0.141,0.036,3
1321896,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1322146,PURGE,255,255,776,746,141,36,190,16.473,19.207,6.012,0.776,0.746,0.141,0.036,3
1322396,PURGE,255,255,776,745,141,35,190,16.473,19.207,6.012,0.776,0.745,0.141,0.035,3
1322646,PURGE,255,255,776,745,141,36,190,16.473,19.207,6.012,0.776,0.745,0.141,0.036,3
1322896,PURGE,255,255,776,746,142,36,190,16.473,19.207,6.012,0.776,0.746,0.142,0.036,3
1323146,PURGE,255,255,776,745,141,36,190,16.473,19.207,6.012,0.776,0.745,0.141,0.036,3
1323396,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1323646,PURGE,255,255,776,746,142,36,190,16.473,19.207,6.012,0.776,0.746,0.142,0.036,3
1323896,PURGE,255,255,775,745,141,36,185,15.958,18.426,5.799,0.775,0.745,0.141,0.036,3
1324146,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1324396,PURGE,255,255,776,745,142,36,190,16.473,19.207,6.012,0.776,0.745,0.142,0.036,3
1324646,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1324896,PURGE,255,255,776,745,141,35,185,15.958,18.426,5.799,0.776,0.745,0.141,0.035,3
1325146,PURGE,255,255,775,744,141,36,190,16.473,19.207,6.012,0.775,0.744,0.141,0.036,3
1325396,PURGE,255,255,776,745,141,36,190,16.473,19.207,6.012,0.776,0.745,0.141,0.036,3
1325646,PURGE,255,255,775,744,141,36,190,16.473,19.207,6.012,0.775,0.744,0.141,0.036,3
1325896,PURGE,255,255,776,746,141,36,190,16.473,19.207,6.012,0.776,0.746,0.141,0.036,3
1326146,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1326396,PURGE,255,255,775,745,142,36,190,16.473,19.207,6.012,0.775,0.745,0.142,0.036,3
1326646,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1326896,PURGE,255,255,775,745,141,36,205,18.038,21.628,6.663,0.775,0.745,0.141,0.036,3
1327146,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1327396,PURGE,255,255,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1327646,RECOVERY,0,0,774,745,141,36,190,16.473,19.207,6.012,0.774,0.745,0.141,0.036,3
1327896,RECOVERY,0,0,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1328146,RECOVERY,0,0,774,745,141,36,190,16.473,19.207,6.012,0.774,0.745,0.141,0.036,3
1328396,RECOVERY,0,0,774,745,141,36,190,16.473,19.207,6.012,0.774,0.745,0.141,0.036,3
1328646,RECOVERY,0,0,774,745,141,36,190,16.473,19.207,6.012,0.774,0.745,0.141,0.036,3
1328896,RECOVERY,0,0,775,745,141,36,190,16.473,19.207,6.012,0.775,0.745,0.141,0.036,3
1329146,RECOVERY,0,0,774,744,141,36,190,16.473,19.207,6.012,0.774,0.744,0.141,0.036,3
1329396,RECOVERY,0,0,774,744,141,36,190,16.473,19.207,6.012,0.774,0.744,0.141,0.036,3
1329646,RECOVERY,0,0,774,745,140,36,190,16.473,19.207,6.012,0.774,0.745,0.14,0.036,3
1329896,RECOVERY,0,0,774,745,140,35,190,16.473,19.207,6.012,0.774,0.745,0.14,0.035,3
1330146,RECOVERY,0,0,773,745,140,36,185,15.958,18.426,5.799,0.773,0.745,0.14,0.036,3
1330396,RECOVERY,0,0,773,744,141,36,190,16.473,19.207,6.012,0.773,0.744,0.141,0.036,3
1330646,RECOVERY,0,0,773,745,140,36,190,16.473,19.207,6.012,0.773,0.745,0.14,0.036,3
1330896,RECOVERY,0,0,773,745,140,36,190,16.473,19.207,6.012,0.773,0.745,0.14,0.036,3
1331146,RECOVERY,0,0,772,745,140,36,190,16.473,19.207,6.012,0.772,0.745,0.14,0.036,3
1331396,RECOVERY,0,0,772,744,140,36,190,16.473,19.207,6.012,0.772,0.744,0.14,0.036,3
1331646,RECOVERY,0,0,771,744,140,36,190,16.473,19.207,6.012,0.771,0.744,0.14,0.036,3
1331896,RECOVERY,0,0,770,744,139,36,190,16.473,19.207,6.012,0.77,0.744,0.139,0.036,3
1332146,RECOVERY,0,0,770,745,139,35,190,16.473,19.207,6.012,0.77,0.745,0.139,0.035,3
1332396,RECOVERY,0,0,770,744,139,35,190,16.473,19.207,6.012,0.77,0.744,0.139,0.035,3
1332646,RAMP_UP,0,0,770,744,139,35,185,15.958,18.426,5.799,0.77,0.744,0.139,0.035,4
1332896,RAMP_UP,0,0,769,744,139,36,190,16.473,19.207,6.012,0.769,0.744,0.139,0.036,4
1333146,RAMP_UP,0,0,769,744,138,35,190,16.473,19.207,6.012,0.769,0.744,0.138,0.035,4
1333396,RAMP_UP,0,0,770,744,139,36,190,16.473,19.207,6.012,0.77,0.744,0.139,0.036,4
1333646,RAMP_UP,0,0,772,744,139,35,190,16.473,19.207,6.012,0.772,0.744,0.139,0.035,4
1333896,RAMP_UP,0,0,773,743,140,36,190,16.473,19.207,6.012,0.773,0.743,0.14,0.036,4
1334152,RAMP_UP,0,0,775,744,140,36,195,16.991,20.002,6.227,0.775,0.744,0.14,0.036,4
1334402,RAMP_UP,0,0,777,744,140,36,195,16.991,20.002,6.227,0.777,0.744,0.14,0.036,4
1334687,HOLD,255,0,778,744,141,36,195,16.991,20.002,6.227,0.778,0.744,0.141,0.036,4
1334937,HOLD,255,0,779,743,141,36,195,16.991,20.002,6.227,0.779,0.743,0.141,0.036,4
1335187,HOLD,255,0,781,744,142,37,200,17.513,20.809,6.444,0.781,0.744,0.142,0.037,4
1335437,HOLD,255,0,782,744,142,36,200,17.513,20.809,6.444,0.782,0.744,0.142,0.036,4
1335687,HOLD,255,0,783,745,143,36,200,17.513,20.809,6.444,0.783,0.745,0.143,0.036,4
1335937,HOLD,255,0,785,745,143,36,195,16.991,20.002,6.227,0.785,0.745,0.143,0.036,4
1336187,HOLD,255,0,786,745,143,36,200,17.513,20.809,6.444,0.786,0.745,0.143,0.036,4
1336437,HOLD,255,0,787,743,143,36,195,16.991,20.002,6.227,0.787,0.743,0.143,0.036,4
1336687,HOLD,255,0,787,744,144,37,195,16.991,20.002,6.227,0.787,0.744,0.144,0.037,4
1336937,HOLD,255,0,788,745,144,37,200,17.513,20.809,6.444,0.788,0.745,0.144,0.037,4
1337187,HOLD,255,0,789,745,145,37,200,17.513,20.809,6.444,0.789,0.745,0.145,0.037,4
1337437,HOLD,255,0,789,745,145,37,200,17.513,20.809,6.444,0.789,0.745,0.145,0.037,4
1337687,HOLD,255,0,790,744,145,37,195,16.991,20.002,6.227,0.79,0.744,0.145,0.037,4
1337937,HOLD,255,0,791,744,145,37,200,17.513,20.809,6.444,0.791,0.744,0.145,0.037,4
1338187,HOLD,255,0,791,743,146,37,200,17.513,20.809,6.444,0.791,0.743,0.146,0.037,4
1338437,HOLD,255,0,792,744,146,37,200,17.513,20.809,6.444,0.792,0.744,0.146,0.037,4
1338687,HOLD,255,0,792,745,146,37,200,17.513,20.809,6.444,0.792,0.745,0.146,0.037,4
1338937,HOLD,255,0,793,744,146,37,200,17.513,20.809,6.444,0.793,0.744,0.146,0.037,4
1339187,HOLD,255,0,794,744,146,37,195,16.991,20.002,6.227,0.794,0.744,0.146,0.037,4
1339437,HOLD,255,0,794,744,146,37,195,16.991,20.002,6.227,0.794,0.744,0.146,0.037,4
1339687,HOLD,255,0,794,745,147,37,195,16.991,20.002,6.227,0.794,0.745,0.147,0.037,4
1339937,HOLD,255,0,795,744,147,37,195,16.991,20.002,6.227,0.795,0.744,0.147,0.037,4
1340187,HOLD,255,0,796,744,147,37,195,16.991,20.002,6.227,0.796,0.744,0.147,0.037,4
1340437,HOLD,255,0,795,744,147,37,195,16.991,20.002,6.227,0.795,0.744,0.147,0.037,4
1340687,HOLD,255,0,796,744,147,37,195,16.991,20.002,6.227,0.796,0.744,0.147,0.037,4
1340937,HOLD,255,0,796,744,147,36,195,16.991,20.002,6.227,0.796,0.744,0.147,0.036,4
1341187,HOLD,255,0,797,744,148,37,195,16.991,20.002,6.227,0.797,0.744,0.148,0.037,4
1341437,HOLD,255,0,797,744,147,37,195,16.991,20.002,6.227,0.797,0.744,0.147,0.037,4
1341687,HOLD,255,0,797,745,148,37,195,16.991,20.002,6.227,0.797,0.745,0.148,0.037,4
1342023,HOLD,255,0,797,744,148,37,200,17.513,20.809,6.444,0.797,0.744,0.148,0.037,4
1342272,HOLD,255,0,797,745,148,37,195,16.991,20.002,6.227,0.797,0.745,0.148,0.037,4
1342522,HOLD,255,0,798,745,148,37,195,16.991,20.002,6.227,0.798,0.745,0.148,0.037,4
1342772,HOLD,255,0,798,744,148,37,195,16.991,20.002,6.227,0.798,0.744,0.148,0.037,4
1343022,HOLD,255,0,798,744,148,37,195,16.991,20.002,6.227,0.798,0.744,0.148,0.037,4
1343272,HOLD,255,0,798,745,148,37,195,16.991,20.002,6.227,0.798,0.745,0.148,0.037,4
1343522,HOLD,255,0,798,745,148,37,195,16.991,20.002,6.227,0.798,0.745,0.148,0.037,4
1343772,HOLD,255,0,798,745,148,37,195,16.991,20.002,6.227,0.798,0.745,0.148,0.037,4
1344022,HOLD,255,0,800,744,148,37,195,16.991,20.002,6.227,0.8,0.744,0.148,0.037,4
1344272,HOLD,255,0,800,744,148,37,195,16.991,20.002,6.227,0.8,0.744,0.148,0.037,4
1344522,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1344784,HOLD,255,0,799,744,148,37,195,16.991,20.002,6.227,0.799,0.744,0.148,0.037,4
1345034,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1345284,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1345534,HOLD,255,0,800,745,148,37,200,17.513,20.809,6.444,0.8,0.745,0.148,0.037,4
1345784,HOLD,255,0,800,744,148,37,195,16.991,20.002,6.227,0.8,0.744,0.148,0.037,4
1346034,HOLD,255,0,800,745,148,36,195,16.991,20.002,6.227,0.8,0.745,0.148,0.036,4
1346284,HOLD,255,0,800,744,148,37,195,16.991,20.002,6.227,0.8,0.744,0.148,0.037,4
1346534,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1346784,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1347034,HOLD,255,0,800,744,148,37,195,16.991,20.002,6.227,0.8,0.744,0.148,0.037,4
1347284,HOLD,255,0,801,744,148,37,200,17.513,20.809,6.444,0.801,0.744,0.148,0.037,4
1347534,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
1347784,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
1348034,HOLD,255,0,800,745,148,37,200,17.513,20.809,6.444,0.8,0.745,0.148,0.037,4
1348284,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1348534,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
1348784,HOLD,255,0,800,744,148,37,195,16.991,20.002,6.227,0.8,0.744,0.148,0.037,4
1349034,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1349284,HOLD,255,0,800,744,148,37,195,16.991,20.002,6.227,0.8,0.744,0.148,0.037,4
1349534,HOLD,255,0,801,745,149,37,195,16.991,20.002,6.227,0.801,0.745,0.149,0.037,4
1349784,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
1350034,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
1350284,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
1350534,HOLD,255,0,801,745,148,36,195,16.991,20.002,6.227,0.801,0.745,0.148,0.036,4
1350784,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1351034,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
1351284,HOLD,255,0,800,743,148,37,200,17.513,20.809,6.444,0.8,0.743,0.148,0.037,4
1351534,HOLD,255,0,801,745,148,36,195,16.991,20.002,6.227,0.801,0.745,0.148,0.036,4
1351784,HOLD,255,0,801,744,148,37,195,16.991,20.002,6.227,0.801,0.744,0.148,0.037,4
1352034,HOLD,255,0,801,744,148,37,195,16.991,20.002,6.227,0.801,0.744,0.148,0.037,4
1352284,HOLD,255,0,801,745,148,37,200,17.513,20.809,6.444,0.801,0.745,0.148,0.037,4
1352534,HOLD,255,0,801,744,148,37,195,16.991,20.002,6.227,0.801,0.744,0.148,0.037,4
1352784,HOLD,255,0,800,745,148,37,195,16.991,20.002,6.227,0.8,0.745,0.148,0.037,4
1353034,HOLD,255,0,801,745,148,37,195,16.991,20.002,6.227,0.801,0.745,0.148,0.037,4
